"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"22","000","44","000","RI","Rhode Island","48","99","1195"
"22","000","33","000","NH","New Hampshire","47","87","1139"
"22","000","46","000","SD","South Dakota","47","89","1201"
"22","000","38","000","ND","North Dakota","39","86","871"
"22","000","50","000","Vt","Vermont","27","42","457"
"22","000","22","000","La","State Non-Migrant","1330820","3221862","38925232"
"22","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"22","000","00","000","","STATISTICS OF INCOME","","",""
"23","000","96","000","","Total Outflow","15534","28975","457877"
"23","000","12","000","Fl","Florida","1864","3397","49587"
"23","000","25","000","Ma","Massachusetts","1798","2749","41941"
"23","000","33","000","NH","New Hampshire","1767","2973","43116"
"23","000","36","000","NY","New York","801","1427","94288"
"23","000","06","000","Ca","California","722","1397","15826"
"23","000","51","000","Va","Virginia","625","1302","17333"
"23","000","57","000","FR","Foreign","617","1066","12575"
"23","000","09","000","Ct","Connecticut","528","959","13180"
"23","000","48","000","Tx","Texas","489","1004","12915"
"23","000","37","000","NC","North Carolina","489","921","11218"
"23","000","42","000","Pa","Pennsylvania","418","852","11418"
"23","000","13","000","Ga","Georgia","311","642","9657"
"23","000","04","000","Az","Arizona","296","542","5673"
"23","000","08","000","Co","Colorado","295","488","5779"
"23","000","50","000","Vt","Vermont","270","430","5634"
"23","000","53","000","Wa","Washington","266","519","6574"
"23","000","34","000","NJ","New Jersey","253","446","8090"
"23","000","24","000","Md","Maryland","252","458","6489"
"23","000","45","000","SC","South Carolina","225","495","6222"
"23","000","39","000","Oh","Ohio","214","463","5849"
"23","000","47","000","Tn","Tennessee","181","412","4454"
"23","000","44","000","RI","Rhode Island","177","346","4442"
"23","000","26","000","Mi","Michigan","170","381","4780"
"23","000","17","000","Il","Illinois","158","299","4744"
"23","000","29","000","Mo","Missouri","150","390","3540"
"23","000","35","000","NM","New Mexico","146","320","3231"
"23","000","15","000","Hi","Hawaii","122","251","2274"
"23","000","22","000","La","Louisiana","121","247","3394"
"23","000","40","000","Ok","Oklahoma","118","266","2276"
"23","000","02","000","Ak","Alaska","113","206","2335"
"23","000","55","000","Wi","Wisconsin","110","227","3430"
"23","000","32","000","Nv","Nevada","110","223","2268"
"23","000","01","000","Al","Alabama","105","210","2982"
"23","000","41","000","Or","Oregon","102","185","2539"
"23","000","49","000","Ut","Utah","101","230","2444"
"23","000","27","000","Mn","Minnesota","92","177","2615"
"23","000","18","000","In","Indiana","92","190","2447"
"23","000","20","000","Ks","Kansas","81","176","1834"
"23","000","21","000","Ky","Kentucky","79","143","1597"
"23","000","05","000","Ar","Arkansas","79","181","2168"
"23","000","38","000","ND","North Dakota","76","209","1747"
"23","000","30","000","Mt","Montana","68","144","1420"
"23","000","28","000","Ms","Mississippi","66","160","1604"
"23","000","11","000","DC","District of Columbia","62","69","1158"
"23","000","19","000","Ia","Iowa","56","114","1212"
"23","000","54","000","WV","West Virginia","55","121","1754"
"23","000","16","000","Id","Idaho","52","119","1229"
"23","000","10","000","De","Delaware","52","106","1341"
"23","000","31","000","Ne","Nebraska","51","119","1200"
"23","000","46","000","SD","South Dakota","51","150","1280"
"23","000","56","000","Wy","Wyoming","38","74","774"
"23","000","23","000","Me","State Non-Migrant","437892","967762","12469959"
"23","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"23","000","00","000","","STATISTICS OF INCOME","","",""
"24","000","96","000","","Total Outflow","70331","136975","2489945"
"24","000","51","000","Va","Virginia","11586","21269","401385"
"24","000","11","000","DC","District of Columbia","6476","12098","162389"
"24","000","42","000","Pa","Pennsylvania","6262","12580","216594"
"24","000","12","000","Fl","Florida","6072","11561","235742"
"24","000","37","000","NC","North Carolina","3471","7020","140486"
"24","000","57","000","FR","Foreign","3202","6921","104807"
"24","000","06","000","Ca","California","3097","5500","115142"
"24","000","36","000","NY","New York","2618","4496","84204"
"24","000","48","000","Tx","Texas","2461","5330","92127"
"24","000","13","000","Ga","Georgia","2146","4394","81189"
"24","000","10","000","De","Delaware","2132","4014","60789"
"24","000","54","000","WV","West Virginia","2061","4270","58450"
"24","000","34","000","NJ","New Jersey","1660","3126","69618"
"24","000","39","000","Oh","Ohio","1316","2625","51337"
"24","000","45","000","SC","South Carolina","1228","2521","39289"
"24","000","08","000","Co","Colorado","1223","2281","50834"
"24","000","25","000","Ma","Massachusetts","1074","1889","41856"
"24","000","17","000","Il","Illinois","1074","2068","46045"
"24","000","47","000","Tn","Tennessee","889","1894","45838"
"24","000","04","000","Az","Arizona","827","1572","34834"
"24","000","26","000","Mi","Michigan","703","1415","26468"
"24","000","53","000","Wa","Washington","666","1284","37841"
"24","000","01","000","Al","Alabama","572","1279","19109"
"24","000","09","000","Ct","Connecticut","565","1098","29726"
"24","000","29","000","Mo","Missouri","518","1082","21552"
"24","000","18","000","In","Indiana","499","1075","18189"
"24","000","15","000","Hi","Hawaii","456","982","14201"
"24","000","21","000","Ky","Kentucky","438","946","14040"
"24","000","22","000","La","Louisiana","382","766","11711"
"24","000","35","000","NM","New Mexico","368","724","14583"
"24","000","27","000","Mn","Minnesota","368","734","15312"
"24","000","40","000","Ok","Oklahoma","350","765","9985"
"24","000","20","000","Ks","Kansas","294","761","11986"
"24","000","55","000","Wi","Wisconsin","285","586","11096"
"24","000","32","000","Nv","Nevada","284","547","9364"
"24","000","41","000","Or","Oregon","273","522","9200"
"24","000","23","000","Me","Maine","258","554","8898"
"24","000","28","000","Ms","Mississippi","257","521","6882"
"24","000","49","000","Ut","Utah","221","486","8889"
"24","000","33","000","NH","New Hampshire","217","394","8418"
"24","000","44","000","RI","Rhode Island","198","336","6347"
"24","000","19","000","Ia","Iowa","194","429","6796"
"24","000","05","000","Ar","Arkansas","186","407","6303"
"24","000","02","000","Ak","Alaska","181","413","4529"
"24","000","30","000","Mt","Montana","141","267","4456"
"24","000","31","000","Ne","Nebraska","137","294","4832"
"24","000","50","000","Vt","Vermont","119","207","4675"
"24","000","16","000","Id","Idaho","110","224","3709"
"24","000","56","000","Wy","Wyoming","93","185","3549"
"24","000","46","000","SD","South Dakota","72","147","2923"
"24","000","38","000","ND","North Dakota","51","116","1421"
"24","000","24","000","Md","State Non-Migrant","1802403","3936426","74019606"
"24","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"24","000","00","000","","STATISTICS OF INCOME","","",""
"25","000","96","000","","Total Outflow","66374","114308","2326392"
"25","000","12","000","Fl","Florida","8515","15015","278242"
"25","000","33","000","NH","New Hampshire","7825","14480","271544"
"25","000","36","000","NY","New York","5596","8341","188607"
"25","000","06","000","Ca","California","5137","7529","185434"
"25","000","09","000","Ct","Connecticut","3811","6349","151556"
"25","000","44","000","RI","Rhode Island","2845","4811","85532"
"25","000","57","000","FR","Foreign","2695","4888","95053"
"25","000","51","000","Va","Virginia","2118","3854","78411"
"25","000","23","000","Me","Maine","2073","3669","64791"
"25","000","48","000","Tx","Texas","1893","3559","77011"
"25","000","34","000","NJ","New Jersey","1850","3202","82837"
"25","000","42","000","Pa","Pennsylvania","1849","3452","76918"
"25","000","37","000","NC","North Carolina","1779","3310","54842"
"25","000","13","000","Ga","Georgia","1583","2914","62195"
"25","000","24","000","Md","Maryland","1386","2403","51946"
"25","000","17","000","Il","Illinois","1308","2105","54842"
"25","000","04","000","Az","Arizona","1273","2373","39703"
"25","000","08","000","Co","Colorado","1262","1912","39380"
"25","000","50","000","Vt","Vermont","1123","1838","30799"
"25","000","39","000","Oh","Ohio","959","1846","42733"
"25","000","53","000","Wa","Washington","934","1452","28694"
"25","000","26","000","Mi","Michigan","732","1362","27698"
"25","000","45","000","SC","South Carolina","672","1315","21294"
"25","000","11","000","DC","District of Columbia","632","758","22141"
"25","000","47","000","Tn","Tennessee","521","994","19460"
"25","000","27","000","Mn","Minnesota","473","819","21310"
"25","000","41","000","Or","Oregon","465","728","16320"
"25","000","18","000","In","Indiana","432","805","14972"
"25","000","29","000","Mo","Missouri","391","668","13024"
"25","000","35","000","NM","New Mexico","370","553","9881"
"25","000","32","000","Nv","Nevada","369","602","14781"
"25","000","55","000","Wi","Wisconsin","354","629","12436"
"25","000","15","000","Hi","Hawaii","334","544","7394"
"25","000","21","000","Ky","Kentucky","317","612","11931"
"25","000","01","000","Al","Alabama","292","613","9465"
"25","000","22","000","La","Louisiana","276","482","6815"
"25","000","20","000","Ks","Kansas","222","434","9647"
"25","000","49","000","Ut","Utah","212","385","6153"
"25","000","40","000","Ok","Oklahoma","181","320","4099"
"25","000","19","000","Ia","Iowa","170","332","5961"
"25","000","10","000","De","Delaware","153","257","4541"
"25","000","02","000","Ak","Alaska","148","251","3201"
"25","000","28","000","Ms","Mississippi","147","291","4316"
"25","000","30","000","Mt","Montana","114","162","2291"
"25","000","05","000","Ar","Arkansas","110","262","3291"
"25","000","16","000","Id","Idaho","103","183","3184"
"25","000","31","000","Ne","Nebraska","102","206","3234"
"25","000","54","000","WV","West Virginia","95","167","2394"
"25","000","56","000","Wy","Wyoming","89","122","1862"
"25","000","46","000","SD","South Dakota","43","80","1275"
"25","000","38","000","ND","North Dakota","41","70","951"
"25","000","25","000","Ma","State Non-Migrant","2200673","4542056","88287652"
"25","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"25","000","00","000","","STATISTICS OF INCOME","","",""
"26","000","96","000","","Total Outflow","72794","138288","2304878"
"26","000","12","000","Fl","Florida","9039","16423","321647"
"26","000","39","000","Oh","Ohio","5383","10642","183352"
"26","000","17","000","Il","Illinois","4801","8052","156118"
"26","000","18","000","In","Indiana","4703","9661","147400"
"26","000","06","000","Ca","California","4347","7199","127611"
"26","000","48","000","Tx","Texas","4141","8686","124050"
"26","000","47","000","Tn","Tennessee","3230","7394","107389"
"26","000","57","000","FR","Foreign","2651","4677","75184"
"26","000","13","000","Ga","Georgia","2612","4944","72178"
"26","000","04","000","Az","Arizona","2539","4594","73995"
"26","000","55","000","Wi","Wisconsin","2453","4820","70787"
"26","000","37","000","NC","North Carolina","2431","4592","76663"
"26","000","08","000","Co","Colorado","1832","3115","50987"
"26","000","36","000","NY","New York","1808","3170","58391"
"26","000","51","000","Va","Virginia","1802","3388","52137"
"26","000","21","000","Ky","Kentucky","1395","2935","41681"
"26","000","42","000","Pa","Pennsylvania","1329","2746","56561"
"26","000","29","000","Mo","Missouri","1157","2305","36534"
"26","000","53","000","Wa","Washington","1145","1990","33821"
"26","000","27","000","Mn","Minnesota","1143","2209","40657"
"26","000","01","000","Al","Alabama","974","2051","23033"
"26","000","45","000","SC","South Carolina","972","1907","32257"
"26","000","32","000","Nv","Nevada","904","1553","27377"
"26","000","24","000","Md","Maryland","839","1519","26411"
"26","000","25","000","Ma","Massachusetts","783","1346","31111"
"26","000","34","000","NJ","New Jersey","706","1376","30816"
"26","000","05","000","Ar","Arkansas","574","1157","14980"
"26","000","20","000","Ks","Kansas","552","1094","16936"
"26","000","40","000","Ok","Oklahoma","538","1083","11536"
"26","000","19","000","Ia","Iowa","496","1082","15842"
"26","000","22","000","La","Louisiana","493","977","16315"
"26","000","28","000","Ms","Mississippi","473","1014","9786"
"26","000","35","000","NM","New Mexico","460","863","11932"
"26","000","15","000","Hi","Hawaii","402","631","8306"
"26","000","41","000","Or","Oregon","394","687","9871"
"26","000","09","000","Ct","Connecticut","393","716","27837"
"26","000","02","000","Ak","Alaska","344","594","6912"
"26","000","49","000","Ut","Utah","324","689","11171"
"26","000","54","000","WV","West Virginia","278","605","7900"
"26","000","30","000","Mt","Montana","264","574","8035"
"26","000","11","000","DC","District of Columbia","238","280","5630"
"26","000","31","000","Ne","Nebraska","228","500","8110"
"26","000","16","000","Id","Idaho","175","350","4832"
"26","000","33","000","NH","New Hampshire","161","325","6253"
"26","000","38","000","ND","North Dakota","155","327","3258"
"26","000","23","000","Me","Maine","152","279","4165"
"26","000","46","000","SD","South Dakota","145","341","4232"
"26","000","10","000","De","Delaware","144","305","5259"
"26","000","56","000","Wy","Wyoming","142","271","3214"
"26","000","50","000","Vt","Vermont","80","137","2595"
"26","000","44","000","RI","Rhode Island","70","113","1823"
"26","000","26","000","Mi","State Non-Migrant","3252908","7283075","121762119"
"26","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"26","000","00","000","","STATISTICS OF INCOME","","",""
"27","000","96","000","","Total Outflow","39283","71967","1262666"
"27","000","55","000","Wi","Wisconsin","5478","10185","156362"
"27","000","38","000","ND","North Dakota","2735","4643","56913"
"27","000","06","000","Ca","California","2601","4225","86900"
"27","000","48","000","Tx","Texas","2254","4762","77148"
"27","000","17","000","Il","Illinois","2095","3741","76975"
"27","000","19","000","Ia","Iowa","2005","3945","53489"
"27","000","12","000","Fl","Florida","1848","3283","91280"
"27","000","04","000","Az","Arizona","1841","3220","59423"
"27","000","08","000","Co","Colorado","1551","2576","45086"
"27","000","46","000","SD","South Dakota","1550","2900","40229"
"27","000","53","000","Wa","Washington","1053","1874","34147"
"27","000","57","000","FR","Foreign","1019","1740","31860"
"27","000","26","000","Mi","Michigan","902","1783","32055"
"27","000","29","000","Mo","Missouri","754","1429","23165"
"27","000","36","000","NY","New York","748","1179","26484"
"27","000","39","000","Oh","Ohio","671","1328","30071"
"27","000","37","000","NC","North Carolina","638","1227","21657"
"27","000","13","000","Ga","Georgia","626","1276","26198"
"27","000","51","000","Va","Virginia","564","992","18766"
"27","000","18","000","In","Indiana","535","1065","17550"
"27","000","31","000","Ne","Nebraska","512","1014","15599"
"27","000","42","000","Pa","Pennsylvania","490","996","21369"
"27","000","32","000","Nv","Nevada","488","798","15092"
"27","000","47","000","Tn","Tennessee","469","912","17255"
"27","000","20","000","Ks","Kansas","452","967","16549"
"27","000","30","000","Mt","Montana","434","804","10214"
"27","000","41","000","Or","Oregon","421","723","11534"
"27","000","25","000","Ma","Massachusetts","405","625","15437"
"27","000","35","000","NM","New Mexico","322","575","10291"
"27","000","02","000","Ak","Alaska","309","498","7462"
"27","000","24","000","Md","Maryland","309","546","12367"
"27","000","34","000","NJ","New Jersey","273","529","15736"
"27","000","05","000","Ar","Arkansas","263","536","6954"
"27","000","40","000","Ok","Oklahoma","250","523","6286"
"27","000","21","000","Ky","Kentucky","228","466","7724"
"27","000","49","000","Ut","Utah","227","454","6601"
"27","000","16","000","Id","Idaho","223","498","7062"
"27","000","15","000","Hi","Hawaii","199","305","4200"
"27","000","45","000","SC","South Carolina","186","370","6339"
"27","000","09","000","Ct","Connecticut","180","319","9612"
"27","000","01","000","Al","Alabama","180","398","6196"
"27","000","28","000","Ms","Mississippi","180","362","4051"
"27","000","22","000","La","Louisiana","177","320","5639"
"27","000","56","000","Wy","Wyoming","165","319","4158"
"27","000","11","000","DC","District of Columbia","154","177","3675"
"27","000","23","000","Me","Maine","74","121","1971"
"27","000","33","000","NH","New Hampshire","68","132","2758"
"27","000","44","000","RI","Rhode Island","51","87","1325"
"27","000","54","000","WV","West Virginia","50","105","1618"
"27","000","50","000","Vt","Vermont","44","66","1104"
"27","000","10","000","De","Delaware","32","49","730"
"27","000","27","000","Mn","State Non-Migrant","1635713","3690397","61930818"
"27","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"27","000","00","000","","STATISTICS OF INCOME","","",""
"28","000","96","000","","Total Outflow","26799","57177","632347"
"28","000","47","000","Tn","Tennessee","3901","7947","88360"
"28","000","22","000","La","Louisiana","2841","6194","65933"
"28","000","01","000","Al","Alabama","2667","5758","67893"
"28","000","48","000","Tx","Texas","2375","5268","64388"
"28","000","12","000","Fl","Florida","1903","3908","51043"
"28","000","13","000","Ga","Georgia","1518","3200","35127"
"28","000","57","000","FR","Foreign","1050","1991","21242"
"28","000","05","000","Ar","Arkansas","965","2260","23881"
"28","000","06","000","Ca","California","918","1807","21027"
"28","000","51","000","Va","Virginia","769","1857","19831"
"28","000","17","000","Il","Illinois","768","1665","12539"
"28","000","37","000","NC","North Carolina","746","1547","18744"
"28","000","29","000","Mo","Missouri","509","1141","11848"
"28","000","45","000","SC","South Carolina","404","971","10157"
"28","000","39","000","Oh","Ohio","373","832","8601"
"28","000","40","000","Ok","Oklahoma","365","758","6455"
"28","000","08","000","Co","Colorado","339","743","8057"
"28","000","21","000","Ky","Kentucky","335","713","7988"
"28","000","26","000","Mi","Michigan","328","698","5629"
"28","000","18","000","In","Indiana","308","665","5571"
"28","000","53","000","Wa","Washington","266","579","6107"
"28","000","36","000","NY","New York","255","471","5431"
"28","000","55","000","Wi","Wisconsin","251","545","3595"
"28","000","04","000","Az","Arizona","236","527","5680"
"28","000","24","000","Md","Maryland","229","503","6797"
"28","000","42","000","Pa","Pennsylvania","228","498","5755"
"28","000","20","000","Ks","Kansas","202","406","4667"
"28","000","27","000","Mn","Minnesota","159","348","2969"
"28","000","32","000","Nv","Nevada","156","319","3351"
"28","000","35","000","NM","New Mexico","144","327","3824"
"28","000","34","000","NJ","New Jersey","124","238","2909"
"28","000","19","000","Ia","Iowa","119","271","2475"
"28","000","25","000","Ma","Massachusetts","101","217","2664"
"28","000","15","000","Hi","Hawaii","98","212","2292"
"28","000","02","000","Ak","Alaska","86","208","1997"
"28","000","31","000","Ne","Nebraska","85","174","1705"
"28","000","49","000","Ut","Utah","75","163","1449"
"28","000","41","000","Or","Oregon","74","145","1928"
"28","000","54","000","WV","West Virginia","62","146","1780"
"28","000","30","000","Mt","Montana","55","100","1155"
"28","000","16","000","Id","Idaho","53","115","904"
"28","000","09","000","Ct","Connecticut","53","109","1073"
"28","000","11","000","DC","District of Columbia","46","68","932"
"28","000","10","000","De","Delaware","44","89","1408"
"28","000","38","000","ND","North Dakota","41","99","909"
"28","000","23","000","Me","Maine","39","87","1211"
"28","000","56","000","Wy","Wyoming","37","79","534"
"28","000","46","000","SD","South Dakota","35","62","566"
"28","000","33","000","NH","New Hampshire","33","80","1261"
"28","000","44","000","RI","Rhode Island","22","56","461"
"28","000","50","000","Vt","Vermont","9","13","244"
"28","000","28","000","Ms","State Non-Migrant","832364","2003725","21997461"
"28","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"28","000","00","000","","STATISTICS OF INCOME","","",""
"29","000","96","000","","Total Outflow","55221","111549","1706394"
"29","000","20","000","Ks","Kansas","7904","15318","256829"
"29","000","17","000","Il","Illinois","6043","11735","179244"
"29","000","48","000","Tx","Texas","4649","9933","173113"
"29","000","12","000","Fl","Florida","2929","5491","102745"
"29","000","06","000","Ca","California","2907","5220","80228"
"29","000","05","000","Ar","Arkansas","2543","5524","56706"
"29","000","40","000","Ok","Oklahoma","1808","3884","43365"
"29","000","13","000","Ga","Georgia","1739","3583","63648"
"29","000","19","000","Ia","Iowa","1649","3413","41107"
"29","000","08","000","Co","Colorado","1623","3175","46595"
"29","000","57","000","FR","Foreign","1545","2952","37092"
"29","000","47","000","Tn","Tennessee","1387","2979","40778"
"29","000","04","000","Az","Arizona","1302","2513","38660"
"29","000","18","000","In","Indiana","1270","2765","40740"
"29","000","39","000","Oh","Ohio","1129","2500","44066"
"29","000","26","000","Mi","Michigan","1060","2323","36742"
"29","000","37","000","NC","North Carolina","1053","2124","30500"
"29","000","51","000","Va","Virginia","992","2060","34136"
"29","000","27","000","Mn","Minnesota","793","1718","28349"
"29","000","36","000","NY","New York","770","1380","24121"
"29","000","21","000","Ky","Kentucky","767","1714","22491"
"29","000","31","000","Ne","Nebraska","760","1577","20912"
"29","000","53","000","Wa","Washington","706","1357","17145"
"29","000","55","000","Wi","Wisconsin","643","1348","22111"
"29","000","22","000","La","Louisiana","610","1335","17617"
"29","000","42","000","Pa","Pennsylvania","583","1277","22249"
"29","000","01","000","Al","Alabama","555","1237","19521"
"29","000","28","000","Ms","Mississippi","533","1167","10472"
"29","000","32","000","Nv","Nevada","461","882","13311"
"29","000","24","000","Md","Maryland","438","921","15753"
"29","000","45","000","SC","South Carolina","405","864","12691"
"29","000","35","000","NM","New Mexico","396","774","9326"
"29","000","25","000","Ma","Massachusetts","350","604","14889"
"29","000","34","000","NJ","New Jersey","343","680","16167"
"29","000","41","000","Or","Oregon","332","662","9326"
"29","000","49","000","Ut","Utah","276","643","7646"
"29","000","15","000","Hi","Hawaii","274","498","5903"
"29","000","02","000","Ak","Alaska","213","414","4664"
"29","000","56","000","Wy","Wyoming","186","402","5218"
"29","000","09","000","Ct","Connecticut","174","347","8579"
"29","000","46","000","SD","South Dakota","170","372","5029"
"29","000","30","000","Mt","Montana","160","336","3612"
"29","000","16","000","Id","Idaho","133","265","3330"
"29","000","38","000","ND","North Dakota","106","219","2842"
"29","000","11","000","DC","District of Columbia","103","121","2150"
"29","000","54","000","WV","West Virginia","94","211","3127"
"29","000","33","000","NH","New Hampshire","90","188","2641"
"29","000","10","000","De","Delaware","89","193","3211"
"29","000","23","000","Me","Maine","87","168","2755"
"29","000","50","000","Vt","Vermont","48","101","1913"
"29","000","44","000","RI","Rhode Island","41","82","1029"
"29","000","29","000","Mo","State Non-Migrant","1820098","4108166","61281694"
"29","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"29","000","00","000","","STATISTICS OF INCOME","","",""
"30","000","96","000","","Total Outflow","12752","24998","269326"
"30","000","53","000","Wa","Washington","1782","3238","36787"
"30","000","06","000","Ca","California","985","1746","18013"
"30","000","16","000","Id","Idaho","852","1830","18863"
"30","000","08","000","Co","Colorado","746","1423","17083"
"30","000","41","000","Or","Oregon","669","1234","11613"
"30","000","56","000","Wy","Wyoming","647","1428","15190"
"30","000","04","000","Az","Arizona","645","1190","13522"
"30","000","48","000","Tx","Texas","502","1043","13486"
"30","000","38","000","ND","North Dakota","440","1003","8315"
"30","000","57","000","FR","Foreign","410","766","7231"
"30","000","32","000","Nv","Nevada","409","811","10010"
"30","000","27","000","Mn","Minnesota","374","729","7587"
"30","000","49","000","Ut","Utah","333","738","7958"
"30","000","02","000","Ak","Alaska","293","562","6630"
"30","000","12","000","Fl","Florida","259","524","5273"
"30","000","46","000","SD","South Dakota","245","500","4753"
"30","000","35","000","NM","New Mexico","207","429","4423"
"30","000","17","000","Il","Illinois","182","368","3769"
"30","000","31","000","Ne","Nebraska","163","348","3911"
"30","000","39","000","Oh","Ohio","151","307","3558"
"30","000","29","000","Mo","Missouri","151","331","3107"
"30","000","36","000","NY","New York","150","237","2531"
"30","000","37","000","NC","North Carolina","148","290","3035"
"30","000","55","000","Wi","Wisconsin","146","294","3089"
"30","000","51","000","Va","Virginia","145","264","2903"
"30","000","26","000","Mi","Michigan","131","233","2291"
"30","000","40","000","Ok","Oklahoma","120","249","2595"
"30","000","20","000","Ks","Kansas","115","225","2339"
"30","000","47","000","Tn","Tennessee","114","224","2532"
"30","000","13","000","Ga","Georgia","113","248","2266"
"30","000","42","000","Pa","Pennsylvania","109","239","2393"
"30","000","19","000","Ia","Iowa","99","208","2464"
"30","000","18","000","In","Indiana","93","192","2024"
"30","000","15","000","Hi","Hawaii","82","162","1866"
"30","000","24","000","Md","Maryland","78","132","1471"
"30","000","21","000","Ky","Kentucky","69","147","1819"
"30","000","01","000","Al","Alabama","69","149","2515"
"30","000","45","000","SC","South Carolina","65","130","1221"
"30","000","25","000","Ma","Massachusetts","64","79","922"
"30","000","22","000","La","Louisiana","62","126","1471"
"30","000","05","000","Ar","Arkansas","60","131","1267"
"30","000","34","000","NJ","New Jersey","53","84","958"
"30","000","28","000","Ms","Mississippi","48","106","866"
"30","000","09","000","Ct","Connecticut","38","54","614"
"30","000","23","000","Me","Maine","33","59","690"
"30","000","54","000","WV","West Virginia","28","66","529"
"30","000","33","000","NH","New Hampshire","24","53","550"
"30","000","11","000","DC","District of Columbia","21","24","512"
"30","000","50","000","Vt","Vermont","20","26","307"
"30","000","10","000","De","Delaware","5","12","114"
"30","000","44","000","RI","Rhode Island","5","7","90"
"30","000","30","000","Mt","State Non-Migrant","283804","650911","8141341"
"30","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"30","000","00","000","","STATISTICS OF INCOME","","",""
"31","000","96","000","","Total Outflow","20539","42718","561524"
"31","000","19","000","Ia","Iowa","2724","5724","66922"
"31","000","08","000","Co","Colorado","1756","3408","44457"
"31","000","48","000","Tx","Texas","1483","3394","48558"
"31","000","20","000","Ks","Kansas","1471","3159","39302"
"31","000","29","000","Mo","Missouri","1130","2270","31064"
"31","000","06","000","Ca","California","1116","2208","24823"
"31","000","46","000","SD","South Dakota","856","1725","18343"
"31","000","04","000","Az","Arizona","801","1442","22418"
"31","000","57","000","FR","Foreign","714","1396","15272"
"31","000","27","000","Mn","Minnesota","677","1339","20208"
"31","000","12","000","Fl","Florida","641","1315","24345"
"31","000","17","000","Il","Illinois","592","1250","20654"
"31","000","56","000","Wy","Wyoming","462","1021","10762"
"31","000","53","000","Wa","Washington","427","866","11528"
"31","000","40","000","Ok","Oklahoma","342","765","8284"
"31","000","13","000","Ga","Georgia","314","678","8908"
"31","000","51","000","Va","Virginia","312","674","9267"
"31","000","37","000","NC","North Carolina","294","631","8629"
"31","000","55","000","Wi","Wisconsin","274","592","8350"
"31","000","39","000","Oh","Ohio","247","502","6537"
"31","000","32","000","Nv","Nevada","246","449","6520"
"31","000","18","000","In","Indiana","239","570","8565"
"31","000","05","000","Ar","Arkansas","231","468","6431"
"31","000","26","000","Mi","Michigan","227","472","7064"
"31","000","36","000","NY","New York","227","419","5407"
"31","000","47","000","Tn","Tennessee","213","461","6448"
"31","000","41","000","Or","Oregon","207","425","5706"
"31","000","35","000","NM","New Mexico","204","439","4355"
"31","000","30","000","Mt","Montana","171","381","4110"
"31","000","42","000","Pa","Pennsylvania","170","395","7233"
"31","000","49","000","Ut","Utah","169","451","5487"
"31","000","24","000","Md","Maryland","151","307","5520"
"31","000","16","000","Id","Idaho","135","317","3989"
"31","000","01","000","Al","Alabama","130","303","3880"
"31","000","45","000","SC","South Carolina","128","283","3657"
"31","000","22","000","La","Louisiana","127","282","2719"
"31","000","28","000","Ms","Mississippi","109","273","2304"
"31","000","38","000","ND","North Dakota","107","249","2646"
"31","000","21","000","Ky","Kentucky","105","210","2536"
"31","000","02","000","Ak","Alaska","93","203","2144"
"31","000","15","000","Hi","Hawaii","90","182","2202"
"31","000","34","000","NJ","New Jersey","89","163","3501"
"31","000","25","000","Ma","Massachusetts","83","144","2429"
"31","000","09","000","Ct","Connecticut","58","92","2123"
"31","000","11","000","DC","District of Columbia","40","61","724"
"31","000","54","000","WV","West Virginia","39","91","1552"
"31","000","33","000","NH","New Hampshire","35","83","1367"
"31","000","23","000","Me","Maine","31","68","729"
"31","000","44","000","RI","Rhode Island","18","41","498"
"31","000","10","000","De","Delaware","18","43","504"
"31","000","50","000","Vt","Vermont","16","34","543"
"31","000","31","000","Ne","State Non-Migrant","581119","1346406","19156567"
"31","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"31","000","00","000","","STATISTICS OF INCOME","","",""
"32","000","96","000","","Total Outflow","29105","56796","709099"
"32","000","06","000","Ca","California","6736","12493","151041"
"32","000","04","000","Az","Arizona","2559","5027","58153"
"32","000","48","000","Tx","Texas","1599","3237","41458"
"32","000","49","000","Ut","Utah","1463","3390","34258"
"32","000","08","000","Co","Colorado","1293","2556","34163"
"32","000","53","000","Wa","Washington","1264","2413","31215"
"32","000","41","000","Or","Oregon","1151","2160","24062"
"32","000","12","000","Fl","Florida","1015","1828","21177"
"32","000","16","000","Id","Idaho","909","2046","23616"
"32","000","17","000","Il","Illinois","739","1338","18790"
"32","000","57","000","FR","Foreign","699","1352","22015"
"32","000","28","000","Ms","Mississippi","667","1346","21324"
"32","000","35","000","NM","New Mexico","577","1236","15552"
"32","000","29","000","Mo","Missouri","523","1047","14842"
"32","000","39","000","Oh","Ohio","465","822","9959"
"32","000","36","000","NY","New York","463","809","9737"
"32","000","26","000","Mi","Michigan","425","781","9564"
