"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","039","01","003","AL","Baldwin County",11,34,428
"01","039","12","033","FL","Escambia County",11,19,349
"01","039","01","097","AL","Mobile County",10,24,394
"01","039","58","000","SS","Other Flows - Same State",92,193,2393
"01","039","59","000","DS","Other Flows - Diff State",277,563,9951
"01","039","59","001","DS","Other Flows - Northeast",18,34,378
"01","039","59","003","DS","Other Flows - Midwest",15,27,222
"01","039","59","005","DS","Other Flows - South",226,471,8871
"01","039","59","007","DS","Other Flows - West",18,31,480
"01","041","96","000","AL","Crenshaw County Tot Mig-US & For",336,729,8890
"01","041","97","000","AL","Crenshaw County Tot Mig-US",336,729,8890
"01","041","97","001","AL","Crenshaw County Tot Mig-Same St",234,520,6169
"01","041","97","003","AL","Crenshaw County Tot Mig-Diff St",102,209,2721
"01","041","98","000","AL","Crenshaw County Tot Mig-Foreign",-1,-1,-1
"01","041","01","041","AL","Crenshaw County Non-Migrants",4376,9826,151996
"01","041","01","109","AL","Pike County",47,113,1055
"01","041","01","101","AL","Montgomery County",46,111,1120
"01","041","01","039","AL","Covington County",35,61,991
"01","041","01","013","AL","Butler County",23,50,577
"01","041","01","031","AL","Coffee County",16,38,408
"01","041","01","051","AL","Elmore County",14,32,455
"01","041","58","000","SS","Other Flows - Same State",53,115,1562
"01","041","59","000","DS","Other Flows - Diff State",102,209,2721
"01","043","96","000","AL","Cullman County Tot Mig-US & For",1323,2755,43387
"01","043","97","000","AL","Cullman County Tot Mig-US",1311,2737,43068
"01","043","97","001","AL","Cullman County Tot Mig-Same St",819,1679,26507
"01","043","97","003","AL","Cullman County Tot Mig-Diff St",492,1058,16560
"01","043","98","000","AL","Cullman County Tot Mig-Foreign",12,18,319
"01","043","01","043","AL","Cullman County Non-Migrants",24741,57189,1080631
"01","043","01","073","AL","Jefferson County",162,313,6517
"01","043","01","103","AL","Morgan County",138,296,4006
"01","043","01","009","AL","Blount County",94,208,2714
"01","043","01","095","AL","Marshall County",71,155,2541
"01","043","01","089","AL","Madison County",49,106,1865
"01","043","01","133","AL","Winston County",49,117,1011
"01","043","01","127","AL","Walker County",41,93,1052
"01","043","01","117","AL","Shelby County",23,45,1307
"01","043","01","125","AL","Tuscaloosa County",18,32,491
"01","043","01","083","AL","Limestone County",16,35,497
"01","043","01","079","AL","Lawrence County",14,26,490
"01","043","01","003","AL","Baldwin County",13,21,232
"01","043","01","097","AL","Mobile County",12,19,314
"01","043","01","115","AL","St Clair County",11,19,337
"01","043","47","037","TN","Davidson County",10,16,342
"01","043","58","000","SS","Other Flows - Same State",108,194,3134
"01","043","59","000","DS","Other Flows - Diff State",482,1042,16218
"01","043","59","001","DS","Other Flows - Northeast",18,35,745
"01","043","59","003","DS","Other Flows - Midwest",85,175,2797
"01","043","59","005","DS","Other Flows - South",329,704,11023
"01","043","59","007","DS","Other Flows - West",50,128,1653
"01","043","57","009","FR","Foreign - Other flows",12,18,319
"01","045","96","000","AL","Dale County Tot Mig-US & For",2220,5257,68897
"01","045","97","000","AL","Dale County Tot Mig-US",2049,4758,62236
"01","045","97","001","AL","Dale County Tot Mig-Same St",785,1671,20639
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1264,3087,41597
"01","045","98","000","AL","Dale County Tot Mig-Foreign",171,499,6661
"01","045","01","045","AL","Dale County Non-Migrants",14497,32912,594957
"01","045","01","069","AL","Houston County",302,608,7627
"01","045","01","031","AL","Coffee County",176,399,5163
"01","045","01","061","AL","Geneva County",61,132,1265
"01","045","01","005","AL","Barbour County",54,130,1490
"01","045","48","027","TX","Bell County",44,131,1592
"01","045","37","051","NC","Cumberland County",42,124,1766
"01","045","47","125","TN","Montgomery County",40,109,1600
"01","045","01","067","AL","Henry County",38,81,942
"01","045","15","003","HI","Honolulu County",37,125,1315
"01","045","01","109","AL","Pike County",30,63,725
"01","045","21","047","KY","Christian County",26,87,844
"01","045","08","041","CO","El Paso County",20,59,763
"01","045","36","045","NY","Jefferson County",18,48,597
"01","045","01","101","AL","Montgomery County",17,36,615
"01","045","36","071","NY","Orange County",15,23,430
"01","045","01","097","AL","Mobile County",14,29,277
"01","045","12","033","FL","Escambia County",14,42,314
"01","045","13","051","GA","Chatham County",14,43,553
"01","045","01","073","AL","Jefferson County",12,23,382
"01","045","12","005","FL","Bay County",11,19,177
"01","045","12","057","FL","Hillsborough County",11,26,471
"01","045","12","113","FL","Santa Rosa County",11,27,433
"01","045","22","115","LA","Vernon Parish",11,35,458
"01","045","40","031","OK","Comanche County",11,31,517
"01","045","48","099","TX","Coryell County",11,35,383
"01","045","53","053","WA","Pierce County",11,36,389
"01","045","12","063","FL","Jackson County",10,18,204
"01","045","13","245","GA","Richmond County",10,26,236
"01","045","20","061","KS","Geary County",10,37,270
"01","045","51","700","VA","Newport News",10,25,355
"01","045","58","000","SS","Other Flows - Same State",81,170,2154
"01","045","59","000","DS","Other Flows - Diff State",877,1981,27928
"01","045","59","001","DS","Other Flows - Northeast",57,128,1615
"01","045","59","003","DS","Other Flows - Midwest",159,338,5202
"01","045","59","005","DS","Other Flows - South",517,1176,16403
"01","045","59","007","DS","Other Flows - West",144,339,4708
"01","045","57","009","FR","Foreign - Other flows",171,499,6661
"01","047","96","000","AL","Dallas County Tot Mig-US & For",593,1311,16399
"01","047","97","000","AL","Dallas County Tot Mig-US",593,1311,16399
"01","047","97","001","AL","Dallas County Tot Mig-Same St",351,768,8923
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",242,543,7476
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",13510,31377,466471
"01","047","01","101","AL","Montgomery County",64,142,1412
"01","047","01","001","AL","Autauga County",54,122,1403
"01","047","01","073","AL","Jefferson County",37,72,881
"01","047","01","105","AL","Perry County",25,57,519
"01","047","01","131","AL","Wilcox County",18,50,342
"01","047","01","085","AL","Lowndes County",17,39,312
"01","047","01","021","AL","Chilton County",16,46,363
"01","047","01","091","AL","Marengo County",14,31,678
"01","047","01","125","AL","Tuscaloosa County",14,27,322
"01","047","22","071","LA","Orleans Parish",12,27,206
"01","047","26","163","MI","Wayne County",12,29,169
"01","047","01","051","AL","Elmore County",11,23,513
"01","047","01","097","AL","Mobile County",10,20,219
"01","047","58","000","SS","Other Flows - Same State",71,139,1959
"01","047","59","000","DS","Other Flows - Diff State",218,487,7101
"01","047","59","001","DS","Other Flows - Northeast",18,39,779
"01","047","59","003","DS","Other Flows - Midwest",43,96,1692
"01","047","59","005","DS","Other Flows - South",133,304,3869
"01","047","59","007","DS","Other Flows - West",24,48,761
"01","049","96","000","AL","De Kalb County Tot Mig-US & For",1126,2475,30548
"01","049","97","000","AL","De Kalb County Tot Mig-US",1126,2475,30548
"01","049","97","001","AL","De Kalb County Tot Mig-Same St",651,1431,16768
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St",475,1044,13781
"01","049","98","000","AL","De Kalb County Tot Mig-Foreign",-1,-1,-1
"01","049","01","049","AL","De Kalb County Non-Migrants",20342,48050,792130
"01","049","01","095","AL","Marshall County",194,452,4211
"01","049","01","071","AL","Jackson County",163,368,4341
"01","049","01","055","AL","Etowah County",86,185,2427
"01","049","01","019","AL","Cherokee County",64,145,1452
"01","049","13","083","GA","Dade County",29,70,892
"01","049","47","065","TN","Hamilton County",26,50,958
"01","049","01","073","AL","Jefferson County",22,40,576
"01","049","01","089","AL","Madison County",20,35,607
"01","049","01","015","AL","Calhoun County",15,25,441
"01","049","01","009","AL","Blount County",11,29,102
"01","049","12","105","FL","Polk County",10,18,172
"01","049","13","055","GA","Chattooga County",10,15,178
"01","049","13","295","GA","Walker County",10,36,326
"01","049","58","000","SS","Other Flows - Same State",76,152,2611
"01","049","59","000","DS","Other Flows - Diff State",390,855,11254
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2694,5999,117414
"01","051","97","000","AL","Elmore County Tot Mig-US",2660,5904,115601
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1871,4035,77080
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",789,1869,38521
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",34,95,1813
"01","051","01","051","AL","Elmore County Non-Migrants",22616,53108,1114990
"01","051","01","101","AL","Montgomery County",942,2046,42162
"01","051","01","001","AL","Autauga County",345,768,12570
"01","051","01","123","AL","Tallapoosa County",65,125,1960
"01","051","01","073","AL","Jefferson County",64,123,2290
"01","051","01","081","AL","Lee County",49,100,3528
"01","051","01","087","AL","Macon County",32,71,989
"01","051","01","021","AL","Chilton County",31,69,1031
"01","051","01","003","AL","Baldwin County",23,49,842
"01","051","01","097","AL","Mobile County",21,42,755
"01","051","01","037","AL","Coosa County",19,41,520
"01","051","01","117","AL","Shelby County",17,35,1280
"01","051","12","091","FL","Okaloosa County",17,33,695
"01","051","01","015","AL","Calhoun County",16,35,163
"01","051","01","085","AL","Lowndes County",15,38,559
"01","051","01","089","AL","Madison County",15,37,409
"01","051","01","047","AL","Dallas County",14,26,546
"01","051","01","069","AL","Houston County",14,27,525
"01","051","01","125","AL","Tuscaloosa County",14,32,616
"01","051","28","047","MS","Harrison County",14,43,518
"01","051","12","113","FL","Santa Rosa County",13,27,607
"01","051","22","071","LA","Orleans Parish",13,25,400
"01","051","01","041","AL","Crenshaw County",12,28,532
"01","051","01","113","AL","Russell County",12,20,281
"01","051","12","033","FL","Escambia County",12,25,785
"01","051","13","067","GA","Cobb County",12,21,712
"01","051","28","059","MS","Jackson County",11,22,440
"01","051","01","031","AL","Coffee County",10,18,266
"01","051","01","099","AL","Monroe County",10,23,352
"01","051","01","109","AL","Pike County",10,21,134
"01","051","48","029","TX","Bexar County",10,28,1255
"01","051","58","000","SS","Other Flows - Same State",121,261,4771
"01","051","59","000","DS","Other Flows - Diff State",687,1645,33107
"01","051","59","001","DS","Other Flows - Northeast",48,92,1723
"01","051","59","003","DS","Other Flows - Midwest",106,277,5798
"01","051","59","005","DS","Other Flows - South",442,1043,21407
"01","051","59","007","DS","Other Flows - West",91,233,4180
"01","051","57","009","FR","Foreign - Other flows",34,95,1813
"01","053","96","000","AL","Escambia County Tot Mig-US & For",666,1432,18249
"01","053","97","000","AL","Escambia County Tot Mig-US",666,1432,18249
"01","053","97","001","AL","Escambia County Tot Mig-Same St",277,584,7652
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",389,848,10597
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11142,25534,421830
"01","053","12","033","FL","Escambia County",119,269,3919
"01","053","01","003","AL","Baldwin County",77,155,1905
"01","053","12","113","FL","Santa Rosa County",44,92,752
"01","053","01","035","AL","Conecuh County",35,75,1048
"01","053","01","099","AL","Monroe County",28,69,571
"01","053","01","097","AL","Mobile County",26,49,603
"01","053","01","039","AL","Covington County",17,40,532
"01","053","12","091","FL","Okaloosa County",17,35,653
"01","053","01","073","AL","Jefferson County",16,33,746
"01","053","01","101","AL","Montgomery County",13,27,295
"01","053","58","000","SS","Other Flows - Same State",65,136,1951
"01","053","59","000","DS","Other Flows - Diff State",209,452,5273
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1789,3746,55179
"01","055","97","000","AL","Etowah County Tot Mig-US",1778,3719,54920
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1095,2283,31597
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",683,1436,23323
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",11,27,260
"01","055","01","055","AL","Etowah County Non-Migrants",32993,74604,1379192
"01","055","01","095","AL","Marshall County",254,556,6487
"01","055","01","015","AL","Calhoun County",208,438,6212
"01","055","01","073","AL","Jefferson County",118,238,3973
"01","055","01","049","AL","De Kalb County",91,167,2459
"01","055","01","115","AL","St Clair County",78,170,2216
"01","055","01","019","AL","Cherokee County",73,142,2330
"01","055","01","009","AL","Blount County",58,144,1668
"01","055","01","121","AL","Talladega County",29,60,786
"01","055","01","089","AL","Madison County",21,47,832
"01","055","01","003","AL","Baldwin County",16,32,560
"01","055","01","117","AL","Shelby County",16,30,661
"01","055","01","097","AL","Mobile County",15,34,379
"01","055","01","043","AL","Cullman County",14,32,311
"01","055","01","081","AL","Lee County",13,21,218
"01","055","01","125","AL","Tuscaloosa County",12,16,305
"01","055","13","045","GA","Carroll County",12,27,372
"01","055","01","103","AL","Morgan County",11,15,352
"01","055","28","047","MS","Harrison County",11,18,193
"01","055","06","037","CA","Los Angeles County",10,26,567
"01","055","13","115","GA","Floyd County",10,20,257
"01","055","22","071","LA","Orleans Parish",10,21,319
"01","055","58","000","SS","Other Flows - Same State",68,141,1845
"01","055","59","000","DS","Other Flows - Diff State",630,1324,21615
"01","055","59","001","DS","Other Flows - Northeast",33,66,1748
"01","055","59","003","DS","Other Flows - Midwest",94,214,3356
"01","055","59","005","DS","Other Flows - South",433,906,14545
"01","055","59","007","DS","Other Flows - West",70,138,1965
"01","055","57","009","FR","Foreign - Other flows",11,27,260
"01","057","96","000","AL","Fayette County Tot Mig-US & For",260,566,7898
"01","057","97","000","AL","Fayette County Tot Mig-US",260,566,7898
"01","057","97","001","AL","Fayette County Tot Mig-Same St",184,404,5845
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",76,162,2053
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5400,12499,212137
"01","057","01","125","AL","Tuscaloosa County",58,140,2143
"01","057","01","075","AL","Lamar County",29,55,939
"01","057","01","093","AL","Marion County",28,61,743
"01","057","01","127","AL","Walker County",22,54,538
"01","057","58","000","SS","Other Flows - Same State",47,94,1482
"01","057","59","000","DS","Other Flows - Diff State",76,162,2053
"01","059","96","000","AL","Franklin County Tot Mig-US & For",530,1222,14244
