"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","01","015","AL","Calhoun County","12","29","399"
"01","043","01","055","AL","Etowah County","10","28","304"
"01","043","01","083","AL","Limestone County","10","24","183"
"01","043","58","000","SS","Other Flows - Same State","107","211","3108"
"01","043","59","000","DS","Other Flows - Diff State","433","914","14300"
"01","043","59","001","DS","Other Flows - Northeast","15","30","374"
"01","043","59","003","DS","Other Flows - Midwest","74","154","2298"
"01","043","59","005","DS","Other Flows - South","289","609","10218"
"01","043","59","007","DS","Other Flows - West","55","121","1411"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2136","5050","57654"
"01","045","97","000","AL","Dale County Tot Mig-US","1905","4433","50460"
"01","045","97","001","AL","Dale County Tot Mig-Same St","780","1813","19097"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1125","2620","31362"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","231","617","7195"
"01","045","01","045","AL","Dale County Non-Migrants","15012","34445","510688"
"01","045","01","069","AL","Houston County","294","692","6824"
"01","045","01","031","AL","Coffee County","192","467","4693"
"01","045","21","047","KY","Christian County","47","140","1208"
"01","045","37","051","NC","Cumberland County","46","121","1887"
"01","045","01","061","AL","Geneva County","44","110","962"
"01","045","01","005","AL","Barbour County","38","90","686"
"01","045","01","067","AL","Henry County","34","68","903"
"01","045","15","003","HI","Honolulu County","33","112","1327"
"01","045","48","027","TX","Bell County","31","86","1123"
"01","045","47","125","TN","Montgomery County","29","80","1001"
"01","045","01","109","AL","Pike County","25","53","560"
"01","045","01","097","AL","Mobile County","22","53","628"
"01","045","02","090","AK","Fairbanks North Star","22","70","781"
"01","045","08","041","CO","El Paso County","22","47","649"
"01","045","13","051","GA","Chatham County","20","47","628"
"01","045","01","101","AL","Montgomery County","18","33","460"
"01","045","06","071","CA","San Bernardino Count","18","38","619"
"01","045","13","179","GA","Liberty County","18","50","470"
"01","045","13","215","GA","Muscogee County","18","50","526"
"01","045","48","029","TX","Bexar County","18","49","431"
"01","045","02","240","AK","Southeast Fairbanks","16","36","284"
"01","045","01","073","AL","Jefferson County","15","33","414"
"01","045","12","091","FL","Okaloosa County","15","37","340"
"01","045","20","061","KS","Geary County","15","33","301"
"01","045","36","045","NY","Jefferson County","13","35","449"
"01","045","01","039","AL","Covington County","12","30","273"
"01","045","12","033","FL","Escambia County","12","23","315"
"01","045","21","093","KY","Hardin County","11","34","286"
"01","045","22","115","LA","Vernon Parish","11","29","374"
"01","045","53","053","WA","Pierce County","11","32","398"
"01","045","01","081","AL","Lee County","10","16","177"
"01","045","12","005","FL","Bay County","10","14","169"
"01","045","58","000","SS","Other Flows - Same State","76","168","2517"
"01","045","59","000","DS","Other Flows - Diff State","689","1457","17795"
"01","045","59","001","DS","Other Flows - Northeast","73","140","1995"
"01","045","59","003","DS","Other Flows - Midwest","94","182","2001"
"01","045","59","005","DS","Other Flows - South","433","931","11559"
"01","045","59","007","DS","Other Flows - West","89","204","2240"
"01","045","57","009","FR","Foreign - Other flows","231","617","7195"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","536","1102","12953"
"01","047","97","000","AL","Dallas County Tot Mig-US","536","1102","12953"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","327","664","7535"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","209","438","5418"
"01","047","01","047","AL","Dallas County Non-Migrants","15169","35582","456741"
"01","047","01","001","AL","Autauga County","48","102","1048"
"01","047","01","101","AL","Montgomery County","40","78","933"
"01","047","01","073","AL","Jefferson County","36","69","729"
"01","047","01","105","AL","Perry County","36","73","990"
"01","047","01","021","AL","Chilton County","26","57","515"
"01","047","01","085","AL","Lowndes County","21","50","368"
"01","047","01","131","AL","Wilcox County","11","26","172"
"01","047","01","097","AL","Mobile County","10","20","221"
"01","047","58","000","SS","Other Flows - Same State","99","189","2559"
"01","047","59","000","DS","Other Flows - Diff State","209","438","5418"
"01","047","59","001","DS","Other Flows - Northeast","20","38","842"
"01","047","59","003","DS","Other Flows - Midwest","48","111","1389"
"01","047","59","005","DS","Other Flows - South","121","256","2736"
"01","047","59","007","DS","Other Flows - West","20","33","450"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1407","3163","37862"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1407","3163","37862"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","912","2120","23192"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","495","1043","14670"
"01","049","01","049","AL","De Kalb County Non-Migrants","22248","51418","768602"
"01","049","01","095","AL","Marshall County","386","929","9452"
"01","049","01","071","AL","Jackson County","163","361","4322"
"01","049","01","055","AL","Etowah County","107","270","2279"
"01","049","01","019","AL","Cherokee County","92","201","1902"
"01","049","47","065","TN","Hamilton County","47","84","1782"
"01","049","13","083","GA","Dade County","32","77","962"
"01","049","01","073","AL","Jefferson County","22","47","796"
"01","049","01","089","AL","Madison County","20","35","632"
"01","049","01","009","AL","Blount County","16","36","429"
"01","049","01","115","AL","St Clair County","13","28","256"
"01","049","13","055","GA","Chattooga County","13","29","233"
"01","049","01","015","AL","Calhoun County","10","24","346"
"01","049","01","043","AL","Cullman County","10","30","337"
"01","049","58","000","SS","Other Flows - Same State","73","159","2441"
"01","049","59","000","DS","Other Flows - Diff State","403","853","11693"
"01","049","59","001","DS","Other Flows - Northeast","18","32","630"
"01","049","59","003","DS","Other Flows - Midwest","55","116","1388"
"01","049","59","005","DS","Other Flows - South","281","598","8703"
"01","049","59","007","DS","Other Flows - West","49","107","973"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2085","4758","73758"
"01","051","97","000","AL","Elmore County Tot Mig-US","2057","4676","72647"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1514","3364","50045"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","543","1312","22603"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","28","82","1110"
"01","051","01","051","AL","Elmore County Non-Migrants","20514","48421","849382"
"01","051","01","101","AL","Montgomery County","817","1828","29475"
"01","051","01","001","AL","Autauga County","241","531","6788"
"01","051","01","123","AL","Tallapoosa County","63","140","2171"
"01","051","01","073","AL","Jefferson County","48","95","1364"
"01","051","01","081","AL","Lee County","29","57","727"
"01","051","01","021","AL","Chilton County","24","58","671"
"01","051","01","087","AL","Macon County","23","54","564"
"01","051","01","037","AL","Coosa County","21","42","466"
"01","051","01","097","AL","Mobile County","21","50","474"
"01","051","01","117","AL","Shelby County","18","44","1071"
"01","051","01","109","AL","Pike County","15","29","395"
"01","051","01","125","AL","Tuscaloosa County","11","27","282"
"01","051","01","013","AL","Butler County","10","21","295"
"01","051","01","089","AL","Madison County","10","24","410"
"01","051","12","091","FL","Okaloosa County","10","22","545"
"01","051","13","067","GA","Cobb County","10","26","416"
"01","051","58","000","SS","Other Flows - Same State","163","364","4893"
"01","051","59","000","DS","Other Flows - Diff State","523","1264","21642"
"01","051","59","001","DS","Other Flows - Northeast","39","90","1757"
"01","051","59","003","DS","Other Flows - Midwest","67","160","3099"
"01","051","59","005","DS","Other Flows - South","338","812","13687"
"01","051","59","007","DS","Other Flows - West","79","202","3098"
"01","051","57","009","FR","Foreign - Other flows","28","82","1110"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","593","1302","16444"
"01","053","97","000","AL","Escambia County Tot Mig-US","593","1302","16444"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","257","576","6725"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","336","726","9719"
"01","053","01","053","AL","Escambia County Non-Migrants","11710","26953","393276"
"01","053","12","033","FL","Escambia County","87","180","1857"
"01","053","01","003","AL","Baldwin County","53","113","1285"
"01","053","01","035","AL","Conecuh County","43","103","1184"
"01","053","01","097","AL","Mobile County","41","81","999"
"01","053","12","113","FL","Santa Rosa County","33","71","877"
"01","053","01","099","AL","Monroe County","28","70","920"
"01","053","01","039","AL","Covington County","18","48","315"
"01","053","01","073","AL","Jefferson County","13","33","544"
"01","053","58","000","SS","Other Flows - Same State","61","128","1479"
"01","053","59","000","DS","Other Flows - Diff State","216","475","6985"
"01","053","59","001","DS","Other Flows - Northeast","22","48","620"
"01","053","59","003","DS","Other Flows - Midwest","29","69","1246"
"01","053","59","005","DS","Other Flows - South","153","330","4845"
"01","053","59","007","DS","Other Flows - West","12","28","275"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1632","3469","46924"
"01","055","97","000","AL","Etowah County Tot Mig-US","1620","3448","46814"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1071","2216","27843"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","549","1232","18971"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","12","21","111"
"01","055","01","055","AL","Etowah County Non-Migrants","32695","73412","1170998"
"01","055","01","015","AL","Calhoun County","244","504","5890"
"01","055","01","095","AL","Marshall County","218","469","4583"
"01","055","01","073","AL","Jefferson County","98","197","3654"
"01","055","01","049","AL","De Kalb County","96","197","2095"
"01","055","01","115","AL","St Clair County","81","192","2447"
"01","055","01","009","AL","Blount County","65","141","1397"
"01","055","01","019","AL","Cherokee County","60","112","1059"
"01","055","01","089","AL","Madison County","31","46","764"
"01","055","01","117","AL","Shelby County","18","37","852"
"01","055","01","101","AL","Montgomery County","14","30","397"
"01","055","01","125","AL","Tuscaloosa County","14","24","653"
"01","055","01","071","AL","Jackson County","13","29","446"
"01","055","01","121","AL","Talladega County","12","27","340"
"01","055","13","121","GA","Fulton County","11","22","363"
"01","055","01","043","AL","Cullman County","10","20","198"
"01","055","58","000","SS","Other Flows - Same State","97","191","3068"
"01","055","59","000","DS","Other Flows - Diff State","538","1210","18608"
"01","055","59","001","DS","Other Flows - Northeast","30","54","863"
"01","055","59","003","DS","Other Flows - Midwest","91","233","3780"
"01","055","59","005","DS","Other Flows - South","371","826","12132"
"01","055","59","007","DS","Other Flows - West","46","97","1833"
"01","055","57","009","FR","Foreign - Other flows","12","21","111"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","364","790","9679"
"01","057","97","000","AL","Fayette County Tot Mig-US","364","790","9679"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","260","571","6789"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","104","219","2890"
"01","057","01","057","AL","Fayette County Non-Migrants","6709","15560","232553"
"01","057","01","093","AL","Marion County","70","167","1755"
"01","057","01","125","AL","Tuscaloosa County","52","113","1439"
"01","057","01","075","AL","Lamar County","32","68","673"
