"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","021","24","031","MD","Montgomery County","15","24","860"
"37","021","25","017","MA","Middlesex County","15","25","789"
"37","021","37","173","NC","Swain County","15","21","452"
"37","021","45","051","SC","Horry County","15","24","412"
"37","021","12","105","FL","Polk County","14","32","469"
"37","021","26","163","MI","Wayne County","14","27","509"
"37","021","36","103","NY","Suffolk County","14","25","377"
"37","021","37","159","NC","Rowan County","13","24","428"
"37","021","47","163","TN","Sullivan County","13","26","325"
"37","021","02","020","AK","Anchorage Borough","12","35","521"
"37","021","04","013","AZ","Maricopa County","12","20","2978"
"37","021","12","081","FL","Manatee County","12","27","209"
"37","021","12","101","FL","Pasco County","12","31","313"
"37","021","24","003","MD","Anne Arundel County","12","15","548"
"37","021","36","061","NY","New York County","12","17","986"
"37","021","37","057","NC","Davidson County","12","23","405"
"37","021","37","149","NC","Polk County","12","22","350"
"37","021","45","041","SC","Florence County","12","21","519"
"37","021","47","065","TN","Hamilton County","12","20","557"
"37","021","51","810","VA","Virginia Beach","12","21","289"
"37","021","06","001","CA","Alameda County","11","18","455"
"37","021","13","059","GA","Clarke County","11","16","327"
"37","021","35","001","NM","Bernalillo County","11","22","445"
"37","021","36","055","NY","Monroe County","11","19","730"
"37","021","37","037","NC","Chatham County","11","13","448"
"37","021","37","039","NC","Cherokee County","11","16","304"
"37","021","12","005","FL","Bay County","10","21","304"
"37","021","12","021","FL","Collier County","10","17","245"
"37","021","12","069","FL","Lake County","10","23","256"
"37","021","13","051","GA","Chatham County","10","17","502"
"37","021","37","151","NC","Randolph County","10","17","269"
"37","021","39","061","OH","Hamilton County","10","17","461"
"37","021","45","003","SC","Aiken County","10","23","440"
"37","021","48","453","TX","Travis County","10","12","304"
"37","021","51","550","VA","Chesapeake","10","25","450"
"37","021","58","000","SS","Other Flows - Same State","190","338","5773"
"37","021","59","000","DS","Other Flows - Diff State","1878","3540","80538"
"37","021","59","001","DS","Other Flows - Northeast","342","582","15021"
"37","021","59","003","DS","Other Flows - Midwest","371","754","19141"
"37","021","59","005","DS","Other Flows - South","920","1773","35120"
"37","021","59","007","DS","Other Flows - West","245","431","11256"
"37","021","57","009","FR","Foreign - Other flows","41","55","874"
"37","023","96","000","NC","Burke County Tot Mig-US & For","1842","3863","53159"
"37","023","97","000","NC","Burke County Tot Mig-US","1828","3838","52925"
"37","023","97","001","NC","Burke County Tot Mig-Same St","1250","2528","33189"
"37","023","97","003","NC","Burke County Tot Mig-Diff St","578","1310","19735"
"37","023","98","000","NC","Burke County Tot Mig-Foreign","14","25","234"
"37","023","37","023","NC","Burke County Non-Migrants","30824","67100","1085526"
"37","023","37","035","NC","Catawba County","407","822","9486"
"37","023","37","027","NC","Caldwell County","264","551","6550"
"37","023","37","111","NC","Mcdowell County","105","210","2633"
"37","023","37","021","NC","Buncombe County","42","65","1028"
"37","023","37","119","NC","Mecklenburg County","34","63","1388"
"37","023","37","003","NC","Alexander County","31","60","750"
"37","023","37","045","NC","Cleveland County","29","62","633"
"37","023","37","011","NC","Avery County","27","51","398"
"37","023","37","071","NC","Gaston County","25","53","838"
"37","023","37","161","NC","Rutherford County","20","42","699"
"37","023","37","183","NC","Wake County","19","38","947"
"37","023","37","189","NC","Watauga County","17","31","557"
"37","023","37","081","NC","Guilford County","15","33","515"
"37","023","37","097","NC","Iredell County","15","32","733"
"37","023","37","109","NC","Lincoln County","15","32","341"
"37","023","06","037","CA","Los Angeles County","13","27","212"
"37","023","37","067","NC","Forsyth County","11","16","339"
"37","023","12","031","FL","Duval County","10","26","196"
"37","023","45","083","SC","Spartanburg County","10","20","258"
"37","023","58","000","SS","Other Flows - Same State","174","367","5356"
"37","023","59","000","DS","Other Flows - Diff State","545","1237","19069"
"37","023","59","001","DS","Other Flows - Northeast","74","168","2492"
"37","023","59","003","DS","Other Flows - Midwest","91","226","5277"
"37","023","59","005","DS","Other Flows - South","312","635","9225"
"37","023","59","007","DS","Other Flows - West","68","208","2075"
"37","023","57","009","FR","Foreign - Other flows","14","25","234"
"37","025","96","000","NC","Cabarrus County Tot Mig-US & For","5947","12256","247924"
"37","025","97","000","NC","Cabarrus County Tot Mig-US","5924","12210","247547"
"37","025","97","001","NC","Cabarrus County Tot Mig-Same St","3768","7608","153908"
"37","025","97","003","NC","Cabarrus County Tot Mig-Diff St","2156","4602","93639"
"37","025","98","000","NC","Cabarrus County Tot Mig-Foreign","23","46","378"
"37","025","37","025","NC","Cabarrus County Non-Migrants","50943","116283","2453285"
"37","025","37","119","NC","Mecklenburg County","1971","3946","92896"
"37","025","37","159","NC","Rowan County","622","1306","16759"
"37","025","37","167","NC","Stanly County","149","311","5162"
"37","025","37","097","NC","Iredell County","148","290","5733"
"37","025","37","071","NC","Gaston County","88","153","2844"
"37","025","37","179","NC","Union County","85","162","2563"
"37","025","37","067","NC","Forsyth County","75","172","4121"
"37","025","37","081","NC","Guilford County","71","146","3397"
"37","025","37","057","NC","Davidson County","50","101","2083"
"37","025","37","183","NC","Wake County","49","98","2640"
"37","025","45","091","SC","York County","41","70","1571"
"37","025","12","011","FL","Broward County","36","74","1870"
"37","025","37","035","NC","Catawba County","34","68","1591"
"37","025","12","031","FL","Duval County","29","67","1475"
"37","025","36","029","NY","Erie County","28","62","871"
"37","025","21","111","KY","Jefferson County","27","74","1255"
"37","025","37","129","NC","New Hanover County","27","49","1073"
"37","025","37","021","NC","Buncombe County","24","49","846"
"37","025","37","045","NC","Cleveland County","24","45","751"
"37","025","13","067","GA","Cobb County","22","52","1572"
"37","025","37","051","NC","Cumberland County","22","45","1028"
"37","025","51","041","VA","Chesterfield County","22","53","1408"
"37","025","13","135","GA","Gwinnett County","19","44","821"
"37","025","45","051","SC","Horry County","19","30","339"
"37","025","06","037","CA","Los Angeles County","18","43","488"
"37","025","12","099","FL","Palm Beach County","18","46","763"
"37","025","37","133","NC","Onslow County","18","43","481"
"37","025","12","095","FL","Orange County","17","30","700"
"37","025","36","055","NY","Monroe County","17","52","1099"
"37","025","37","063","NC","Durham County","17","33","808"
"37","025","04","013","AZ","Maricopa County","16","33","753"
"37","025","36","067","NY","Onondaga County","16","39","587"
"37","025","37","109","NC","Lincoln County","16","28","477"
"37","025","42","003","PA","Allegheny County","16","28","701"
"37","025","36","063","NY","Niagara County","15","32","364"
"37","025","37","019","NC","Brunswick County","15","32","546"
"37","025","45","079","SC","Richland County","15","31","551"
"37","025","12","025","FL","Dade County","14","33","403"
"37","025","45","063","SC","Lexington County","14","33","538"
"37","025","51","810","VA","Virginia Beach","14","28","535"
"37","025","12","103","FL","Pinellas County","13","27","548"
"37","025","12","127","FL","Volusia County","13","30","303"
"37","025","13","089","GA","De Kalb County","13","18","328"
"37","025","36","007","NY","Broome County","13","30","333"
"37","025","37","023","NC","Burke County","13","32","274"
"37","025","37","151","NC","Randolph County","13","21","307"
"37","025","45","019","SC","Charleston County","13","32","466"
"37","025","06","073","CA","San Diego County","12","28","380"
"37","025","12","117","FL","Seminole County","12","24","674"
"37","025","36","075","NY","Oswego County","12","30","499"
"37","025","36","103","NY","Suffolk County","12","23","607"
"37","025","37","153","NC","Richmond County","12","22","339"
"37","025","45","045","SC","Greenville County","12","23","981"
"37","025","45","057","SC","Lancaster County","12","17","392"
"37","025","47","037","TN","Davidson County","12","24","505"
"37","025","48","113","TX","Dallas County","12","31","533"
"37","025","54","039","WV","Kanawha County","12","19","200"
"37","025","37","049","NC","Craven County","11","29","324"
"37","025","37","123","NC","Montgomery County","11","24","326"
"37","025","37","189","NC","Watauga County","11","16","255"
"37","025","51","710","VA","Norfolk","11","22","260"
"37","025","54","055","WV","Mercer County","11","21","200"
"37","025","57","005","FR","Foreign - APO/FPO ZIPs","11","27","307"
"37","025","12","057","FL","Hillsborough County","10","26","624"
"37","025","13","121","GA","Fulton County","10","19","506"
"37","025","34","023","NJ","Middlesex County","10","21","668"
"37","025","36","081","NY","Queens County","10","18","117"
"37","025","37","001","NC","Alamance County","10","15","350"
"37","025","37","147","NC","Pitt County","10","14","197"
"37","025","37","157","NC","Rockingham County","10","16","283"
"37","025","39","035","OH","Cuyahoga County","10","18","228"
"37","025","42","101","PA","Philadelphia County","10","22","444"
"37","025","47","157","TN","Shelby County","10","19","672"
"37","025","51","087","VA","Henrico County","10","23","692"
"37","025","54","081","WV","Raleigh County","10","23","228"
"37","025","58","000","SS","Other Flows - Same State","162","342","5453"
"37","025","59","000","DS","Other Flows - Diff State","1438","3060","63586"
"37","025","59","001","DS","Other Flows - Northeast","373","741","16400"
"37","025","59","003","DS","Other Flows - Midwest","296","652","15211"
"37","025","59","005","DS","Other Flows - South","657","1410","27518"
"37","025","59","007","DS","Other Flows - West","112","257","4457"
"37","025","57","009","FR","Foreign - Other flows","12","19","71"
"37","027","96","000","NC","Caldwell County Tot Mig-US & For","1547","3048","44092"
"37","027","97","000","NC","Caldwell County Tot Mig-US","1547","3048","44092"
"37","027","97","001","NC","Caldwell County Tot Mig-Same St","1100","2129","29964"
"37","027","97","003","NC","Caldwell County Tot Mig-Diff St","447","919","14128"
"37","027","37","027","NC","Caldwell County Non-Migrants","28260","60738","985899"
"37","027","37","035","NC","Catawba County","372","682","10296"
"37","027","37","023","NC","Burke County","257","512","6410"
"37","027","37","003","NC","Alexander County","70","134","1681"
"37","027","37","189","NC","Watauga County","47","80","1284"
"37","027","37","193","NC","Wilkes County","38","79","833"
"37","027","37","119","NC","Mecklenburg County","25","49","824"
"37","027","37","021","NC","Buncombe County","22","52","822"
"37","027","37","111","NC","Mcdowell County","22","39","389"
"37","027","37","071","NC","Gaston County","20","39","531"
"37","027","37","097","NC","Iredell County","20","37","451"
"37","027","37","067","NC","Forsyth County","15","29","371"
"37","027","37","009","NC","Ashe County","13","21","304"
"37","027","37","081","NC","Guilford County","13","24","584"
"37","027","37","045","NC","Cleveland County","10","22","316"
"37","027","47","091","TN","Johnson County","10","17","167"
"37","027","58","000","SS","Other Flows - Same State","156","330","4867"
"37","027","59","000","DS","Other Flows - Diff State","437","902","13960"
"37","027","59","001","DS","Other Flows - Northeast","53","118","1719"
"37","027","59","003","DS","Other Flows - Midwest","51","106","1761"
"37","027","59","005","DS","Other Flows - South","285","580","8705"
"37","027","59","007","DS","Other Flows - West","48","98","1776"
"37","029","96","000","NC","Camden County Tot Mig-US & For","284","635","9673"
"37","029","97","000","NC","Camden County Tot Mig-US","284","635","9673"
"37","029","97","001","NC","Camden County Tot Mig-Same St","166","361","4708"
"37","029","97","003","NC","Camden County Tot Mig-Diff St","118","274","4965"
"37","029","37","029","NC","Camden County Non-Migrants","2703","6133","99347"
"37","029","37","139","NC","Pasquotank County","77","173","2212"
"37","029","37","053","NC","Currituck County","33","76","946"
"37","029","51","810","VA","Virginia Beach","21","46","811"
"37","029","51","550","VA","Chesapeake","15","43","807"
"37","029","37","143","NC","Perquimans County","14","34","314"
"37","029","58","000","SS","Other Flows - Same State","42","78","1235"
"37","029","59","000","DS","Other Flows - Diff State","82","185","3348"
"37","031","96","000","NC","Carteret County Tot Mig-US & For","1821","3434","68336"
"37","031","97","000","NC","Carteret County Tot Mig-US","1777","3355","66978"
"37","031","97","001","NC","Carteret County Tot Mig-Same St","924","1757","35124"
"37","031","97","003","NC","Carteret County Tot Mig-Diff St","853","1598","31854"
"37","031","98","000","NC","Carteret County Tot Mig-Foreign","44","79","1359"
"37","031","37","031","NC","Carteret County Non-Migrants","20397","43105","768417"
"37","031","37","049","NC","Craven County","209","403","5885"
"37","031","37","133","NC","Onslow County","129","262","3934"
"37","031","37","183","NC","Wake County","105","180","5136"
"37","031","37","147","NC","Pitt County","48","87","2738"
"37","031","37","129","NC","New Hanover County","33","60","1305"
"37","031","57","005","FR","Foreign - APO/FPO ZIPs","33","61","1205"
"37","031","37","107","NC","Lenoir County","32","67","1492"
"37","031","37","081","NC","Guilford County","31","56","1607"
"37","031","37","063","NC","Durham County","30","45","1287"
"37","031","37","101","NC","Johnston County","27","56","1757"
"37","031","51","179","VA","Stafford County","18","24","480"
"37","031","37","191","NC","Wayne County","17","34","471"
"37","031","37","195","NC","Wilson County","16","22","368"
"37","031","51","153","VA","Prince William Count","15","22","529"
"37","031","36","103","NY","Suffolk County","14","24","403"
"37","031","37","051","NC","Cumberland County","14","27","434"
"37","031","37","135","NC","Orange County","14","26","824"
"37","031","37","067","NC","Forsyth County","13","22","571"
"37","031","37","119","NC","Mecklenburg County","13","23","27"
"37","031","37","127","NC","Nash County","13","28","930"
"37","031","51","810","VA","Virginia Beach","13","35","603"
"37","031","37","001","NC","Alamance County","12","25","493"
"37","031","37","013","NC","Beaufort County","11","30","353"
"37","031","06","073","CA","San Diego County","10","23","306"
"37","031","34","029","NJ","Ocean County","10","18","491"
"37","031","37","055","NC","Dare County","10","21","225"
"37","031","58","000","SS","Other Flows - Same State","147","283","5286"
"37","031","59","000","DS","Other Flows - Diff State","773","1452","29041"
"37","031","59","001","DS","Other Flows - Northeast","186","357","8370"
"37","031","59","003","DS","Other Flows - Midwest","81","162","2894"
"37","031","59","005","DS","Other Flows - South","417","774","14502"
"37","031","59","007","DS","Other Flows - West","89","159","3276"
"37","031","57","009","FR","Foreign - Other flows","11","18","154"
"37","033","96","000","NC","Caswell County Tot Mig-US & For","707","1468","19062"
"37","033","97","000","NC","Caswell County Tot Mig-US","707","1468","19062"
"37","033","97","001","NC","Caswell County Tot Mig-Same St","507","1030","13925"
"37","033","97","003","NC","Caswell County Tot Mig-Diff St","200","438","5136"
"37","033","37","033","NC","Caswell County Non-Migrants","9202","20372","311426"
"37","033","37","157","NC","Rockingham County","131","269","3263"
"37","033","37","001","NC","Alamance County","123","261","3049"
"37","033","37","081","NC","Guilford County","102","194","3028"
"37","033","37","145","NC","Person County","60","130","1484"
"37","033","51","143","VA","Pittsylvania County","48","91","1080"
"37","033","51","590","VA","Danville","36","89","870"
"37","033","37","135","NC","Orange County","20","30","539"
"37","033","37","063","NC","Durham County","10","19","686"
"37","033","58","000","SS","Other Flows - Same State","61","127","1877"
"37","033","59","000","DS","Other Flows - Diff State","116","258","3186"
"37","035","96","000","NC","Catawba County Tot Mig-US & For","4305","8650","154304"
"37","035","97","000","NC","Catawba County Tot Mig-US","4279","8605","153431"
"37","035","97","001","NC","Catawba County Tot Mig-Same St","2727","5291","89678"
"37","035","97","003","NC","Catawba County Tot Mig-Diff St","1552","3314","63753"
"37","035","98","000","NC","Catawba County Tot Mig-Foreign","26","45","873"
"37","035","37","035","NC","Catawba County Non-Migrants","57111","123491","2496993"
"37","035","37","023","NC","Burke County","372","781","9556"
"37","035","37","119","NC","Mecklenburg County","353","629","16753"
"37","035","37","027","NC","Caldwell County","331","642","8980"
"37","035","37","109","NC","Lincoln County","252","529","6648"
"37","035","37","071","NC","Gaston County","237","501","7994"
"37","035","37","003","NC","Alexander County","227","437","6846"
"37","035","37","097","NC","Iredell County","173","303","5251"
"37","035","37","045","NC","Cleveland County","84","164","1845"
"37","035","37","025","NC","Cabarrus County","56","95","2252"
"37","035","37","081","NC","Guilford County","51","98","2730"
"37","035","37","183","NC","Wake County","47","83","2042"
"37","035","37","067","NC","Forsyth County","45","93","2342"
"37","035","37","021","NC","Buncombe County","44","80","1365"
"37","035","37","189","NC","Watauga County","37","60","1064"
"37","035","37","057","NC","Davidson County","27","58","1297"
"37","035","37","159","NC","Rowan County","27","48","812"
"37","035","37","193","NC","Wilkes County","25","46","884"
"37","035","37","051","NC","Cumberland County","20","45","845"
"37","035","37","001","NC","Alamance County","19","32","890"
"37","035","37","111","NC","Mcdowell County","19","35","319"
"37","035","12","103","FL","Pinellas County","18","33","501"
"37","035","37","179","NC","Union County","18","32","508"
"37","035","06","019","CA","Fresno County","17","59","271"
"37","035","37","129","NC","New Hanover County","16","25","389"
"37","035","45","091","SC","York County","16","29","628"
"37","035","54","045","WV","Logan County","16","28","271"
"37","035","12","057","FL","Hillsborough County","15","33","609"
"37","035","12","099","FL","Palm Beach County","15","30","378"
"37","035","45","051","SC","Horry County","15","27","684"
"37","035","54","039","WV","Kanawha County","15","24","416"
"37","035","06","037","CA","Los Angeles County","14","32","381"
"37","035","12","011","FL","Broward County","14","27","462"
"37","035","37","147","NC","Pitt County","14","23","341"
"37","035","54","081","WV","Raleigh County","14","33","239"
"37","035","06","077","CA","San Joaquin County","13","49","295"
"37","035","45","019","SC","Charleston County","13","25","512"
"37","035","12","025","FL","Dade County","12","19","222"
"37","035","37","063","NC","Durham County","12","23","616"
"37","035","45","045","SC","Greenville County","12","27","519"
"37","035","37","089","NC","Henderson County","11","18","302"
"37","035","37","161","NC","Rutherford County","11","16","225"
"37","035","57","005","FR","Foreign - APO/FPO ZIPs","11","17","257"
"37","035","06","107","CA","Tulare County","10","41","112"
"37","035","12","105","FL","Polk County","10","33","200"
"37","035","13","067","GA","Cobb County","10","20","679"
"37","035","37","133","NC","Onslow County","10","20","186"
"37","035","37","167","NC","Stanly County","10","16","202"
"37","035","58","000","SS","Other Flows - Same State","179","359","6195"
"37","035","59","000","DS","Other Flows - Diff State","1303","2745","56374"
"37","035","59","001","DS","Other Flows - Northeast","289","607","17844"
"37","035","59","003","DS","Other Flows - Midwest","232","497","12272"
"37","035","59","005","DS","Other Flows - South","667","1338","22753"
"37","035","59","007","DS","Other Flows - West","115","303","3505"
"37","035","57","009","FR","Foreign - Other flows","15","28","616"
"37","037","96","000","NC","Chatham County Tot Mig-US & For","2660","5100","164400"
"37","037","97","000","NC","Chatham County Tot Mig-US","2624","5033","162960"
"37","037","97","001","NC","Chatham County Tot Mig-Same St","1665","3052","81742"
"37","037","97","003","NC","Chatham County Tot Mig-Diff St","959","1981","81218"
"37","037","98","000","NC","Chatham County Tot Mig-Foreign","36","67","1440"
"37","037","37","037","NC","Chatham County Non-Migrants","23226","50756","1266074"
"37","037","37","135","NC","Orange County","440","735","21902"
"37","037","37","183","NC","Wake County","321","624","23910"
"37","037","37","063","NC","Durham County","255","487","14863"
"37","037","37","151","NC","Randolph County","110","230","2650"
"37","037","37","105","NC","Lee County","74","152","2020"
"37","037","37","081","NC","Guilford County","62","91","2046"
"37","037","37","001","NC","Alamance County","48","80","1241"
"37","037","37","085","NC","Harnett County","36","80","1469"
"37","037","37","125","NC","Moore County","36","74","1076"
"37","037","37","119","NC","Mecklenburg County","33","60","1651"
"37","037","37","051","NC","Cumberland County","29","53","851"
"37","037","37","101","NC","Johnston County","21","37","842"
"37","037","37","129","NC","New Hanover County","20","33","957"
"37","037","06","037","CA","Los Angeles County","18","34","650"
"37","037","09","001","CT","Fairfield County","17","42","2093"
"37","037","24","031","MD","Montgomery County","15","25","980"
"37","037","36","029","NY","Erie County","15","34","974"
"37","037","37","067","NC","Forsyth County","15","25","777"
"37","037","12","099","FL","Palm Beach County","14","24","750"
"37","037","51","059","VA","Fairfax County","14","20","1277"
"37","037","37","147","NC","Pitt County","12","20","305"
"37","037","53","033","WA","King County","12","31","8892"
"37","037","25","017","MA","Middlesex County","11","28","1610"
"37","037","09","009","CT","New Haven County","10","27","950"
"37","037","58","000","SS","Other Flows - Same State","153","271","5182"
"37","037","59","000","DS","Other Flows - Diff State","833","1716","63043"
"37","037","59","001","DS","Other Flows - Northeast","240","461","20525"
"37","037","59","003","DS","Other Flows - Midwest","148","313","13841"
"37","037","59","005","DS","Other Flows - South","344","725","20246"
"37","037","59","007","DS","Other Flows - West","101","217","8431"
"37","037","57","009","FR","Foreign - Other flows","36","67","1440"
"37","039","96","000","NC","Cherokee County Tot Mig-US & For","582","1182","21211"
"37","039","97","000","NC","Cherokee County Tot Mig-US","582","1182","21211"
"37","039","97","001","NC","Cherokee County Tot Mig-Same St","145","278","4400"
"37","039","97","003","NC","Cherokee County Tot Mig-Diff St","437","904","16811"
"37","039","37","039","NC","Cherokee County Non-Migrants","7343","16160","220025"
"37","039","37","043","NC","Clay County","36","69","825"
"37","039","47","139","TN","Polk County","25","54","425"
"37","039","12","099","FL","Palm Beach County","24","47","912"
"37","039","37","075","NC","Graham County","17","38","553"
"37","039","12","057","FL","Hillsborough County","16","33","444"
"37","039","13","291","GA","Union County","13","25","529"
"37","039","37","113","NC","Macon County","13","18","216"
"37","039","12","103","FL","Pinellas County","12","22","432"
"37","039","12","009","FL","Brevard County","11","23","438"
"37","039","13","067","GA","Cobb County","11","19","285"
"37","039","12","011","FL","Broward County","10","20","477"
"37","039","58","000","SS","Other Flows - Same State","79","153","2805"
"37","039","59","000","DS","Other Flows - Diff State","315","661","12867"
"37","041","96","000","NC","Chowan County Tot Mig-US & For","263","559","10597"
"37","041","97","000","NC","Chowan County Tot Mig-US","263","559","10597"
"37","041","97","001","NC","Chowan County Tot Mig-Same St","130","269","4113"
"37","041","97","003","NC","Chowan County Tot Mig-Diff St","133","290","6484"
"37","041","37","041","NC","Chowan County Non-Migrants","4690","10615","160066"
"37","041","37","143","NC","Perquimans County","19","35","588"
"37","041","37","139","NC","Pasquotank County","17","39","435"
"37","041","37","015","NC","Bertie County","15","26","465"
"37","041","37","073","NC","Gates County","11","23","391"
"37","041","37","187","NC","Washington County","11","27","279"
"37","041","58","000","SS","Other Flows - Same State","57","119","1954"
"37","041","59","000","DS","Other Flows - Diff State","133","290","6484"
"37","043","96","000","NC","Clay County Tot Mig-US & For","269","531","9265"
"37","043","97","000","NC","Clay County Tot Mig-US","269","531","9265"
"37","043","97","001","NC","Clay County Tot Mig-Same St","76","130","1779"
"37","043","97","003","NC","Clay County Tot Mig-Diff St","193","401","7485"
"37","043","37","043","NC","Clay County Non-Migrants","2528","5475","82592"
"37","043","37","039","NC","Cherokee County","32","55","555"
"37","043","13","281","GA","Towns County","24","64","916"
"37","043","58","000","SS","Other Flows - Same State","44","75","1224"
"37","043","59","000","DS","Other Flows - Diff State","169","337","6570"
"37","045","96","000","NC","Cleveland Count Tot Mig-US & For","2296","4771","67621"
"37","045","97","000","NC","Cleveland Count Tot Mig-US","2285","4756","67545"
"37","045","97","001","NC","Cleveland Count Tot Mig-Same St","1500","3136","41603"
"37","045","97","003","NC","Cleveland Count Tot Mig-Diff St","785","1620","25942"
"37","045","98","000","NC","Cleveland Count Tot Mig-Foreign","11","15","77"
"37","045","37","045","NC","Cleveland Count Non-Migrants","36928","82672","1350410"
"37","045","37","071","NC","Gaston County","683","1444","18126"
"37","045","37","161","NC","Rutherford County","235","502","5739"
"37","045","37","119","NC","Mecklenburg County","144","286","4950"
"37","045","45","021","SC","Cherokee County","82","167","1951"
"37","045","37","035","NC","Catawba County","71","145","1718"
"37","045","37","109","NC","Lincoln County","56","134","1213"
"37","045","37","023","NC","Burke County","44","102","970"
"37","045","45","091","SC","York County","33","69","823"
"37","045","45","083","SC","Spartanburg County","30","54","894"
"37","045","45","045","SC","Greenville County","20","52","717"
"37","045","37","183","NC","Wake County","19","37","1361"
"37","045","37","027","NC","Caldwell County","15","26","327"
"37","045","37","081","NC","Guilford County","14","26","451"
"37","045","37","021","NC","Buncombe County","13","25","341"
"37","045","37","025","NC","Cabarrus County","13","29","452"
"37","045","37","097","NC","Iredell County","13","24","464"
"37","045","37","089","NC","Henderson County","12","26","297"
"37","045","37","111","NC","Mcdowell County","12","23","199"
"37","045","45","051","SC","Horry County","12","18","340"
"37","045","37","051","NC","Cumberland County","11","22","271"
"37","045","37","149","NC","Polk County","10","24","319"
"37","045","58","000","SS","Other Flows - Same State","135","261","4404"
"37","045","59","000","DS","Other Flows - Diff State","608","1260","21216"
"37","045","59","001","DS","Other Flows - Northeast","114","237","3405"
"37","045","59","003","DS","Other Flows - Midwest","95","196","3657"
"37","045","59","005","DS","Other Flows - South","351","709","12747"
"37","045","59","007","DS","Other Flows - West","48","118","1407"
"37","045","57","009","FR","Foreign - Other flows","11","15","77"
"37","047","96","000","NC","Columbus County Tot Mig-US & For","743","1541","19046"
"37","047","97","000","NC","Columbus County Tot Mig-US","743","1541","19046"
"37","047","97","001","NC","Columbus County Tot Mig-Same St","427","881","11207"
"37","047","97","003","NC","Columbus County Tot Mig-Diff St","316","660","7839"
"37","047","37","047","NC","Columbus County Non-Migrants","16588","37566","513729"
"37","047","37","017","NC","Bladen County","82","182","1656"
"37","047","45","051","SC","Horry County","77","166","1669"
"37","047","37","129","NC","New Hanover County","62","132","2074"
"37","047","37","019","NC","Brunswick County","53","103","1364"
"37","047","37","155","NC","Robeson County","52","114","1159"
"37","047","37","183","NC","Wake County","19","35","422"
"37","047","37","051","NC","Cumberland County","15","31","434"
"37","047","37","081","NC","Guilford County","14","28","309"
"37","047","37","141","NC","Pender County","11","22","313"
"37","047","37","119","NC","Mecklenburg County","10","11","208"
"37","047","58","000","SS","Other Flows - Same State","109","223","3268"
"37","047","59","000","DS","Other Flows - Diff State","239","494","6170"
"37","047","59","001","DS","Other Flows - Northeast","43","91","1070"
"37","047","59","003","DS","Other Flows - Midwest","27","68","999"
"37","047","59","005","DS","Other Flows - South","154","311","3798"
"37","047","59","007","DS","Other Flows - West","15","24","302"
"37","049","96","000","NC","Craven County Tot Mig-US & For","3979","7889","113930"
"37","049","97","000","NC","Craven County Tot Mig-US","3597","7239","106617"
"37","049","97","001","NC","Craven County Tot Mig-Same St","1064","2164","32504"
"37","049","97","003","NC","Craven County Tot Mig-Diff St","2533","5075","74113"
"37","049","98","000","NC","Craven County Tot Mig-Foreign","382","650","7313"
"37","049","37","049","NC","Craven County Non-Migrants","30274","68044","1160955"
"37","049","57","005","FR","Foreign - APO/FPO ZIPs","372","630","6995"
"37","049","37","031","NC","Carteret County","196","417","6402"
"37","049","37","133","NC","Onslow County","149","330","3352"
"37","049","12","033","FL","Escambia County","96","168","2148"
"37","049","37","137","NC","Pamlico County","95","174","2369"
"37","049","37","147","NC","Pitt County","90","178","3158"
"37","049","37","183","NC","Wake County","68","136","2331"
"37","049","06","073","CA","San Diego County","61","158","1855"
"37","049","06","071","CA","San Bernardino Count","59","134","1199"
"37","049","37","107","NC","Lenoir County","57","120","1638"
"37","049","37","103","NC","Jones County","51","103","1261"
"37","049","45","013","SC","Beaufort County","48","121","1152"
"37","049","06","059","CA","Orange County","37","98","1206"
"37","049","37","013","NC","Beaufort County","37","87","852"
"37","049","51","153","VA","Prince William Count","31","97","1337"
"37","049","15","003","HI","Honolulu County","30","85","929"
"37","049","37","051","NC","Cumberland County","27","58","746"
"37","049","51","810","VA","Virginia Beach","26","57","887"
"37","049","04","027","AZ","Yuma County","24","70","777"
"37","049","37","081","NC","Guilford County","24","46","1129"
"37","049","51","059","VA","Fairfax County","22","39","1570"
"37","049","36","047","NY","Kings County","21","46","660"
"37","049","37","191","NC","Wayne County","21","40","926"
"37","049","51","710","VA","Norfolk","20","35","694"
"37","049","17","031","IL","Cook County","19","40","403"
"37","049","37","129","NC","New Hanover County","19","31","645"
"37","049","48","355","TX","Nueces County","18","43","716"
"37","049","51","740","VA","Portsmouth","18","47","572"
"37","049","06","037","CA","Los Angeles County","17","30","401"
"37","049","24","033","MD","Prince George's Coun","17","43","623"
"37","049","37","119","NC","Mecklenburg County","17","37","1012"
"37","049","51","179","VA","Stafford County","17","49","834"
"37","049","53","029","WA","Island County","16","48","620"
"37","049","48","273","TX","Kleberg County","15","28","575"
"37","049","12","031","FL","Duval County","14","35","511"
"37","049","37","063","NC","Durham County","14","26","602"
"37","049","37","127","NC","Nash County","14","20","464"
"37","049","42","003","PA","Allegheny County","14","27","297"
"37","049","48","439","TX","Tarrant County","14","38","313"
"37","049","28","075","MS","Lauderdale County","13","33","502"
"37","049","37","135","NC","Orange County","13","21","590"
"37","049","12","025","FL","Dade County","12","19","452"
"37","049","36","081","NY","Queens County","12","22","242"
"37","049","36","103","NY","Suffolk County","12","23","673"
"37","049","04","013","AZ","Maricopa County","11","17","258"
