"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","467","48","467","TX","Van Zandt Count Non-Migrants","13463","31947","508334"
"48","467","48","113","TX","Dallas County","313","668","11346"
"48","467","48","257","TX","Kaufman County","151","361","4231"
"48","467","48","423","TX","Smith County","124","263","4029"
"48","467","48","213","TX","Henderson County","83","190","2419"
"48","467","48","439","TX","Tarrant County","57","134","3095"
"48","467","48","231","TX","Hunt County","40","96","1157"
"48","467","48","499","TX","Wood County","40","91","1420"
"48","467","48","085","TX","Collin County","37","88","2063"
"48","467","48","121","TX","Denton County","27","62","1240"
"48","467","48","201","TX","Harris County","24","52","1210"
"48","467","48","139","TX","Ellis County","23","62","878"
"48","467","48","379","TX","Rains County","12","28","247"
"48","467","48","183","TX","Gregg County","11","21","256"
"48","467","48","251","TX","Johnson County","10","20","444"
"48","467","58","000","SS","Other Flows - Same State","163","372","5029"
"48","467","59","000","DS","Other Flows - Diff State","219","461","7014"
"48","467","59","001","DS","Other Flows - Northeast","13","27","372"
"48","467","59","003","DS","Other Flows - Midwest","29","59","816"
"48","467","59","005","DS","Other Flows - South","102","212","3256"
"48","467","59","007","DS","Other Flows - West","75","163","2570"
"48","469","96","000","TX","Victoria County Tot Mig-US & For","1671","3460","51602"
"48","469","97","000","TX","Victoria County Tot Mig-US","1661","3442","51409"
"48","469","97","001","TX","Victoria County Tot Mig-Same St","1373","2830","40348"
"48","469","97","003","TX","Victoria County Tot Mig-Diff St","288","612","11061"
"48","469","98","000","TX","Victoria County Tot Mig-Foreign","10","18","193"
"48","469","48","469","TX","Victoria County Non-Migrants","26966","62349","1220986"
"48","469","48","175","TX","Goliad County","139","301","3952"
"48","469","48","201","TX","Harris County","116","240","3527"
"48","469","48","057","TX","Calhoun County","112","229","3138"
"48","469","48","239","TX","Jackson County","95","206","2879"
"48","469","48","123","TX","De Witt County","94","179","2185"
"48","469","48","285","TX","Lavaca County","78","149","1876"
"48","469","48","355","TX","Nueces County","77","142","2187"
"48","469","48","029","TX","Bexar County","57","105","1672"
"48","469","48","453","TX","Travis County","53","88","1111"
"48","469","48","321","TX","Matagorda County","30","73","802"
"48","469","48","391","TX","Refugio County","25","56","454"
"48","469","48","481","TX","Wharton County","24","46","606"
"48","469","48","113","TX","Dallas County","21","42","654"
"48","469","48","491","TX","Williamson County","21","41","792"
"48","469","48","039","TX","Brazoria County","20","47","844"
"48","469","48","157","TX","Fort Bend County","20","50","995"
"48","469","48","409","TX","San Patricio County","19","53","1074"
"48","469","48","007","TX","Aransas County","18","40","476"
"48","469","48","215","TX","Hidalgo County","16","33","342"
"48","469","48","025","TX","Bee County","14","32","308"
"48","469","48","041","TX","Brazos County","13","29","420"
"48","469","48","479","TX","Webb County","13","24","827"
"48","469","48","439","TX","Tarrant County","12","25","349"
"48","469","48","061","TX","Cameron County","11","29","302"
"48","469","48","209","TX","Hays County","10","12","244"
"48","469","58","000","SS","Other Flows - Same State","265","559","8333"
"48","469","59","000","DS","Other Flows - Diff State","288","612","11061"
"48","469","59","001","DS","Other Flows - Northeast","21","53","1172"
"48","469","59","003","DS","Other Flows - Midwest","53","121","2330"
"48","469","59","005","DS","Other Flows - South","130","250","4659"
"48","469","59","007","DS","Other Flows - West","84","188","2900"
"48","469","57","009","FR","Foreign - Other flows","10","18","193"
"48","471","96","000","TX","Walker County Tot Mig-US & For","1483","2728","38053"
"48","471","97","000","TX","Walker County Tot Mig-US","1446","2685","37696"
"48","471","97","001","TX","Walker County Tot Mig-Same St","1247","2277","32253"
"48","471","97","003","TX","Walker County Tot Mig-Diff St","199","408","5443"
"48","471","98","000","TX","Walker County Tot Mig-Foreign","37","43","356"
"48","471","48","471","TX","Walker County Non-Migrants","13641","30115","527346"
"48","471","48","201","TX","Harris County","298","510","8237"
"48","471","48","339","TX","Montgomery County","190","360","5250"
"48","471","48","455","TX","Trinity County","60","122","1434"
"48","471","48","407","TX","San Jacinto County","40","80","1086"
"48","471","48","225","TX","Houston County","37","90","1126"
"48","471","48","313","TX","Madison County","35","67","872"
"48","471","48","185","TX","Grimes County","34","85","934"
"48","471","48","041","TX","Brazos County","33","58","930"
"48","471","48","039","TX","Brazoria County","26","37","733"
"48","471","48","157","TX","Fort Bend County","25","43","632"
"48","471","48","373","TX","Polk County","25","55","605"
"48","471","48","453","TX","Travis County","24","37","753"
"48","471","48","029","TX","Bexar County","21","32","549"
"48","471","48","113","TX","Dallas County","20","35","406"
"48","471","48","439","TX","Tarrant County","17","28","457"
"48","471","48","167","TX","Galveston County","15","21","194"
"48","471","48","245","TX","Jefferson County","15","27","253"
"48","471","48","289","TX","Leon County","15","25","404"
"48","471","48","027","TX","Bell County","13","23","217"
"48","471","48","309","TX","Mclennan County","13","25","291"
"48","471","48","291","TX","Liberty County","12","19","304"
"48","471","48","423","TX","Smith County","10","16","232"
"48","471","58","000","SS","Other Flows - Same State","269","482","6354"
"48","471","59","000","DS","Other Flows - Diff State","199","408","5443"
"48","471","59","001","DS","Other Flows - Northeast","10","19","339"
"48","471","59","003","DS","Other Flows - Midwest","36","62","818"
"48","471","59","005","DS","Other Flows - South","91","182","2415"
"48","471","59","007","DS","Other Flows - West","62","145","1872"
"48","471","57","009","FR","Foreign - Other flows","37","43","356"
"48","473","96","000","TX","Waller County Tot Mig-US & For","830","1698","27461"
"48","473","97","000","TX","Waller County Tot Mig-US","830","1698","27461"
"48","473","97","001","TX","Waller County Tot Mig-Same St","738","1525","25161"
"48","473","97","003","TX","Waller County Tot Mig-Diff St","92","173","2299"
"48","473","48","473","TX","Waller County Non-Migrants","7477","17679","293415"
"48","473","48","201","TX","Harris County","417","867","15043"
"48","473","48","157","TX","Fort Bend County","46","102","1689"
"48","473","48","339","TX","Montgomery County","46","84","1902"
"48","473","48","015","TX","Austin County","33","83","896"
"48","473","48","185","TX","Grimes County","23","55","720"
"48","473","48","041","TX","Brazos County","16","28","452"
"48","473","48","113","TX","Dallas County","16","24","291"
"48","473","48","453","TX","Travis County","13","26","455"
"48","473","48","477","TX","Washington County","11","24","285"
"48","473","58","000","SS","Other Flows - Same State","117","232","3427"
"48","473","59","000","DS","Other Flows - Diff State","92","173","2299"
"48","475","96","000","TX","Ward County Tot Mig-US & For","264","617","6945"
"48","475","97","000","TX","Ward County Tot Mig-US","264","617","6945"
"48","475","97","001","TX","Ward County Tot Mig-Same St","214","508","5686"
"48","475","97","003","TX","Ward County Tot Mig-Diff St","50","109","1258"
"48","475","48","475","TX","Ward County Non-Migrants","3117","7620","115086"
"48","475","48","135","TX","Ector County","44","75","992"
"48","475","48","389","TX","Reeves County","25","82","697"
"48","475","48","371","TX","Pecos County","15","35","503"
"48","475","48","329","TX","Midland County","14","34","374"
"48","475","48","495","TX","Winkler County","12","31","470"
"48","475","48","451","TX","Tom Green County","10","20","177"
"48","475","58","000","SS","Other Flows - Same State","94","231","2473"
"48","475","59","000","DS","Other Flows - Diff State","50","109","1258"
"48","477","96","000","TX","Washington Coun Tot Mig-US & For","705","1402","25365"
"48","477","97","000","TX","Washington Coun Tot Mig-US","705","1402","25365"
"48","477","97","001","TX","Washington Coun Tot Mig-Same St","589","1180","20335"
"48","477","97","003","TX","Washington Coun Tot Mig-Diff St","116","222","5030"
"48","477","48","477","TX","Washington Coun Non-Migrants","9813","21907","444573"
"48","477","48","201","TX","Harris County","152","307","6642"
"48","477","48","041","TX","Brazos County","62","121","1442"
"48","477","48","015","TX","Austin County","50","112","1685"
"48","477","48","051","TX","Burleson County","38","87","839"
"48","477","48","185","TX","Grimes County","28","60","723"
"48","477","48","473","TX","Waller County","21","51","579"
"48","477","48","149","TX","Fayette County","19","34","419"
"48","477","48","453","TX","Travis County","17","25","552"
"48","477","48","157","TX","Fort Bend County","16","31","751"
"48","477","48","039","TX","Brazoria County","10","22","695"
"48","477","48","113","TX","Dallas County","10","20","374"
"48","477","48","167","TX","Galveston County","10","18","672"
"48","477","58","000","SS","Other Flows - Same State","156","292","4961"
"48","477","59","000","DS","Other Flows - Diff State","116","222","5030"
"48","479","96","000","TX","Webb County Tot Mig-US & For","2207","5131","68317"
"48","479","97","000","TX","Webb County Tot Mig-US","2058","4882","64501"
"48","479","97","001","TX","Webb County Tot Mig-Same St","1311","3090","38943"
"48","479","97","003","TX","Webb County Tot Mig-Diff St","747","1792","25557"
"48","479","98","000","TX","Webb County Tot Mig-Foreign","149","249","3817"
"48","479","48","479","TX","Webb County Non-Migrants","61936","170267","1914907"
"48","479","48","029","TX","Bexar County","252","546","6705"
"48","479","48","201","TX","Harris County","156","419","4614"
"48","479","48","113","TX","Dallas County","106","286","2618"
"48","479","48","215","TX","Hidalgo County","86","227","2899"
"48","479","48","453","TX","Travis County","78","138","1839"
"48","479","48","061","TX","Cameron County","48","111","1749"
"48","479","48","355","TX","Nueces County","48","110","1707"
"48","479","48","505","TX","Zapata County","47","104","2981"
"48","479","48","141","TX","El Paso County","36","85","1428"
"48","479","17","031","IL","Cook County","35","113","1240"
"48","479","48","439","TX","Tarrant County","31","64","649"
"48","479","48","027","TX","Bell County","29","68","472"
"48","479","48","323","TX","Maverick County","25","71","515"
"48","479","06","037","CA","Los Angeles County","18","44","479"
"48","479","48","249","TX","Jim Wells County","18","32","505"
"48","479","57","005","FR","Foreign - APO/FPO ZIPs","18","31","297"
"48","479","48","283","TX","La Salle County","17","38","415"
"48","479","12","086","FL","Miami Dade County","16","32","499"
"48","479","06","073","CA","San Diego County","15","38","537"
"48","479","48","157","TX","Fort Bend County","14","38","408"
"48","479","48","427","TX","Starr County","14","36","280"
"48","479","48","491","TX","Williamson County","14","28","345"
"48","479","32","003","NV","Clark County","13","31","520"
"48","479","48","465","TX","Val Verde County","13","36","598"
"48","479","26","163","MI","Wayne County","12","41","349"
"48","479","48","247","TX","Jim Hogg County","12","31","366"
"48","479","17","097","IL","Lake County","10","22","345"
"48","479","48","273","TX","Kleberg County","10","28","337"
"48","479","48","339","TX","Montgomery County","10","23","296"
"48","479","58","000","SS","Other Flows - Same State","247","571","7216"
"48","479","59","000","DS","Other Flows - Diff State","628","1471","21589"
"48","479","59","001","DS","Other Flows - Northeast","68","138","3012"
"48","479","59","003","DS","Other Flows - Midwest","171","424","4622"
"48","479","59","005","DS","Other Flows - South","217","522","7751"
"48","479","59","007","DS","Other Flows - West","172","387","6205"
"48","479","57","009","FR","Foreign - Other flows","131","218","3520"
"48","481","96","000","TX","Wharton County Tot Mig-US & For","684","1446","20632"
"48","481","97","000","TX","Wharton County Tot Mig-US","684","1446","20632"
"48","481","97","001","TX","Wharton County Tot Mig-Same St","596","1287","17875"
"48","481","97","003","TX","Wharton County Tot Mig-Diff St","88","159","2757"
"48","481","48","481","TX","Wharton County Non-Migrants","13428","31726","526438"
"48","481","48","157","TX","Fort Bend County","141","312","4607"
"48","481","48","201","TX","Harris County","120","271","3873"
"48","481","48","321","TX","Matagorda County","61","126","1509"
"48","481","48","039","TX","Brazoria County","34","88","1079"
"48","481","48","089","TX","Colorado County","21","49","517"
"48","481","48","239","TX","Jackson County","21","37","588"
"48","481","48","469","TX","Victoria County","13","35","428"
"48","481","48","015","TX","Austin County","12","24","43"
"48","481","48","029","TX","Bexar County","10","19","267"
"48","481","48","453","TX","Travis County","10","12","215"
"48","481","58","000","SS","Other Flows - Same State","153","314","4749"
"48","481","59","000","DS","Other Flows - Diff State","88","159","2757"
"48","483","96","000","TX","Wheeler County Tot Mig-US & For","133","301","5473"
"48","483","97","000","TX","Wheeler County Tot Mig-US","133","301","5473"
"48","483","97","001","TX","Wheeler County Tot Mig-Same St","82","176","2284"
"48","483","97","003","TX","Wheeler County Tot Mig-Diff St","51","125","3189"
"48","483","48","483","TX","Wheeler County Non-Migrants","1574","3654","59141"
"48","483","48","179","TX","Gray County","12","28","326"
"48","483","58","000","SS","Other Flows - Same State","70","148","1958"
"48","483","59","000","DS","Other Flows - Diff State","51","125","3189"
"48","485","96","000","TX","Wichita County Tot Mig-US & For","3905","8165","113078"
"48","485","97","000","TX","Wichita County Tot Mig-US","3682","7591","106241"
"48","485","97","001","TX","Wichita County Tot Mig-Same St","1553","3087","43089"
"48","485","97","003","TX","Wichita County Tot Mig-Diff St","2129","4504","63153"
"48","485","98","000","TX","Wichita County Tot Mig-Foreign","223","574","6837"
"48","485","48","485","TX","Wichita County Non-Migrants","39332","86976","1589936"
"48","485","57","005","FR","Foreign - APO/FPO ZIPs","197","540","6683"
"48","485","48","077","TX","Clay County","169","361","4612"
"48","485","48","009","TX","Archer County","157","302","5210"
"48","485","48","439","TX","Tarrant County","140","259","3959"
"48","485","48","113","TX","Dallas County","118","211","3206"
"48","485","48","487","TX","Wilbarger County","64","130","1388"
"48","485","40","031","OK","Comanche County","54","114","1482"
"48","485","48","029","TX","Bexar County","53","95","1860"
"48","485","48","121","TX","Denton County","50","84","1479"
"48","485","48","337","TX","Montague County","44","77","878"
"48","485","08","041","CO","El Paso County","43","71","1120"
"48","485","48","503","TX","Young County","43","78","1009"
"48","485","12","091","FL","Okaloosa County","42","118","1534"
"48","485","48","441","TX","Taylor County","42","107","1355"
"48","485","04","013","AZ","Maricopa County","38","79","1158"
"48","485","48","303","TX","Lubbock County","35","73","1009"
"48","485","48","201","TX","Harris County","34","65","862"
"48","485","40","109","OK","Oklahoma County","30","62","786"
"48","485","48","085","TX","Collin County","30","55","616"
"48","485","48","027","TX","Bell County","28","74","660"
"48","485","06","037","CA","Los Angeles County","27","59","748"
"48","485","06","073","CA","San Diego County","27","52","652"
"48","485","28","047","MS","Harrison County","26","59","700"
"48","485","02","090","AK","Fairbanks North Star","24","78","1092"
"48","485","06","095","CA","Solano County","23","75","897"
"48","485","40","141","OK","Tillman County","23","49","575"
"48","485","32","003","NV","Clark County","22","47","820"
"48","485","40","033","OK","Cotton County","22","46","629"
"48","485","48","453","TX","Travis County","22","43","565"
"48","485","20","173","KS","Sedgwick County","20","57","811"
"48","485","48","141","TX","El Paso County","20","45","421"
"48","485","49","011","UT","Davis County","20","59","779"
"48","485","04","019","AZ","Pima County","18","51","595"
"48","485","48","309","TX","Mclennan County","18","36","594"
"48","485","48","497","TX","Wise County","18","41","484"
"48","485","31","153","NE","Sarpy County","17","50","690"
"48","485","48","451","TX","Tom Green County","17","34","383"
"48","485","35","035","NM","Otero County","16","40","383"
"48","485","37","051","NC","Cumberland County","16","33","488"
"48","485","48","023","TX","Baylor County","16","38","647"
"48","485","02","020","AK","Anchorage Borough","15","39","568"
"48","485","05","119","AR","Pulaski County","15","33","698"
"48","485","06","065","CA","Riverside County","15","27","449"
"48","485","17","031","IL","Cook County","15","23","296"
"48","485","06","029","CA","Kern County","14","39","586"
"48","485","15","003","HI","Honolulu County","14","39","525"
"48","485","37","191","NC","Wayne County","14","44","561"
"48","485","45","085","SC","Sumter County","14","33","462"
"48","485","48","367","TX","Parker County","14","33","453"
"48","485","49","035","UT","Salt Lake County","14","31","289"
"48","485","51","700","VA","Newport News","14","33","555"
"48","485","35","009","NM","Curry County","13","42","678"
"48","485","40","143","OK","Tulsa County","13","25","376"
"48","485","48","197","TX","Hardeman County","13","26","332"
"48","485","48","237","TX","Jack County","13","23","310"
"48","485","48","375","TX","Potter County","13","29","234"
"48","485","53","053","WA","Pierce County","13","35","446"
"48","485","12","009","FL","Brevard County","12","29","441"
"48","485","48","181","TX","Grayson County","12","24","329"
"48","485","48","381","TX","Randall County","12","19","298"
"48","485","53","063","WA","Spokane County","12","31","306"
"48","485","06","059","CA","Orange County","11","19","284"
"48","485","10","001","DE","Kent County","11","32","414"
"48","485","12","005","FL","Bay County","11","29","340"
"48","485","29","101","MO","Johnson County","11","32","479"
"48","485","35","001","NM","Bernalillo County","11","25","315"
"48","485","40","065","OK","Jackson County","11","24","295"
"48","485","51","810","VA","Virginia Beach","11","15","187"
"48","485","06","067","CA","Sacramento County","10","17","151"
"48","485","34","005","NJ","Burlington County","10","24","367"
"48","485","38","035","ND","Grand Forks County","10","38","354"
"48","485","48","075","TX","Childress County","10","18","258"
"48","485","48","157","TX","Fort Bend County","10","19","284"
"48","485","48","251","TX","Johnson County","10","20","269"
"48","485","48","275","TX","Knox County","10","15","226"
"48","485","48","355","TX","Nueces County","10","18","230"
"48","485","58","000","SS","Other Flows - Same State","308","635","8669"
"48","485","59","000","DS","Other Flows - Diff State","1307","2547","36789"
"48","485","59","001","DS","Other Flows - Northeast","127","216","3488"
"48","485","59","003","DS","Other Flows - Midwest","314","579","8509"
"48","485","59","005","DS","Other Flows - South","603","1226","17180"
"48","485","59","007","DS","Other Flows - West","263","526","7611"
"48","485","57","009","FR","Foreign - Other flows","26","34","153"
"48","487","96","000","TX","Wilbarger Count Tot Mig-US & For","328","720","8477"
"48","487","97","000","TX","Wilbarger Count Tot Mig-US","328","720","8477"
"48","487","97","001","TX","Wilbarger Count Tot Mig-Same St","232","501","6221"
"48","487","97","003","TX","Wilbarger Count Tot Mig-Diff St","96","219","2255"
"48","487","48","487","TX","Wilbarger Count Non-Migrants","4274","9734","148563"
"48","487","48","485","TX","Wichita County","60","123","1516"
"48","487","48","197","TX","Hardeman County","22","44","473"
"48","487","40","065","OK","Jackson County","11","21","198"
"48","487","48","439","TX","Tarrant County","10","23","236"
"48","487","58","000","SS","Other Flows - Same State","140","311","3997"
"48","487","59","000","DS","Other Flows - Diff State","85","198","2057"
"48","489","96","000","TX","Willacy County Tot Mig-US & For","344","803","8314"
"48","489","97","000","TX","Willacy County Tot Mig-US","344","803","8314"
"48","489","97","001","TX","Willacy County Tot Mig-Same St","255","584","6432"
"48","489","97","003","TX","Willacy County Tot Mig-Diff St","89","219","1882"
"48","489","48","489","TX","Willacy County Non-Migrants","5402","13972","141275"
"48","489","48","061","TX","Cameron County","81","197","2025"
"48","489","48","215","TX","Hidalgo County","37","94","886"
"48","489","48","201","TX","Harris County","29","73","536"
"48","489","48","029","TX","Bexar County","11","32","328"
"48","489","58","000","SS","Other Flows - Same State","97","188","2657"
"48","489","59","000","DS","Other Flows - Diff State","89","219","1882"
"48","491","96","000","TX","Williamson Coun Tot Mig-US & For","13595","27032","638397"
"48","491","97","000","TX","Williamson Coun Tot Mig-US","13514","26877","635655"
"48","491","97","001","TX","Williamson Coun Tot Mig-Same St","10454","20121","449817"
"48","491","97","003","TX","Williamson Coun Tot Mig-Diff St","3060","6756","185838"
"48","491","98","000","TX","Williamson Coun Tot Mig-Foreign","81","155","2742"
"48","491","48","491","TX","Williamson Coun Non-Migrants","83454","204349","5170000"
"48","491","48","453","TX","Travis County","6644","12463","294320"
"48","491","48","201","TX","Harris County","360","680","19047"
"48","491","48","027","TX","Bell County","354","754","13664"
"48","491","48","029","TX","Bexar County","260","486","10169"
"48","491","48","113","TX","Dallas County","217","391","10094"
"48","491","48","021","TX","Bastrop County","154","323","5045"
"48","491","48","439","TX","Tarrant County","149","291","6931"
"48","491","48","209","TX","Hays County","142","228","4499"
"48","491","48","053","TX","Burnet County","126","267","4415"
"48","491","48","085","TX","Collin County","121","288","7635"
"48","491","48","121","TX","Denton County","92","193","4612"
"48","491","04","013","AZ","Maricopa County","87","189","6106"
"48","491","48","309","TX","Mclennan County","87","158","3061"
"48","491","48","331","TX","Milam County","85","181","2710"
"48","491","48","355","TX","Nueces County","79","152","2704"
"48","491","48","041","TX","Brazos County","76","138","2536"
"48","491","06","073","CA","San Diego County","72","158","4398"
"48","491","48","303","TX","Lubbock County","71","153","2356"
"48","491","06","037","CA","Los Angeles County","65","167","3186"
"48","491","06","085","CA","Santa Clara County","62","142","4853"
"48","491","48","141","TX","El Paso County","56","137","3074"
"48","491","48","099","TX","Coryell County","55","135","2193"
"48","491","48","339","TX","Montgomery County","54","116","2522"
"48","491","06","059","CA","Orange County","51","120","3595"
"48","491","48","157","TX","Fort Bend County","51","121","3136"
"48","491","48","055","TX","Caldwell County","47","96","1436"
"48","491","22","073","LA","Ouachita Parish","46","98","3147"
"48","491","17","031","IL","Cook County","44","127","2907"
"48","491","48","215","TX","Hidalgo County","43","106","2150"
"48","491","48","167","TX","Galveston County","42","83","2066"
"48","491","57","005","FR","Foreign - APO/FPO ZIPs","42","87","1407"
"48","491","48","061","TX","Cameron County","40","81","1391"
"48","491","48","091","TX","Comal County","39","77","1298"
"48","491","48","451","TX","Tom Green County","39","67","972"
"48","491","48","245","TX","Jefferson County","36","60","1412"
"48","491","48","039","TX","Brazoria County","35","73","1555"
"48","491","48","469","TX","Victoria County","33","71","1708"
"48","491","48","187","TX","Guadalupe County","32","75","1020"
"48","491","48","441","TX","Taylor County","31","66","1150"
"48","491","32","003","NV","Clark County","30","61","1496"
"48","491","06","001","CA","Alameda County","29","57","1872"
"48","491","08","041","CO","El Paso County","29","55","1138"
"48","491","48","265","TX","Kerr County","29","55","633"
"48","491","53","033","WA","King County","29","65","2446"
"48","491","06","065","CA","Riverside County","28","79","1624"
"48","491","48","423","TX","Smith County","28","56","1038"
"48","491","48","329","TX","Midland County","27","51","987"
"48","491","48","281","TX","Lampasas County","26","41","992"
"48","491","12","011","FL","Broward County","25","46","1205"
"48","491","40","109","OK","Oklahoma County","25","42","1130"
"48","491","12","105","FL","Polk County","23","55","1355"
"48","491","06","013","CA","Contra Costa County","22","58","3052"
"48","491","25","017","MA","Middlesex County","22","43","1067"
"48","491","48","287","TX","Lee County","22","47","838"
"48","491","04","019","AZ","Pima County","21","40","988"
"48","491","18","097","IN","Marion County","21","33","911"
"48","491","35","001","NM","Bernalillo County","21","50","917"
"48","491","40","143","OK","Tulsa County","21","38","1055"
"48","491","47","157","TN","Shelby County","21","41","1432"
"48","491","51","059","VA","Fairfax County","20","45","1509"
"48","491","48","135","TX","Ector County","19","42","779"
"48","491","48","471","TX","Walker County","19","31","440"
"48","491","06","067","CA","Sacramento County","18","36","962"
"48","491","13","135","GA","Gwinnett County","18","51","1281"
"48","491","31","109","NE","Lancaster County","18","44","1112"
"48","491","48","171","TX","Gillespie County","18","35","823"
"48","491","48","299","TX","Llano County","18","41","568"
"48","491","17","043","IL","Du Page County","17","26","1151"
"48","491","48","005","TX","Angelina County","16","33","976"
"48","491","48","361","TX","Orange County","16","27","477"
"48","491","48","485","TX","Wichita County","16","27","344"
"48","491","53","053","WA","Pierce County","16","40","985"
"48","491","06","071","CA","San Bernardino Count","15","35","846"
"48","491","08","059","CO","Jefferson County","15","35","687"
"48","491","15","003","HI","Honolulu County","15","38","615"
"48","491","36","061","NY","New York County","15","30","681"
"48","491","48","139","TX","Ellis County","15","42","899"
"48","491","48","347","TX","Nacogdoches County","15","23","713"
"48","491","49","035","UT","Salt Lake County","15","44","920"
"48","491","06","111","CA","Ventura County","14","31","898"
"48","491","27","053","MN","Hennepin County","14","29","9203"
"48","491","37","183","NC","Wake County","14","39","1234"
"48","491","48","049","TX","Brown County","14","31","494"
"48","491","48","409","TX","San Patricio County","14","21","392"
"48","491","05","119","AR","Pulaski County","13","25","1143"
"48","491","08","005","CO","Arapahoe County","13","26","451"
"48","491","12","057","FL","Hillsborough County","13","18","638"
"48","491","12","099","FL","Palm Beach County","13","32","599"
"48","491","17","097","IL","Lake County","13","29","954"
"48","491","20","091","KS","Johnson County","13","33","819"
"48","491","36","081","NY","Queens County","13","19","494"
"48","491","41","067","OR","Washington County","13","27","818"
"48","491","47","187","TN","Williamson County","13","43","1613"
"48","491","48","149","TX","Fayette County","13","36","649"
"48","491","06","029","CA","Kern County","12","35","1422"
"48","491","08","001","CO","Adams County","12","43","791"
"48","491","08","013","CO","Boulder County","12","22","792"
"48","491","25","027","MA","Worcester County","12","30","584"
"48","491","48","181","TX","Grayson County","12","17","413"
"48","491","48","251","TX","Johnson County","12","35","257"
"48","491","48","479","TX","Webb County","12","32","355"
"48","491","06","081","CA","San Mateo County","11","22","1533"
"48","491","08","069","CO","Larimer County","11","21","567"
"48","491","12","095","FL","Orange County","11","23","501"
"48","491","13","067","GA","Cobb County","11","35","1186"
"48","491","20","173","KS","Sedgwick County","11","20","683"
"48","491","22","033","LA","East Baton Rouge Par","11","26","577"
"48","491","26","125","MI","Oakland County","11","27","543"
"48","491","39","035","OH","Cuyahoga County","11","17","620"
"48","491","39","049","OH","Franklin County","11","31","1325"
"48","491","40","027","OK","Cleveland County","11","19","484"
"48","491","42","003","PA","Allegheny County","11","27","527"
"48","491","48","013","TX","Atascosa County","11","21","267"
"48","491","48","183","TX","Gregg County","11","21","250"
"48","491","48","323","TX","Maverick County","11","31","219"
"48","491","48","375","TX","Potter County","11","23","245"
"48","491","48","465","TX","Val Verde County","11","23","274"
"48","491","51","153","VA","Prince William Count","11","21","481"
"48","491","08","035","CO","Douglas County","10","35","818"
"48","491","27","037","MN","Dakota County","10","26","811"
"48","491","36","027","NY","Dutchess County","10","20","559"
"48","491","47","037","TN","Davidson County","10","22","833"
"48","491","48","143","TX","Erath County","10","16","302"
"48","491","51","810","VA","Virginia Beach","10","28","291"
"48","491","55","079","WI","Milwaukee County","10","19","594"
"48","491","58","000","SS","Other Flows - Same State","378","753","14312"
"48","491","59","000","DS","Other Flows - Diff State","1685","3648","89819"
"48","491","59","001","DS","Other Flows - Northeast","252","578","17792"
"48","491","59","003","DS","Other Flows - Midwest","463","969","23992"
"48","491","59","005","DS","Other Flows - South","615","1341","30892"
"48","491","59","007","DS","Other Flows - West","355","760","17144"
"48","491","57","009","FR","Foreign - Other flows","39","68","1335"
"48","493","96","000","TX","Wilson County Tot Mig-US & For","1055","2415","41350"
"48","493","97","000","TX","Wilson County Tot Mig-US","1055","2415","41350"
"48","493","97","001","TX","Wilson County Tot Mig-Same St","899","2063","35141"
"48","493","97","003","TX","Wilson County Tot Mig-Diff St","156","352","6209"
"48","493","48","493","TX","Wilson County Non-Migrants","10031","24424","430934"
"48","493","48","029","TX","Bexar County","593","1341","24001"
"48","493","48","187","TX","Guadalupe County","55","133","2184"
"48","493","48","255","TX","Karnes County","24","53","654"
"48","493","48","091","TX","Comal County","20","50","983"
"48","493","48","201","TX","Harris County","17","38","572"
"48","493","48","013","TX","Atascosa County","16","46","594"
"48","493","48","453","TX","Travis County","13","21","588"
"48","493","48","355","TX","Nueces County","10","23","484"
"48","493","58","000","SS","Other Flows - Same State","151","358","5081"
"48","493","59","000","DS","Other Flows - Diff State","156","352","6209"
"48","493","59","001","DS","Other Flows - Northeast","10","21","199"
"48","493","59","003","DS","Other Flows - Midwest","22","45","908"
"48","493","59","005","DS","Other Flows - South","65","147","2658"
"48","493","59","007","DS","Other Flows - West","59","139","2444"
"48","495","96","000","TX","Winkler County Tot Mig-US & For","177","412","4452"
"48","495","97","000","TX","Winkler County Tot Mig-US","177","412","4452"
"48","495","97","001","TX","Winkler County Tot Mig-Same St","138","310","3587"
"48","495","97","003","TX","Winkler County Tot Mig-Diff St","39","102","865"
"48","495","48","495","TX","Winkler County Non-Migrants","1968","5080","76464"
"48","495","48","135","TX","Ector County","41","81","824"
"48","495","48","329","TX","Midland County","21","36","707"
"48","495","48","475","TX","Ward County","10","28","238"
"48","495","58","000","SS","Other Flows - Same State","66","165","1818"
"48","495","59","000","DS","Other Flows - Diff State","39","102","865"
"48","497","96","000","TX","Wise County Tot Mig-US & For","1640","3621","64888"
"48","497","97","000","TX","Wise County Tot Mig-US","1640","3621","64888"
"48","497","97","001","TX","Wise County Tot Mig-Same St","1330","2935","52212"
"48","497","97","003","TX","Wise County Tot Mig-Diff St","310","686","12676"
"48","497","48","497","TX","Wise County Non-Migrants","14826","36313","691315"
"48","497","48","439","TX","Tarrant County","542","1158","23599"
"48","497","48","121","TX","Denton County","189","418","7543"
"48","497","48","367","TX","Parker County","99","248","3183"
"48","497","48","113","TX","Dallas County","92","190","3836"
"48","497","48","337","TX","Montague County","45","106","1595"
