"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"23","000","31","000","Ne","Nebraska","31","68","729"
"23","000","05","000","Ar","Arkansas","30","70","604"
"23","000","54","000","WV","West Virginia","27","52","609"
"23","000","56","000","Wy","Wyoming","26","49","444"
"23","000","16","000","Id","Idaho","21","42","526"
"23","000","46","000","SD","South Dakota","17","44","476"
"23","000","38","000","ND","North Dakota","14","40","340"
"23","000","23","000","Me","State Non-Migrant","437892","967762","12469959"
"23","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"23","000","00","000","","STATISTICS OF INCOME","","",""
"24","000","96","000","","Total Inflow","71569","137427","2306983"
"24","000","11","000","DC","District of Columbia","12018","24692","375342"
"24","000","51","000","Va","Virginia","10263","18891","348549"
"24","000","42","000","Pa","Pennsylvania","6143","10456","187144"
"24","000","57","000","FR","Foreign","5340","10590","142877"
"24","000","36","000","NY","New York","4339","7851","145363"
"24","000","06","000","Ca","California","3866","7840","145104"
"24","000","12","000","Fl","Florida","3489","6493","102339"
"24","000","34","000","NJ","New Jersey","2497","4474","96017"
"24","000","48","000","Tx","Texas","2149","4672","80061"
"24","000","37","000","NC","North Carolina","2105","4122","54631"
"24","000","10","000","De","Delaware","1804","3439","50540"
"24","000","39","000","Oh","Ohio","1414","2506","48943"
"24","000","25","000","Ma","Massachusetts","1386","2403","51946"
"24","000","13","000","Ga","Georgia","1303","2614","38657"
"24","000","54","000","WV","West Virginia","1186","2242","27591"
"24","000","17","000","Il","Illinois","1065","2079","44981"
"24","000","09","000","Ct","Connecticut","895","1587","40880"
"24","000","26","000","Mi","Michigan","839","1519","26411"
"24","000","45","000","SC","South Carolina","804","1678","20615"
"24","000","08","000","Co","Colorado","696","1380","26213"
"24","000","47","000","Tn","Tennessee","569","1148","17811"
"24","000","53","000","Wa","Washington","536","1111","20239"
"24","000","15","000","Hi","Hawaii","504","1249","16111"
"24","000","29","000","Mo","Missouri","438","921","15753"
"24","000","04","000","Az","Arizona","437","896","14478"
"24","000","01","000","Al","Alabama","435","901","14229"
"24","000","18","000","In","Indiana","422","809","13672"
"24","000","22","000","La","Louisiana","404","760","10699"
"24","000","21","000","Ky","Kentucky","382","774","13057"
"24","000","27","000","Mn","Minnesota","309","546","12367"
"24","000","55","000","Wi","Wisconsin","309","509","9721"
"24","000","40","000","Ok","Oklahoma","269","554","7409"
"24","000","23","000","Me","Maine","252","458","6489"
"24","000","20","000","Ks","Kansas","242","518","7961"
"24","000","44","000","RI","Rhode Island","240","414","6270"
"24","000","28","000","Ms","Mississippi","229","503","6797"
"24","000","33","000","NH","New Hampshire","226","400","7921"
"24","000","35","000","NM","New Mexico","225","443","7450"
"24","000","02","000","Ak","Alaska","174","424","4931"
"24","000","19","000","Ia","Iowa","167","273","4422"
"24","000","41","000","Or","Oregon","160","269","4551"
"24","000","32","000","Nv","Nevada","159","295","6128"
"24","000","31","000","Ne","Nebraska","151","307","5520"
"24","000","49","000","Ut","Utah","150","331","4441"
"24","000","05","000","Ar","Arkansas","146","285","4074"
"24","000","50","000","Vt","Vermont","125","192","2900"
"24","000","30","000","Mt","Montana","78","132","1471"
"24","000","16","000","Id","Idaho","74","169","2245"
"24","000","38","000","ND","North Dakota","61","135","1547"
"24","000","56","000","Wy","Wyoming","49","85","882"
"24","000","46","000","SD","South Dakota","46","88","1233"
"24","000","24","000","Md","State Non-Migrant","1802403","3936426","74019606"
"24","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"24","000","00","000","","STATISTICS OF INCOME","","",""
"25","000","96","000","","Total Inflow","59024","96551","2019534"
"25","000","36","000","NY","New York","6963","10833","273928"
"25","000","33","000","NH","New Hampshire","5438","9208","188701"
"25","000","09","000","Ct","Connecticut","5117","8053","203626"
"25","000","57","000","FR","Foreign","4921","6822","95804"
"25","000","06","000","Ca","California","4887","7949","186218"
"25","000","12","000","Fl","Florida","4073","6750","109914"
"25","000","44","000","RI","Rhode Island","3886","6790","130268"
"25","000","34","000","NJ","New Jersey","2437","4002","111850"
"25","000","42","000","Pa","Pennsylvania","2111","3492","81915"
"25","000","23","000","Me","Maine","1798","2749","41941"
"25","000","51","000","Va","Virginia","1468","2638","53738"
"25","000","48","000","Tx","Texas","1404","2550","54306"
"25","000","17","000","Il","Illinois","1259","2077","63689"
"25","000","50","000","Vt","Vermont","1086","1662","26518"
"25","000","24","000","Md","Maryland","1074","1889","41856"
"25","000","37","000","NC","North Carolina","1046","1958","28798"
"25","000","39","000","Oh","Ohio","998","1697","35535"
"25","000","26","000","Mi","Michigan","783","1346","31111"
"25","000","13","000","Ga","Georgia","770","1426","28169"
"25","000","08","000","Co","Colorado","746","1169","20127"
"25","000","53","000","Wa","Washington","652","1096","18695"
"25","000","04","000","Az","Arizona","505","875","15621"
"25","000","11","000","DC","District of Columbia","435","565","16820"
"25","000","27","000","Mn","Minnesota","405","625","15437"
"25","000","29","000","Mo","Missouri","350","604","14889"
"25","000","55","000","Wi","Wisconsin","342","570","11331"
"25","000","45","000","SC","South Carolina","338","583","9587"
"25","000","18","000","In","Indiana","336","526","11849"
"25","000","47","000","Tn","Tennessee","299","523","10034"
"25","000","15","000","Hi","Hawaii","287","490","7838"
"25","000","41","000","Or","Oregon","271","488","8765"
"25","000","22","000","La","Louisiana","267","475","8347"
"25","000","21","000","Ky","Kentucky","198","363","5906"
"25","000","01","000","Al","Alabama","197","394","5963"
"25","000","35","000","NM","New Mexico","187","356","5439"
"25","000","19","000","Ia","Iowa","182","275","4415"
"25","000","20","000","Ks","Kansas","180","356","6074"
"25","000","32","000","Nv","Nevada","176","284","3622"
"25","000","40","000","Ok","Oklahoma","171","296","4783"
"25","000","49","000","Ut","Utah","146","263","3850"
"25","000","10","000","De","Delaware","140","227","5687"
"25","000","02","000","Ak","Alaska","111","210","3251"
"25","000","28","000","Ms","Mississippi","101","217","2664"
"25","000","54","000","WV","West Virginia","100","182","2547"
"25","000","31","000","Ne","Nebraska","83","144","2429"
"25","000","05","000","Ar","Arkansas","72","132","1651"
"25","000","16","000","Id","Idaho","67","129","1379"
"25","000","30","000","Mt","Montana","64","79","922"
"25","000","56","000","Wy","Wyoming","38","62","631"
"25","000","38","000","ND","North Dakota","30","51","643"
"25","000","46","000","SD","South Dakota","29","51","453"
"25","000","25","000","Ma","State Non-Migrant","2200673","4542056","88287652"
"25","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"25","000","00","000","","STATISTICS OF INCOME","","",""
"26","000","96","000","","Total Inflow","57850","115932","1791217"
"26","000","39","000","Oh","Ohio","5597","11458","206669"
"26","000","12","000","Fl","Florida","5119","9495","126308"
"26","000","06","000","Ca","California","5069","10194","162691"
"26","000","17","000","Il","Illinois","4365","8677","170159"
"26","000","57","000","FR","Foreign","4186","6599","93758"
"26","000","18","000","In","Indiana","3783","7841","123615"
"26","000","48","000","Tx","Texas","3059","6875","88112"
"26","000","36","000","NY","New York","1983","3937","75575"
"26","000","55","000","Wi","Wisconsin","1881","3856","57398"
"26","000","51","000","Va","Virginia","1510","3218","49954"
"26","000","42","000","Pa","Pennsylvania","1460","3043","56686"
"26","000","37","000","NC","North Carolina","1371","2784","34862"
"26","000","13","000","Ga","Georgia","1305","2675","33894"
"26","000","04","000","Az","Arizona","1257","2438","28376"
"26","000","47","000","Tn","Tennessee","1207","2564","33965"
"26","000","29","000","Mo","Missouri","1060","2323","36742"
"26","000","08","000","Co","Colorado","1041","2071","27401"
"26","000","27","000","Mn","Minnesota","902","1783","32055"
"26","000","53","000","Wa","Washington","799","1607","21500"
"26","000","21","000","Ky","Kentucky","798","1695","23173"
"26","000","34","000","NJ","New Jersey","785","1661","37834"
"26","000","25","000","Ma","Massachusetts","732","1362","27698"
"26","000","24","000","Md","Maryland","703","1415","26468"
"26","000","01","000","Al","Alabama","637","1357","13453"
"26","000","45","000","SC","South Carolina","632","1377","15079"
"26","000","19","000","Ia","Iowa","524","1134","16911"
"26","000","20","000","Ks","Kansas","461","1008","13731"
"26","000","09","000","Ct","Connecticut","447","907","26998"
"26","000","40","000","Ok","Oklahoma","442","934","10163"
"26","000","32","000","Nv","Nevada","425","781","9564"
"26","000","22","000","La","Louisiana","416","901","10708"
"26","000","05","000","Ar","Arkansas","375","817","6651"
"26","000","15","000","Hi","Hawaii","345","629","8358"
"26","000","28","000","Ms","Mississippi","328","698","5629"
"26","000","41","000","Or","Oregon","284","566","8077"
"26","000","02","000","Ak","Alaska","250","544","6064"
"26","000","35","000","NM","New Mexico","250","522","6313"
"26","000","49","000","Ut","Utah","249","605","6818"
"26","000","31","000","Ne","Nebraska","227","472","7064"
"26","000","54","000","WV","West Virginia","209","383","4741"
"26","000","11","000","DC","District of Columbia","172","224","4880"
"26","000","23","000","Me","Maine","170","381","4780"
"26","000","33","000","NH","New Hampshire","168","380","6680"
"26","000","30","000","Mt","Montana","131","233","2291"
"26","000","10","000","De","Delaware","114","247","5473"
"26","000","38","000","ND","North Dakota","112","208","2653"
"26","000","56","000","Wy","Wyoming","112","228","2394"
"26","000","16","000","Id","Idaho","111","253","2538"
"26","000","44","000","RI","Rhode Island","110","225","3696"
"26","000","46","000","SD","South Dakota","106","223","2859"
"26","000","50","000","Vt","Vermont","71","124","1758"
"26","000","26","000","Mi","State Non-Migrant","3252908","7283075","121762119"
"26","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"26","000","00","000","","STATISTICS OF INCOME","","",""
"27","000","96","000","","Total Inflow","42779","81200","1271266"
"27","000","55","000","Wi","Wisconsin","5956","9873","142591"
"27","000","06","000","Ca","California","3871","7694","126979"
"27","000","38","000","ND","North Dakota","3112","5773","71140"
"27","000","17","000","Il","Illinois","2891","5743","105608"
"27","000","19","000","Ia","Iowa","2818","5177","72347"
"27","000","57","000","FR","Foreign","2240","3224","48677"
"27","000","48","000","Tx","Texas","2091","4783","62953"
"27","000","46","000","SD","South Dakota","1494","2843","33897"
"27","000","12","000","Fl","Florida","1359","2467","40361"
"27","000","08","000","Co","Colorado","1243","2358","35610"
"27","000","26","000","Mi","Michigan","1143","2209","40657"
"27","000","04","000","Az","Arizona","1110","2065","30149"
"27","000","53","000","Wa","Washington","996","1989","29662"
"27","000","36","000","NY","New York","916","1661","36286"
"27","000","29","000","Mo","Missouri","793","1718","28349"
"27","000","39","000","Oh","Ohio","774","1569","37944"
"27","000","31","000","Ne","Nebraska","677","1339","20208"
"27","000","51","000","Va","Virginia","656","1329","24518"
"27","000","18","000","In","Indiana","654","1344","22743"
"27","000","42","000","Pa","Pennsylvania","605","1196","23928"
"27","000","20","000","Ks","Kansas","486","1070","17463"
"27","000","37","000","NC","North Carolina","483","1001","14645"
"27","000","25","000","Ma","Massachusetts","473","819","21310"
"27","000","13","000","Ga","Georgia","469","965","15168"
"27","000","34","000","NJ","New Jersey","386","773","19692"
"27","000","30","000","Mt","Montana","374","729","7587"
"27","000","24","000","Md","Maryland","368","734","15312"
"27","000","41","000","Or","Oregon","354","693","9868"
"27","000","47","000","Tn","Tennessee","337","725","10697"
"27","000","40","000","Ok","Oklahoma","303","658","8407"
"27","000","32","000","Nv","Nevada","290","518","6468"
"27","000","09","000","Ct","Connecticut","288","529","15974"
"27","000","02","000","Ak","Alaska","250","497","6681"
"27","000","49","000","Ut","Utah","230","545","6592"
"27","000","15","000","Hi","Hawaii","224","399","5948"
"27","000","22","000","La","Louisiana","213","433","5637"
"27","000","21","000","Ky","Kentucky","212","448","6747"
"27","000","35","000","NM","New Mexico","200","360","4821"
"27","000","56","000","Wy","Wyoming","169","352","4051"
"27","000","45","000","SC","South Carolina","169","351","4949"
"27","000","28","000","Ms","Mississippi","159","348","2969"
"27","000","05","000","Ar","Arkansas","155","324","3381"
"27","000","16","000","Id","Idaho","136","320","3552"
"27","000","01","000","Al","Alabama","134","294","3482"
"27","000","11","000","DC","District of Columbia","126","171","3176"
"27","000","23","000","Me","Maine","92","177","2615"
"27","000","33","000","NH","New Hampshire","90","169","3093"
"27","000","44","000","RI","Rhode Island","74","163","2075"
"27","000","50","000","Vt","Vermont","52","115","1575"
"27","000","54","000","WV","West Virginia","47","104","1614"
"27","000","10","000","De","Delaware","37","62","1110"
"27","000","27","000","Mn","State Non-Migrant","1635713","3690397","61930818"
"27","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"27","000","00","000","","STATISTICS OF INCOME","","",""
"28","000","96","000","","Total Inflow","31013","67656","747593"
"28","000","47","000","Tn","Tennessee","4018","8716","105494"
"28","000","22","000","La","Louisiana","3838","8679","92645"
"28","000","48","000","Tx","Texas","2494","5595","59697"
"28","000","01","000","Al","Alabama","2400","5167","57117"
"28","000","12","000","Fl","Florida","2089","4397","45613"
"28","000","57","000","FR","Foreign","1643","3239","31703"
"28","000","06","000","Ca","California","1502","3272","38118"
"28","000","17","000","Il","Illinois","1422","3130","28269"
"28","000","13","000","Ga","Georgia","1207","2583","29380"
"28","000","05","000","Ar","Arkansas","897","2059","21374"
"28","000","51","000","Va","Virginia","813","1987","22685"
"28","000","32","000","Nv","Nevada","667","1346","21324"
"28","000","37","000","NC","North Carolina","608","1355","15199"
"28","000","29","000","Mo","Missouri","533","1167","10472"
"28","000","26","000","Mi","Michigan","473","1014","9786"
"28","000","39","000","Oh","Ohio","469","983","11751"
"28","000","36","000","NY","New York","418","883","10579"
"28","000","45","000","SC","South Carolina","418","981","10403"
"28","000","08","000","Co","Colorado","373","803","8829"
"28","000","40","000","Ok","Oklahoma","371","844","7820"
"28","000","34","000","NJ","New Jersey","350","714","12990"
"28","000","18","000","In","Indiana","348","731","7571"
"28","000","55","000","Wi","Wisconsin","310","701","5332"
"28","000","42","000","Pa","Pennsylvania","303","610","8416"
"28","000","21","000","Ky","Kentucky","299","639","7162"
"28","000","04","000","Az","Arizona","294","666","7253"
"28","000","53","000","Wa","Washington","264","580","6107"
"28","000","24","000","Md","Maryland","257","521","6882"
"28","000","20","000","Ks","Kansas","200","443","5012"
"28","000","27","000","Mn","Minnesota","180","362","4051"
"28","000","25","000","Ma","Massachusetts","147","291","4316"
"28","000","19","000","Ia","Iowa","144","313","3269"
"28","000","35","000","NM","New Mexico","129","343","3269"
"28","000","15","000","Hi","Hawaii","114","277","2755"
"28","000","31","000","Ne","Nebraska","109","273","2304"
"28","000","09","000","Ct","Connecticut","107","210","3327"
"28","000","02","000","Ak","Alaska","82","189","2662"
"28","000","49","000","Ut","Utah","81","205","1553"
"28","000","41","000","Or","Oregon","76","152","1634"
"28","000","44","000","RI","Rhode Island","67","140","1544"
"28","000","23","000","Me","Maine","66","160","1604"
"28","000","54","000","WV","West Virginia","59","121","1406"
"28","000","16","000","Id","Idaho","52","128","1046"
"28","000","46","000","SD","South Dakota","51","118","1401"
"28","000","11","000","DC","District of Columbia","51","66","955"
"28","000","30","000","Mt","Montana","48","106","866"
"28","000","56","000","Wy","Wyoming","43","102","996"
"28","000","33","000","NH","New Hampshire","40","101","1160"
"28","000","10","000","De","Delaware","40","78","1363"
"28","000","38","000","ND","North Dakota","31","82","729"
"28","000","50","000","Vt","Vermont","18","34","400"
"28","000","28","000","Ms","State Non-Migrant","832364","2003725","21997461"
"28","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"28","000","00","000","","STATISTICS OF INCOME","","",""
"29","000","96","000","","Total Inflow","62581","128587","1798008"
"29","000","20","000","Ks","Kansas","8822","16990","254503"
"29","000","17","000","Il","Illinois","7585","14463","215074"
"29","000","06","000","Ca","California","5589","12165","170498"
"29","000","48","000","Tx","Texas","4100","9014","131536"
"29","000","57","000","FR","Foreign","2970","5322","54522"
"29","000","05","000","Ar","Arkansas","2584","5720","51110"
"29","000","12","000","Fl","Florida","2357","4725","62256"
"29","000","19","000","Ia","Iowa","2195","4262","54921"
"29","000","40","000","Ok","Oklahoma","2176","4785","55081"
"29","000","08","000","Co","Colorado","1466","3081","40256"
"29","000","39","000","Oh","Ohio","1280","2637","47800"
"29","000","18","000","In","Indiana","1269","2652","37962"
"29","000","47","000","Tn","Tennessee","1200","2577","33221"
"29","000","04","000","Az","Arizona","1183","2532","32856"
"29","000","36","000","NY","New York","1178","2392","50105"
"29","000","26","000","Mi","Michigan","1157","2305","36534"
"29","000","31","000","Ne","Nebraska","1130","2270","31064"
"29","000","51","000","Va","Virginia","1043","2313","36246"
"29","000","13","000","Ga","Georgia","999","2189","29716"
"29","000","37","000","NC","North Carolina","924","1993","25686"
"29","000","53","000","Wa","Washington","827","1868","21154"
"29","000","42","000","Pa","Pennsylvania","764","1594","30629"
"29","000","27","000","Mn","Minnesota","754","1429","23165"
"29","000","55","000","Wi","Wisconsin","754","1524","23357"
"29","000","21","000","Ky","Kentucky","723","1527","19954"
"29","000","22","000","La","Louisiana","696","1557","18140"
"29","000","34","000","NJ","New Jersey","553","1129","27645"
"29","000","32","000","Nv","Nevada","523","1047","14842"
"29","000","24","000","Md","Maryland","518","1082","21552"
"29","000","28","000","Ms","Mississippi","509","1141","11848"
"29","000","01","000","Al","Alabama","502","1105","13831"
"29","000","45","000","SC","South Carolina","435","967","10728"
"29","000","41","000","Or","Oregon","402","911","8063"
"29","000","25","000","Ma","Massachusetts","391","668","13024"
"29","000","35","000","NM","New Mexico","385","805","9246"
"29","000","09","000","Ct","Connecticut","291","613","15813"
"29","000","15","000","Hi","Hawaii","291","660","8423"
"29","000","49","000","Ut","Utah","279","702","6780"
"29","000","02","000","Ak","Alaska","233","555","5988"
"29","000","46","000","SD","South Dakota","210","472","5764"
"29","000","56","000","Wy","Wyoming","186","450","5272"
"29","000","16","000","Id","Idaho","167","362","5377"
"29","000","38","000","ND","North Dakota","163","332","3733"
"29","000","30","000","Mt","Montana","151","331","3107"
"29","000","23","000","Me","Maine","150","390","3540"
"29","000","54","000","WV","West Virginia","125","260","3963"
"29","000","33","000","NH","New Hampshire","111","212","3125"
"29","000","11","000","DC","District of Columbia","96","128","3081"
"29","000","44","000","RI","Rhode Island","78","140","2084"
"29","000","10","000","De","Delaware","66","151","2620"
"29","000","50","000","Vt","Vermont","41","88","1213"
"29","000","29","000","Mo","State Non-Migrant","1820098","4108166","61281694"
"29","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"29","000","00","000","","STATISTICS OF INCOME","","",""
"30","000","96","000","","Total Inflow","16360","33670","399991"
"30","000","06","000","Ca","California","2594","5454","73700"
"30","000","53","000","Wa","Washington","2151","4392","52601"
"30","000","08","000","Co","Colorado","879","1748","22179"
"30","000","56","000","Wy","Wyoming","747","1592","15131"
"30","000","41","000","Or","Oregon","743","1463","16498"
"30","000","16","000","Id","Idaho","653","1488","13575"
"30","000","57","000","FR","Foreign","625","1168","10974"
"30","000","48","000","Tx","Texas","538","1153","14825"
"30","000","04","000","Az","Arizona","524","1077","12119"
"30","000","38","000","ND","North Dakota","443","938","8659"
"30","000","27","000","Mn","Minnesota","434","804","10214"
"30","000","32","000","Nv","Nevada","387","793","9157"
"30","000","12","000","Fl","Florida","367","771","10002"
"30","000","49","000","Ut","Utah","359","849","8535"
"30","000","02","000","Ak","Alaska","326","700","9488"
"30","000","17","000","Il","Illinois","298","594","8769"
"30","000","46","000","SD","South Dakota","285","596","5645"
"30","000","26","000","Mi","Michigan","264","574","8035"
"30","000","36","000","NY","New York","246","419","5861"
"30","000","42","000","Pa","Pennsylvania","225","414","5474"
"30","000","51","000","Va","Virginia","213","454","6159"
"30","000","55","000","Wi","Wisconsin","211","394","4198"
"30","000","35","000","NM","New Mexico","193","400","4280"
"30","000","39","000","Oh","Ohio","182","348","4088"
"30","000","31","000","Ne","Nebraska","171","381","4110"
"30","000","18","000","In","Indiana","163","346","3738"
"30","000","29","000","Mo","Missouri","160","336","3612"
"30","000","37","000","NC","North Carolina","158","347","3932"
"30","000","40","000","Ok","Oklahoma","155","385","4140"
"30","000","19","000","Ia","Iowa","152","278","2932"
"30","000","20","000","Ks","Kansas","149","360","3710"
"30","000","24","000","Md","Maryland","141","267","4456"
"30","000","34","000","NJ","New Jersey","130","234","3605"
"30","000","13","000","Ga","Georgia","123","232","2497"
"30","000","25","000","Ma","Massachusetts","114","162","2291"
"30","000","15","000","Hi","Hawaii","110","235","3202"
"30","000","09","000","Ct","Connecticut","91","167","2788"
"30","000","22","000","La","Louisiana","76","170","1871"
"30","000","23","000","Me","Maine","68","144","1420"
"30","000","47","000","Tn","Tennessee","68","130","1473"
"30","000","05","000","Ar","Arkansas","65","150","1040"
"30","000","45","000","SC","South Carolina","60","127","1693"
"30","000","01","000","Al","Alabama","57","155","1709"
"30","000","28","000","Ms","Mississippi","55","100","1155"
"30","000","21","000","Ky","Kentucky","54","120","1274"
"30","000","50","000","Vt","Vermont","43","64","703"
"30","000","33","000","NH","New Hampshire","42","73","913"
"30","000","11","000","DC","District of Columbia","24","33","747"
"30","000","54","000","WV","West Virginia","20","42","340"
"30","000","10","000","De","Delaware","13","22","237"
"30","000","44","000","RI","Rhode Island","11","27","237"
"30","000","30","000","Mt","State Non-Migrant","283804","650911","8141341"
"30","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"30","000","00","000","","STATISTICS OF INCOME","","",""
"31","000","96","000","","Total Inflow","20015","42880","505597"
"31","000","19","000","Ia","Iowa","3021","5859","71377"
"31","000","06","000","Ca","California","2122","5036","50106"
"31","000","08","000","Co","Colorado","1489","3200","35165"
"31","000","20","000","Ks","Kansas","1250","2754","32355"
"31","000","48","000","Tx","Texas","1205","2932","32992"
"31","000","57","000","FR","Foreign","1154","2015","19955"
"31","000","46","000","SD","South Dakota","803","1651","16991"
"31","000","29","000","Mo","Missouri","760","1577","20912"
"31","000","17","000","Il","Illinois","660","1434","21318"
"31","000","27","000","Mn","Minnesota","512","1014","15599"
"31","000","04","000","Az","Arizona","501","1057","11252"
"31","000","56","000","Wy","Wyoming","468","1007","9229"
"31","000","12","000","Fl","Florida","431","953","9494"
"31","000","53","000","Wa","Washington","360","825","9028"
"31","000","51","000","Va","Virginia","287","704","9016"
"31","000","18","000","In","Indiana","280","632","8074"
"31","000","55","000","Wi","Wisconsin","275","573","8888"
"31","000","40","000","Ok","Oklahoma","274","632","7064"
"31","000","39","000","Oh","Ohio","255","503","7158"
"31","000","36","000","NY","New York","237","426","8533"
"31","000","37","000","NC","North Carolina","234","523","6168"
"31","000","26","000","Mi","Michigan","228","500","8110"
"31","000","42","000","Pa","Pennsylvania","204","397","5745"
"31","000","32","000","Nv","Nevada","204","425","4040"
"31","000","13","000","Ga","Georgia","182","405","4958"
"31","000","41","000","Or","Oregon","181","364","3288"
"31","000","49","000","Ut","Utah","175","472","5010"
"31","000","38","000","ND","North Dakota","169","366","4496"
"31","000","30","000","Mt","Montana","163","348","3911"
"31","000","47","000","Tn","Tennessee","163","371","4277"
"31","000","35","000","NM","New Mexico","161","380","4047"
"31","000","05","000","Ar","Arkansas","160","337","3899"
"31","000","24","000","Md","Maryland","137","294","4832"
"31","000","22","000","La","Louisiana","124","264","2580"
"31","000","15","000","Hi","Hawaii","117","262","3361"
"31","000","16","000","Id","Idaho","114","293","2749"
"31","000","21","000","Ky","Kentucky","112","237","2416"
"31","000","01","000","Al","Alabama","105","263","3079"
"31","000","25","000","Ma","Massachusetts","102","206","3234"
"31","000","45","000","SC","South Carolina","100","246","2884"
"31","000","34","000","NJ","New Jersey","99","187","3948"
"31","000","28","000","Ms","Mississippi","85","174","1705"
"31","000","02","000","Ak","Alaska","84","184","2421"
"31","000","09","000","Ct","Connecticut","79","179","4288"
"31","000","23","000","Me","Maine","51","119","1200"
"31","000","54","000","WV","West Virginia","33","72","823"
"31","000","44","000","RI","Rhode Island","31","75","961"
"31","000","33","000","NH","New Hampshire","25","50","674"
"31","000","11","000","DC","District of Columbia","23","44","1354"
"31","000","10","000","De","Delaware","16","42","439"
"31","000","50","000","Vt","Vermont","10","17","194"
"31","000","31","000","Ne","State Non-Migrant","581119","1346406","19156567"
"31","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"31","000","00","000","","STATISTICS OF INCOME","","",""
"32","000","96","000","","Total Inflow","53582","106346","1528562"
"32","000","06","000","Ca","California","22724","46619","668655"
"32","000","04","000","Az","Arizona","3004","6015","82382"
"32","000","48","000","Tx","Texas","2071","4214","54748"
"32","000","12","000","Fl","Florida","1750","3075","44169"
"32","000","17","000","Il","Illinois","1616","2987","51925"
"32","000","36","000","NY","New York","1610","2908","44794"
"32","000","08","000","Co","Colorado","1515","2951","40659"
"32","000","53","000","Wa","Washington","1496","2866","37286"
"32","000","49","000","Ut","Utah","1482","3461","37929"
"32","000","57","000","FR","Foreign","1478","3079","37599"
"32","000","41","000","Or","Oregon","1204","2242","24137"
"32","000","26","000","Mi","Michigan","904","1553","27377"
"32","000","15","000","Hi","Hawaii","904","1791","26147"
"32","000","34","000","NJ","New Jersey","843","1511","29126"
"32","000","39","000","Oh","Ohio","820","1411","23209"
"32","000","35","000","NM","New Mexico","716","1417","17674"
"32","000","16","000","Id","Idaho","678","1547","20964"
"32","000","42","000","Pa","Pennsylvania","566","941","13282"
"32","000","55","000","Wi","Wisconsin","495","919","13739"
"32","000","27","000","Mn","Minnesota","488","798","15092"
"32","000","29","000","Mo","Missouri","461","882","13311"
"32","000","51","000","Va","Virginia","460","937","16913"
"32","000","30","000","Mt","Montana","409","811","10010"
"32","000","18","000","In","Indiana","406","751","9613"
"32","000","40","000","Ok","Oklahoma","382","747","13122"
"32","000","25","000","Ma","Massachusetts","369","602","14781"
"32","000","56","000","Wy","Wyoming","336","695","7720"
"32","000","02","000","Ak","Alaska","330","696","11116"
"32","000","37","000","NC","North Carolina","329","674","14331"
"32","000","20","000","Ks","Kansas","317","582","7190"
"32","000","13","000","Ga","Georgia","311","634","9202"
"32","000","24","000","Md","Maryland","284","547","9364"
"32","000","22","000","La","Louisiana","280","600","6675"
"32","000","19","000","Ia","Iowa","268","520","16473"
"32","000","31","000","Ne","Nebraska","246","449","6520"
"32","000","47","000","Tn","Tennessee","235","440","5753"
"32","000","05","000","Ar","Arkansas","205","416","3753"
"32","000","09","000","Ct","Connecticut","201","337","7240"
"32","000","21","000","Ky","Kentucky","170","328","4875"
"32","000","45","000","SC","South Carolina","160","368","3952"
"32","000","28","000","Ms","Mississippi","156","319","3351"
"32","000","46","000","SD","South Dakota","148","300","3504"
"32","000","01","000","Al","Alabama","147","296","3246"
"32","000","38","000","ND","North Dakota","123","242","3256"
"32","000","23","000","Me","Maine","110","223","2268"
"32","000","33","000","NH","New Hampshire","93","163","2490"
"32","000","44","000","RI","Rhode Island","81","137","1947"
"32","000","11","000","DC","District of Columbia","56","79","1806"
"32","000","54","000","WV","West Virginia","55","105","1479"
"32","000","50","000","Vt","Vermont","46","82","921"
"32","000","10","000","De","Delaware","44","79","1487"
"32","000","32","000","Nv","State Non-Migrant","489104","1047087","16260973"
"32","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"32","000","00","000","","STATISTICS OF INCOME","","",""
"33","000","96","000","","Total Inflow","20718","38269","694576"
"33","000","25","000","Ma","Massachusetts","7825","14480","271544"
"33","000","23","000","Me","Maine","1767","2973","43116"
"33","000","36","000","NY","New York","1279","2313","51447"
"33","000","50","000","Vt","Vermont","1227","2266","30534"
"33","000","12","000","Fl","Florida","1161","2073","24134"
"33","000","09","000","Ct","Connecticut","933","1744","45283"
"33","000","06","000","Ca","California","828","1556","29037"
"33","000","57","000","FR","Foreign","528","886","15840"
"33","000","42","000","Pa","Pennsylvania","471","918","19067"
"33","000","34","000","NJ","New Jersey","443","848","24768"
"33","000","51","000","Va","Virginia","366","704","13235"
"33","000","44","000","RI","Rhode Island","343","633","11615"
"33","000","48","000","Tx","Texas","302","610","10557"
"33","000","37","000","NC","North Carolina","296","588","9401"
"33","000","24","000","Md","Maryland","217","394","8418"
