"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","041","01","039","AL","Covington County","29","72","509"
"01","041","01","013","AL","Butler County","28","61","694"
"01","041","01","031","AL","Coffee County","10","25","180"
"01","041","58","000","SS","Other Flows - Same State","63","114","1420"
"01","041","59","000","DS","Other Flows - Diff State","63","124","1308"
"01","043","96","000","AL","Cullman County Tot Mig-US & For","1281","2588","36599"
"01","043","97","000","AL","Cullman County Tot Mig-US","1281","2588","36599"
"01","043","97","001","AL","Cullman County Tot Mig-Same St","835","1642","24360"
"01","043","97","003","AL","Cullman County Tot Mig-Diff St","446","946","12239"
"01","043","01","043","AL","Cullman County Non-Migrants","25068","58365","938410"
"01","043","01","103","AL","Morgan County","168","373","4186"
"01","043","01","073","AL","Jefferson County","131","213","4211"
"01","043","01","089","AL","Madison County","85","140","2389"
"01","043","01","095","AL","Marshall County","72","153","1533"
"01","043","01","009","AL","Blount County","68","147","2132"
"01","043","01","133","AL","Winston County","42","86","1297"
"01","043","01","127","AL","Walker County","41","92","783"
"01","043","01","117","AL","Shelby County","31","58","1009"
"01","043","01","079","AL","Lawrence County","18","34","418"
"01","043","01","083","AL","Limestone County","18","30","573"
"01","043","01","003","AL","Baldwin County","14","23","299"
"01","043","01","125","AL","Tuscaloosa County","14","20","459"
"01","043","01","097","AL","Mobile County","12","22","370"
"01","043","01","115","AL","St Clair County","11","21","378"
"01","043","01","049","AL","De Kalb County","10","30","337"
"01","043","01","055","AL","Etowah County","10","20","198"
"01","043","01","101","AL","Montgomery County","10","20","279"
"01","043","58","000","SS","Other Flows - Same State","80","160","3509"
"01","043","59","000","DS","Other Flows - Diff State","446","946","12239"
"01","043","59","001","DS","Other Flows - Northeast","13","23","374"
"01","043","59","003","DS","Other Flows - Midwest","58","117","1456"
"01","043","59","005","DS","Other Flows - South","327","702","9376"
"01","043","59","007","DS","Other Flows - West","48","104","1033"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2295","5353","63967"
"01","045","97","000","AL","Dale County Tot Mig-US","2072","4803","56513"
"01","045","97","001","AL","Dale County Tot Mig-Same St","891","1924","22742"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1181","2879","33771"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","223","550","7454"
"01","045","01","045","AL","Dale County Non-Migrants","15012","34445","510688"
"01","045","01","069","AL","Houston County","321","696","7711"
"01","045","01","031","AL","Coffee County","221","517","6560"
"01","045","01","061","AL","Geneva County","67","152","1557"
"01","045","37","051","NC","Cumberland County","56","162","1638"
"01","045","47","125","TN","Montgomery County","44","118","1398"
"01","045","48","027","TX","Bell County","41","112","1223"
"01","045","01","067","AL","Henry County","40","103","989"
"01","045","21","047","KY","Christian County","33","82","889"
"01","045","01","109","AL","Pike County","28","49","576"
"01","045","01","005","AL","Barbour County","27","55","675"
"01","045","01","101","AL","Montgomery County","25","38","583"
"01","045","12","005","FL","Bay County","22","53","686"
"01","045","15","003","HI","Honolulu County","22","72","707"
"01","045","01","073","AL","Jefferson County","20","32","600"
"01","045","36","045","NY","Jefferson County","20","61","602"
"01","045","01","081","AL","Lee County","19","29","506"
"01","045","22","115","LA","Vernon Parish","18","44","469"
"01","045","48","029","TX","Bexar County","18","45","683"
"01","045","13","051","GA","Chatham County","17","39","619"
"01","045","01","003","AL","Baldwin County","15","32","411"
"01","045","08","041","CO","El Paso County","15","47","491"
"01","045","12","063","FL","Jackson County","15","27","300"
"01","045","01","089","AL","Madison County","14","23","486"
"01","045","13","215","GA","Muscogee County","14","38","311"
"01","045","02","090","AK","Fairbanks North Star","12","32","351"
"01","045","06","071","CA","San Bernardino Count","12","39","332"
"01","045","13","067","GA","Cobb County","12","29","403"
"01","045","01","097","AL","Mobile County","10","16","249"
"01","045","01","117","AL","Shelby County","10","15","206"
"01","045","04","013","AZ","Maricopa County","10","30","313"
"01","045","12","091","FL","Okaloosa County","10","21","197"
"01","045","21","093","KY","Hardin County","10","30","355"
"01","045","35","001","NM","Bernalillo County","10","28","404"
"01","045","51","059","VA","Fairfax County","10","25","420"
"01","045","58","000","SS","Other Flows - Same State","74","167","1634"
"01","045","59","000","DS","Other Flows - Diff State","760","1745","20980"
"01","045","59","001","DS","Other Flows - Northeast","74","163","1838"
"01","045","59","003","DS","Other Flows - Midwest","115","288","3493"
"01","045","59","005","DS","Other Flows - South","488","1101","13521"
"01","045","59","007","DS","Other Flows - West","83","193","2127"
"01","045","57","009","FR","Foreign - Other flows","223","550","7454"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","846","1791","24199"
"01","047","97","000","AL","Dallas County Tot Mig-US","846","1791","24199"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","554","1165","15579"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","292","626","8620"
"01","047","01","047","AL","Dallas County Non-Migrants","15169","35582","456741"
"01","047","01","101","AL","Montgomery County","97","187","2664"
"01","047","01","073","AL","Jefferson County","80","154","1918"
"01","047","01","001","AL","Autauga County","79","192","2442"
"01","047","01","105","AL","Perry County","26","62","520"
"01","047","01","021","AL","Chilton County","25","57","495"
"01","047","01","085","AL","Lowndes County","25","59","496"
"01","047","01","081","AL","Lee County","21","38","659"
"01","047","01","097","AL","Mobile County","21","44","416"
"01","047","01","125","AL","Tuscaloosa County","20","37","519"
"01","047","01","003","AL","Baldwin County","17","41","793"
"01","047","01","089","AL","Madison County","17","24","433"
"01","047","13","121","GA","Fulton County","17","26","371"
"01","047","12","033","FL","Escambia County","15","27","178"
"01","047","01","065","AL","Hale County","11","21","283"
"01","047","13","089","GA","De Kalb County","11","23","190"
"01","047","58","000","SS","Other Flows - Same State","115","249","3942"
"01","047","59","000","DS","Other Flows - Diff State","249","550","7881"
"01","047","59","001","DS","Other Flows - Northeast","14","30","166"
"01","047","59","003","DS","Other Flows - Midwest","38","78","924"
"01","047","59","005","DS","Other Flows - South","173","392","6160"
"01","047","59","007","DS","Other Flows - West","24","50","631"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1298","2767","31229"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1298","2767","31229"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","839","1813","20461"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","459","954","10768"
"01","049","01","049","AL","De Kalb County Non-Migrants","22248","51418","768602"
"01","049","01","095","AL","Marshall County","296","671","7881"
"01","049","01","071","AL","Jackson County","199","450","4293"
"01","049","01","055","AL","Etowah County","96","197","2095"
"01","049","01","019","AL","Cherokee County","74","162","1805"
"01","049","47","065","TN","Hamilton County","37","63","805"
"01","049","13","083","GA","Dade County","29","58","987"
"01","049","01","089","AL","Madison County","25","41","864"
"01","049","01","015","AL","Calhoun County","22","38","347"
"01","049","01","073","AL","Jefferson County","20","34","414"
"01","049","01","081","AL","Lee County","13","15","173"
"01","049","13","295","GA","Walker County","13","31","281"
"01","049","13","115","GA","Floyd County","12","31","295"
"01","049","13","055","GA","Chattooga County","10","29","170"
"01","049","58","000","SS","Other Flows - Same State","94","205","2590"
"01","049","59","000","DS","Other Flows - Diff State","358","742","8230"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1740","3714","56540"
"01","051","97","000","AL","Elmore County Tot Mig-US","1723","3665","55974"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1195","2472","35172"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","528","1193","20802"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","17","49","566"
"01","051","01","051","AL","Elmore County Non-Migrants","20514","48421","849382"
"01","051","01","101","AL","Montgomery County","544","1062","15854"
"01","051","01","001","AL","Autauga County","193","458","4875"
"01","051","01","123","AL","Tallapoosa County","62","127","1660"
"01","051","01","081","AL","Lee County","57","101","1562"
"01","051","01","073","AL","Jefferson County","55","100","2060"
"01","051","01","087","AL","Macon County","34","72","677"
"01","051","01","037","AL","Coosa County","22","37","439"
"01","051","01","097","AL","Mobile County","22","48","545"
"01","051","01","021","AL","Chilton County","19","56","597"
"01","051","01","117","AL","Shelby County","16","36","1089"
"01","051","01","003","AL","Baldwin County","14","36","1009"
"01","051","01","041","AL","Crenshaw County","13","31","241"
"01","051","01","089","AL","Madison County","13","38","541"
"01","051","01","125","AL","Tuscaloosa County","12","20","458"
"01","051","12","091","FL","Okaloosa County","12","21","473"
"01","051","01","069","AL","Houston County","10","30","238"
"01","051","12","005","FL","Bay County","10","20","260"
"01","051","58","000","SS","Other Flows - Same State","109","220","3326"
"01","051","59","000","DS","Other Flows - Diff State","506","1152","20069"
"01","051","59","001","DS","Other Flows - Northeast","38","62","1108"
"01","051","59","003","DS","Other Flows - Midwest","55","135","2205"
"01","051","59","005","DS","Other Flows - South","346","797","14499"
"01","051","59","007","DS","Other Flows - West","67","158","2256"
"01","051","57","009","FR","Foreign - Other flows","17","49","566"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","682","1430","19901"
"01","053","97","000","AL","Escambia County Tot Mig-US","682","1430","19901"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","311","647","8192"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","371","783","11710"
"01","053","01","053","AL","Escambia County Non-Migrants","11710","26953","393276"
"01","053","12","033","FL","Escambia County","99","230","2579"
"01","053","01","003","AL","Baldwin County","77","175","2322"
"01","053","01","097","AL","Mobile County","48","94","981"
"01","053","01","035","AL","Conecuh County","36","83","851"
"01","053","12","113","FL","Santa Rosa County","33","64","692"
"01","053","01","099","AL","Monroe County","20","40","682"
"01","053","01","101","AL","Montgomery County","20","38","491"
"01","053","01","081","AL","Lee County","10","15","255"
"01","053","58","000","SS","Other Flows - Same State","100","202","2608"
"01","053","59","000","DS","Other Flows - Diff State","239","489","8439"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1931","4127","55981"
"01","055","97","000","AL","Etowah County Tot Mig-US","1921","4115","55820"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1187","2532","31927"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","734","1583","23893"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","10","12","162"
"01","055","01","055","AL","Etowah County Non-Migrants","32695","73412","1170998"
"01","055","01","015","AL","Calhoun County","253","536","6742"
"01","055","01","095","AL","Marshall County","245","539","5498"
"01","055","01","073","AL","Jefferson County","154","284","4817"
"01","055","01","049","AL","De Kalb County","107","270","2279"
"01","055","01","115","AL","St Clair County","75","171","2292"
"01","055","01","009","AL","Blount County","57","150","1389"
"01","055","01","019","AL","Cherokee County","47","85","1036"
"01","055","01","117","AL","Shelby County","39","71","1625"
"01","055","47","183","TN","Weakley County","32","84","1880"
"01","055","01","089","AL","Madison County","29","62","844"
"01","055","47","131","TN","Obion County","29","80","1604"
"01","055","01","081","AL","Lee County","20","35","506"
"01","055","01","121","AL","Talladega County","20","38","463"
"01","055","01","125","AL","Tuscaloosa County","20","34","577"
"01","055","13","121","GA","Fulton County","19","29","555"
"01","055","51","143","VA","Pittsylvania County","19","60","1090"
"01","055","01","003","AL","Baldwin County","17","38","658"
"01","055","13","067","GA","Cobb County","14","25","255"
"01","055","47","065","TN","Hamilton County","13","25","205"
"01","055","01","097","AL","Mobile County","12","23","280"
