"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"25","003","59","003","DS","Other Flows - Midwest","88","146","3701"
"25","003","59","005","DS","Other Flows - South","406","739","15187"
"25","003","59","007","DS","Other Flows - West","145","208","5375"
"25","003","57","009","FR","Foreign - Other flows","41","69","1478"
"25","005","96","000","MA","Bristol County Tot Mig-US & For","9633","17077","418849"
"25","005","97","000","MA","Bristol County Tot Mig-US","9536","16893","415889"
"25","005","97","001","MA","Bristol County Tot Mig-Same St","4282","7382","194597"
"25","005","97","003","MA","Bristol County Tot Mig-Diff St","5254","9511","221291"
"25","005","98","000","MA","Bristol County Tot Mig-Foreign","97","184","2961"
"25","005","25","005","MA","Bristol County Non-Migrants","197541","421124","10293764"
"25","005","25","023","MA","Plymouth County","1392","2555","58813"
"25","005","25","021","MA","Norfolk County","1119","1907","53885"
"25","005","44","007","RI","Providence County","1119","1867","46573"
"25","005","25","017","MA","Middlesex County","494","750","21255"
"25","005","25","025","MA","Suffolk County","448","712","21502"
"25","005","25","027","MA","Worcester County","308","558","15860"
"25","005","25","001","MA","Barnstable County","280","487","13786"
"25","005","44","005","RI","Newport County","274","457","11936"
"25","005","44","003","RI","Kent County","151","241","6459"
"25","005","44","001","RI","Bristol County","142","264","7162"
"25","005","25","009","MA","Essex County","119","206","5242"
"25","005","12","071","FL","Lee County","74","132","3393"
"25","005","12","011","FL","Broward County","70","135","2143"
"25","005","04","013","AZ","Maricopa County","68","125","2799"
"25","005","33","011","NH","Hillsborough County","63","105","2845"
"25","005","12","095","FL","Orange County","59","129","1815"
"25","005","12","099","FL","Palm Beach County","59","105","3129"
"25","005","12","103","FL","Pinellas County","57","109","1629"
"25","005","12","101","FL","Pasco County","55","116","2048"
"25","005","06","073","CA","San Diego County","53","74","1285"
"25","005","12","053","FL","Hernando County","52","104","1955"
"25","005","12","015","FL","Charlotte County","50","101","2436"
"25","005","12","057","FL","Hillsborough County","50","101","1901"
"25","005","12","009","FL","Brevard County","45","85","1855"
"25","005","09","003","CT","Hartford County","44","74","1836"
"25","005","33","015","NH","Rockingham County","44","104","2842"
"25","005","25","013","MA","Hampden County","43","84","1681"
"25","005","12","115","FL","Sarasota County","42","90","1778"
"25","005","44","009","RI","Washington County","42","82","1530"
"25","005","06","037","CA","Los Angeles County","37","48","1206"
"25","005","12","127","FL","Volusia County","36","73","1436"
"25","005","32","003","NV","Clark County","36","67","1468"
"25","005","57","005","FR","Foreign - APO/FPO ZIPs","36","51","701"
"25","005","12","083","FL","Marion County","35","71","1175"
"25","005","12","081","FL","Manatee County","34","71","2118"
"25","005","12","097","FL","Osceola County","34","91","2326"
"25","005","09","011","CT","New London County","33","63","1252"
"25","005","09","015","CT","Windham County","33","66","1831"
"25","005","12","111","FL","St Lucie County","33","62","1494"
"25","005","25","015","MA","Hampshire County","33","46","956"
"25","005","12","021","FL","Collier County","32","62","1832"
"25","005","06","059","CA","Orange County","31","54","1444"
"25","005","12","105","FL","Polk County","30","57","868"
"25","005","09","009","CT","New Haven County","29","51","1003"
"25","005","23","005","ME","Cumberland County","28","44","1172"
"25","005","36","061","NY","New York County","26","35","1548"
"25","005","12","069","FL","Lake County","25","52","705"
"25","005","33","013","NH","Merrimack County","25","35","915"
"25","005","33","009","NH","Grafton County","24","53","1476"
"25","005","33","017","NH","Strafford County","23","33","736"
"25","005","12","086","FL","Miami Dade County","22","39","547"
"25","005","36","081","NY","Queens County","22","27","604"
"25","005","36","047","NY","Kings County","21","23","609"
"25","005","12","035","FL","Flagler County","20","53","511"
"25","005","25","007","MA","Dukes County","20","34","714"
"25","005","09","001","CT","Fairfield County","19","21","1021"
"25","005","17","031","IL","Cook County","19","26","745"
"25","005","23","031","ME","York County","19","44","823"
"25","005","12","117","FL","Seminole County","18","35","690"
"25","005","39","035","OH","Cuyahoga County","18","26","664"
"25","005","23","025","ME","Somerset County","17","40","552"
"25","005","42","101","PA","Philadelphia County","17","28","472"
"25","005","48","201","TX","Harris County","16","42","666"
"25","005","12","031","FL","Duval County","15","25","610"
"25","005","12","061","FL","Indian River County","15","29","424"
"25","005","13","121","GA","Fulton County","15","27","958"
"25","005","33","003","NH","Carroll County","15","33","825"
"25","005","45","051","SC","Horry County","15","25","671"
"25","005","53","033","WA","King County","15","28","1156"
"25","005","06","085","CA","Santa Clara County","14","21","750"
"25","005","36","103","NY","Suffolk County","14","15","379"
"25","005","04","019","AZ","Pima County","13","31","506"
"25","005","11","001","DC","District Of Columbia","13","14","405"
"25","005","13","067","GA","Cobb County","13","26","823"
"25","005","23","011","ME","Kennebec County","13","31","426"
"25","005","23","017","ME","Oxford County","13","31","575"
"25","005","23","019","ME","Penobscot County","13","27","464"
"25","005","33","005","NH","Cheshire County","13","25","439"
"25","005","42","029","PA","Chester County","13","31","1476"
"25","005","50","007","VT","Chittenden County","13","18","473"
"25","005","51","013","VA","Arlington County","13","15","766"
"25","005","51","059","VA","Fairfax County","13","21","461"
"25","005","12","085","FL","Martin County","12","21","2149"
"25","005","12","091","FL","Okaloosa County","12","15","346"
"25","005","13","089","GA","De Kalb County","12","18","363"
"25","005","34","017","NJ","Hudson County","12","15","398"
"25","005","37","183","NC","Wake County","12","26","574"
"25","005","51","810","VA","Virginia Beach","12","27","414"
"25","005","23","001","ME","Androscoggin County","11","23","565"
"25","005","36","067","NY","Onondaga County","11","22","499"
"25","005","37","119","NC","Mecklenburg County","11","25","584"
"25","005","37","133","NC","Onslow County","11","17","181"
"25","005","48","029","TX","Bexar County","11","19","373"
"25","005","57","003","FR","Foreign - Puerto Rico","11","36","223"
"25","005","06","075","CA","San Francisco County","10","12","242"
"25","005","09","013","CT","Tolland County","10","20","539"
"25","005","24","033","MD","Prince George's Coun","10","16","297"
"25","005","33","001","NH","Belknap County","10","16","303"
"25","005","36","055","NY","Monroe County","10","19","281"
"25","005","36","119","NY","Westchester County","10","22","787"
"25","005","58","000","SS","Other Flows - Same State","26","43","904"
"25","005","59","000","DS","Other Flows - Diff State","1381","2613","56548"
"25","005","59","001","DS","Other Flows - Northeast","344","646","15834"
"25","005","59","003","DS","Other Flows - Midwest","218","446","11035"
"25","005","59","005","DS","Other Flows - South","579","1113","21293"
"25","005","59","007","DS","Other Flows - West","240","408","8386"
"25","005","57","009","FR","Foreign - Other flows","50","97","2036"
"25","007","96","000","MA","Dukes County Tot Mig-US & For","450","680","19333"
"25","007","97","000","MA","Dukes County Tot Mig-US","431","661","19125"
"25","007","97","001","MA","Dukes County Tot Mig-Same St","164","255","7358"
"25","007","97","003","MA","Dukes County Tot Mig-Diff St","267","406","11767"
"25","007","98","000","MA","Dukes County Tot Mig-Foreign","19","19","208"
"25","007","25","007","MA","Dukes County Non-Migrants","6416","12128","361388"
"25","007","25","001","MA","Barnstable County","34","57","1223"
"25","007","25","017","MA","Middlesex County","28","49","1110"
"25","007","25","025","MA","Suffolk County","24","30","2229"
"25","007","25","023","MA","Plymouth County","17","30","613"
"25","007","25","021","MA","Norfolk County","13","18","513"
"25","007","25","005","MA","Bristol County","11","15","392"
"25","007","25","027","MA","Worcester County","11","19","719"
"25","007","58","000","SS","Other Flows - Same State","26","37","559"
"25","007","59","000","DS","Other Flows - Diff State","267","406","11767"
"25","007","59","001","DS","Other Flows - Northeast","121","189","5298"
"25","007","59","003","DS","Other Flows - Midwest","20","29","686"
"25","007","59","005","DS","Other Flows - South","72","122","3826"
"25","007","59","007","DS","Other Flows - West","54","66","1957"
"25","007","57","009","FR","Foreign - Other flows","19","19","208"
"25","009","96","000","MA","Essex County Tot Mig-US & For","16155","28950","821836"
"25","009","97","000","MA","Essex County Tot Mig-US","15899","28438","810539"
"25","009","97","001","MA","Essex County Tot Mig-Same St","6067","9929","291632"
"25","009","97","003","MA","Essex County Tot Mig-Diff St","9832","18509","518906"
"25","009","98","000","MA","Essex County Tot Mig-Foreign","256","512","11297"
"25","009","25","009","MA","Essex County Non-Migrants","265015","566187","16999858"
"25","009","25","017","MA","Middlesex County","3328","5391","162075"
"25","009","33","015","NH","Rockingham County","2199","4156","128361"
"25","009","25","025","MA","Suffolk County","1434","2296","61958"
"25","009","33","011","NH","Hillsborough County","570","1090","29693"
"25","009","25","021","MA","Norfolk County","349","530","17880"
"25","009","25","027","MA","Worcester County","349","668","17436"
"25","009","23","031","ME","York County","203","443","10554"
"25","009","33","017","NH","Strafford County","201","366","7600"
"25","009","25","023","MA","Plymouth County","157","269","8127"
"25","009","36","061","NY","New York County","155","231","7723"
"25","009","12","011","FL","Broward County","147","281","6652"
"25","009","12","099","FL","Palm Beach County","144","252","7746"
"25","009","44","007","RI","Providence County","139","264","3983"
"25","009","06","037","CA","Los Angeles County","136","201","6069"
"25","009","12","095","FL","Orange County","132","289","5617"
"25","009","25","013","MA","Hampden County","124","241","4625"
"25","009","25","005","MA","Bristol County","122","210","6272"
"25","009","12","071","FL","Lee County","113","215","6812"
"25","009","33","003","NH","Carroll County","111","216","5843"
"25","009","12","103","FL","Pinellas County","110","212","4509"
"25","009","04","013","AZ","Maricopa County","101","184","7437"
"25","009","12","057","FL","Hillsborough County","97","208","3050"
"25","009","12","086","FL","Miami Dade County","95","185","2236"
"25","009","23","005","ME","Cumberland County","93","165","4767"
"25","009","25","001","MA","Barnstable County","92","146","8854"
"25","009","06","073","CA","San Diego County","91","141","5135"
"25","009","36","005","NY","Bronx County","81","187","1001"
"25","009","36","047","NY","Kings County","75","97","1656"
"25","009","12","097","FL","Osceola County","74","174","2150"
"25","009","32","003","NV","Clark County","74","120","3200"
"25","009","33","013","NH","Merrimack County","73","144","4915"
"25","009","12","009","FL","Brevard County","71","132","3059"
"25","009","12","021","FL","Collier County","71","125","7573"
"25","009","17","031","IL","Cook County","61","95","2777"
"25","009","12","115","FL","Sarasota County","60","107","4630"
"25","009","57","003","FR","Foreign - Puerto Rico","60","159","1249"
"25","009","33","001","NH","Belknap County","55","106","3392"
"25","009","09","009","CT","New Haven County","54","98","2183"
"25","009","25","015","MA","Hampshire County","53","81","2074"
"25","009","12","127","FL","Volusia County","52","112","3348"
"25","009","09","003","CT","Hartford County","51","81","2484"
"25","009","12","101","FL","Pasco County","49","95","2035"
"25","009","37","119","NC","Mecklenburg County","47","99","2479"
"25","009","09","001","CT","Fairfield County","46","102","4941"
"25","009","12","015","FL","Charlotte County","45","96","2058"
"25","009","57","005","FR","Foreign - APO/FPO ZIPs","44","60","1164"
"25","009","12","081","FL","Manatee County","43","83","2281"
"25","009","06","059","CA","Orange County","42","71","2203"
"25","009","12","069","FL","Lake County","41","93","1601"
"25","009","51","059","VA","Fairfax County","41","75","2107"
"25","009","06","075","CA","San Francisco County","40","49","3073"
"25","009","53","033","WA","King County","40","56","1560"
"25","009","36","081","NY","Queens County","39","64","1042"
"25","009","12","105","FL","Polk County","38","97","1317"
"25","009","24","031","MD","Montgomery County","37","62","1892"
"25","009","12","111","FL","St Lucie County","35","68","1659"
"25","009","34","017","NJ","Hudson County","35","68","1646"
"25","009","12","031","FL","Duval County","34","78","925"
"25","009","12","083","FL","Marion County","34","65","1166"
"25","009","42","101","PA","Philadelphia County","34","53","704"
"25","009","12","117","FL","Seminole County","33","75","1241"
"25","009","33","009","NH","Grafton County","33","68","1977"
"25","009","48","201","TX","Harris County","33","63","2028"
"25","009","11","001","DC","District Of Columbia","32","34","856"
"25","009","50","007","VT","Chittenden County","32","60","1684"
"25","009","23","011","ME","Kennebec County","30","54","948"
"25","009","12","053","FL","Hernando County","28","57","1271"
"25","009","34","023","NJ","Middlesex County","28","52","1100"
"25","009","44","005","RI","Newport County","28","41","899"
"25","009","06","001","CA","Alameda County","27","48","5632"
"25","009","13","121","GA","Fulton County","27","55","1701"
"25","009","25","003","MA","Berkshire County","27","50","1132"
"25","009","04","019","AZ","Pima County","26","52","1258"
"25","009","08","013","CO","Boulder County","26","38","1432"
"25","009","37","183","NC","Wake County","26","56","1949"
"25","009","42","003","PA","Allegheny County","26","50","2195"
"25","009","13","067","GA","Cobb County","25","59","1308"
"25","009","23","017","ME","Oxford County","25","42","1562"
"25","009","23","019","ME","Penobscot County","25","44","1053"
"25","009","06","085","CA","Santa Clara County","24","38","1558"
"25","009","12","061","FL","Indian River County","24","37","1264"
"25","009","09","011","CT","New London County","23","35","1017"
"25","009","23","001","ME","Androscoggin County","23","58","1353"
"25","009","39","049","OH","Franklin County","23","46","1537"
"25","009","13","089","GA","De Kalb County","22","36","1385"
"25","009","36","103","NY","Suffolk County","22","32","1291"
"25","009","37","133","NC","Onslow County","22","35","391"
"25","009","42","077","PA","Lehigh County","22","52","1277"
"25","009","48","113","TX","Dallas County","22","52","2091"
"25","009","15","003","HI","Honolulu County","21","31","883"
"25","009","17","043","IL","Du Page County","21","47","1826"
"25","009","27","053","MN","Hennepin County","21","48","1393"
"25","009","36","055","NY","Monroe County","21","46","1212"
"25","009","48","453","TX","Travis County","21","32","701"
"25","009","33","005","NH","Cheshire County","20","48","953"
"25","009","48","439","TX","Tarrant County","20","47","1198"
"25","009","50","027","VT","Windsor County","20","42","1080"
"25","009","36","059","NY","Nassau County","19","28","630"
"25","009","45","019","SC","Charleston County","19","37","1029"
"25","009","34","003","NJ","Bergen County","18","33","973"
"25","009","36","065","NY","Oneida County","18","31","397"
"25","009","48","085","TX","Collin County","18","37","1028"
"25","009","51","013","VA","Arlington County","18","18","431"
"25","009","12","085","FL","Martin County","17","29","4439"
"25","009","23","009","ME","Hancock County","17","30","542"
"25","009","23","015","ME","Lincoln County","17","29","747"
"25","009","33","019","NH","Sullivan County","17","23","621"
"25","009","34","027","NJ","Morris County","17","39","1981"
"25","009","42","017","PA","Bucks County","17","44","1614"
"25","009","06","111","CA","Ventura County","16","30","1376"
"25","009","35","001","NM","Bernalillo County","16","26","1067"
"25","009","36","067","NY","Onondaga County","16","30","727"
"25","009","42","071","PA","Lancaster County","16","30","407"
"25","009","12","017","FL","Citrus County","15","29","1018"
"25","009","13","135","GA","Gwinnett County","15","37","530"
"25","009","42","091","PA","Montgomery County","15","37","1571"
"25","009","44","003","RI","Kent County","15","21","701"
"25","009","06","013","CA","Contra Costa County","14","34","1384"
"25","009","25","011","MA","Franklin County","14","23","561"
"25","009","34","031","NJ","Passaic County","14","26","316"
"25","009","36","091","NY","Saratoga County","14","33","722"
"25","009","36","119","NY","Westchester County","14","32","1551"
"25","009","39","035","OH","Cuyahoga County","14","40","955"
"25","009","42","029","PA","Chester County","14","32","1948"
"25","009","45","045","SC","Greenville County","14","31","598"
"25","009","48","029","TX","Bexar County","14","23","1168"
"25","009","08","031","CO","Denver County","13","21","882"
"25","009","08","041","CO","El Paso County","13","23","507"
"25","009","09","007","CT","Middlesex County","13","21","644"
"25","009","12","109","FL","St Johns County","13","26","687"
"25","009","23","013","ME","Knox County","13","19","315"
"25","009","24","005","MD","Baltimore County","13","25","1155"
"25","009","26","161","MI","Washtenaw County","13","16","431"
"25","009","34","039","NJ","Union County","13","24","669"
"25","009","37","051","NC","Cumberland County","13","19","485"
"25","009","37","081","NC","Guilford County","13","24","353"
"25","009","23","003","ME","Aroostook County","12","22","340"
"25","009","24","003","MD","Anne Arundel County","12","21","1237"
"25","009","33","007","NH","Coos County","12","20","529"
"25","009","34","025","NJ","Monmouth County","12","32","631"
"25","009","36","029","NY","Erie County","12","24","623"
"25","009","41","051","OR","Multnomah County","12","16","453"
"25","009","44","009","RI","Washington County","12","20","373"
"25","009","45","013","SC","Beaufort County","12","20","745"
"25","009","50","015","VT","Lamoille County","12","17","237"
"25","009","51","510","VA","Alexandria","12","19","511"
"25","009","01","097","AL","Mobile County","11","23","296"
"25","009","06","065","CA","Riverside County","11","26","434"
"25","009","06","071","CA","San Bernardino Count","11","18","241"
"25","009","12","033","FL","Escambia County","11","18","272"
"25","009","17","097","IL","Lake County","11","24","989"
"25","009","34","021","NJ","Mercer County","11","27","1076"
"25","009","36","087","NY","Rockland County","11","14","307"
"25","009","42","079","PA","Luzerne County","11","31","267"
"25","009","50","023","VT","Washington County","11","16","846"
"25","009","51","087","VA","Henrico County","11","18","561"
"25","009","51","107","VA","Loudoun County","11","38","6331"
"25","009","08","069","CO","Larimer County","10","20","584"
"25","009","12","001","FL","Alachua County","10","16","249"
"25","009","12","035","FL","Flagler County","10","25","757"
"25","009","13","051","GA","Chatham County","10","13","306"
"25","009","23","023","ME","Sagadahoc County","10","15","366"
"25","009","23","025","ME","Somerset County","10","20","515"
"25","009","23","027","ME","Waldo County","10","16","531"
"25","009","24","033","MD","Prince George's Coun","10","16","288"
"25","009","32","031","NV","Washoe County","10","14","419"
"25","009","36","071","NY","Orange County","10","16","211"
"25","009","37","067","NC","Forsyth County","10","20","207"
"25","009","39","061","OH","Hamilton County","10","19","569"
"25","009","45","051","SC","Horry County","10","19","477"
"25","009","48","141","TX","El Paso County","10","24","411"
"25","009","50","021","VT","Rutland County","10","16","289"
"25","009","51","153","VA","Prince William Count","10","22","557"
"25","009","51","810","VA","Virginia Beach","10","21","309"
"25","009","58","000","SS","Other Flows - Same State","18","24","638"
"25","009","59","000","DS","Other Flows - Diff State","1532","2885","74616"
"25","009","59","001","DS","Other Flows - Northeast","333","612","14808"
"25","009","59","003","DS","Other Flows - Midwest","309","603","15073"
"25","009","59","005","DS","Other Flows - South","579","1165","31063"
"25","009","59","007","DS","Other Flows - West","311","505","13671"
"25","009","57","009","FR","Foreign - Other flows","152","293","8884"
"25","011","96","000","MA","Franklin County Tot Mig-US & For","1890","2809","66277"
"25","011","97","000","MA","Franklin County Tot Mig-US","1870","2773","65673"
"25","011","97","001","MA","Franklin County Tot Mig-Same St","1016","1465","38782"
"25","011","97","003","MA","Franklin County Tot Mig-Diff St","854","1308","26891"
"25","011","98","000","MA","Franklin County Tot Mig-Foreign","20","36","604"
"25","011","25","011","MA","Franklin County Non-Migrants","26814","54439","1237849"
"25","011","25","015","MA","Hampshire County","435","608","13366"
"25","011","25","027","MA","Worcester County","196","310","5455"
"25","011","25","013","MA","Hampden County","161","242","5010"
"25","011","25","017","MA","Middlesex County","64","84","10563"
"25","011","33","005","NH","Cheshire County","61","96","2331"
"25","011","50","025","VT","Windham County","54","92","2011"
"25","011","09","003","CT","Hartford County","35","59","1285"
"25","011","25","025","MA","Suffolk County","35","37","800"
"25","011","25","003","MA","Berkshire County","30","58","927"
"25","011","25","009","MA","Essex County","22","26","582"
"25","011","25","021","MA","Norfolk County","22","26","766"
"25","011","25","005","MA","Bristol County","20","29","283"
"25","011","36","061","NY","New York County","19","22","883"
"25","011","25","001","MA","Barnstable County","17","25","719"
"25","011","36","047","NY","Kings County","13","14","593"
"25","011","04","013","AZ","Maricopa County","12","13","304"
"25","011","12","103","FL","Pinellas County","12","15","341"
"25","011","33","011","NH","Hillsborough County","11","14","222"
"25","011","06","073","CA","San Diego County","10","12","211"
"25","011","58","000","SS","Other Flows - Same State","14","20","310"
"25","011","59","000","DS","Other Flows - Diff State","627","971","18711"
"25","011","59","001","DS","Other Flows - Northeast","234","355","7260"
"25","011","59","003","DS","Other Flows - Midwest","55","85","1542"
"25","011","59","005","DS","Other Flows - South","227","380","6859"
"25","011","59","007","DS","Other Flows - West","111","151","3051"
"25","011","57","009","FR","Foreign - Other flows","20","36","604"
"25","013","96","000","MA","Hampden County Tot Mig-US & For","6865","11913","255380"
"25","013","97","000","MA","Hampden County Tot Mig-US","6739","11657","252060"
"25","013","97","001","MA","Hampden County Tot Mig-Same St","2542","4085","93528"
"25","013","97","003","MA","Hampden County Tot Mig-Diff St","4197","7572","158531"
"25","013","98","000","MA","Hampden County Tot Mig-Foreign","126","256","3320"
"25","013","25","013","MA","Hampden County Non-Migrants","166308","348394","8160862"
"25","013","25","015","MA","Hampshire County","1218","2063","44173"
"25","013","09","003","CT","Hartford County","637","1044","28415"
"25","013","25","027","MA","Worcester County","339","557","12407"
"25","013","25","017","MA","Middlesex County","229","291","8641"
"25","013","25","025","MA","Suffolk County","170","212","4975"
"25","013","25","003","MA","Berkshire County","135","241","4422"
"25","013","25","011","MA","Franklin County","133","219","5139"
"25","013","12","095","FL","Orange County","96","216","2147"
"25","013","25","021","MA","Norfolk County","92","125","3821"
"25","013","09","013","CT","Tolland County","91","178","4780"
"25","013","12","099","FL","Palm Beach County","77","153","5794"
"25","013","57","003","FR","Foreign - Puerto Rico","74","172","1170"
"25","013","25","001","MA","Barnstable County","71","111","3456"
"25","013","25","009","MA","Essex County","61","99","1935"
"25","013","12","011","FL","Broward County","60","104","1836"
"25","013","25","005","MA","Bristol County","54","90","2114"
"25","013","12","103","FL","Pinellas County","53","100","3501"
"25","013","09","009","CT","New Haven County","50","84","1383"
"25","013","36","061","NY","New York County","49","65","2583"
"25","013","12","057","FL","Hillsborough County","48","99","953"
"25","013","04","013","AZ","Maricopa County","46","75","1228"
"25","013","12","071","FL","Lee County","45","73","1584"
"25","013","06","037","CA","Los Angeles County","44","87","1872"
"25","013","44","007","RI","Providence County","44","73","1636"
"25","013","09","001","CT","Fairfield County","43","76","1455"
"25","013","06","073","CA","San Diego County","40","52","1221"
"25","013","09","011","CT","New London County","37","63","1650"
"25","013","12","086","FL","Miami Dade County","37","63","1114"
"25","013","36","047","NY","Kings County","36","58","537"
"25","013","12","127","FL","Volusia County","35","62","806"
"25","013","12","115","FL","Sarasota County","32","67","1209"
"25","013","36","005","NY","Bronx County","31","59","474"
"25","013","33","011","NH","Hillsborough County","30","47","1250"
"25","013","12","009","FL","Brevard County","29","52","1493"
"25","013","33","015","NH","Rockingham County","29","32","676"
"25","013","57","005","FR","Foreign - APO/FPO ZIPs","29","42","722"
"25","013","12","097","FL","Osceola County","28","62","572"
"25","013","12","105","FL","Polk County","25","68","789"
"25","013","32","003","NV","Clark County","25","33","639"
"25","013","37","119","NC","Mecklenburg County","25","46","1008"
"25","013","42","101","PA","Philadelphia County","25","46","688"
"25","013","12","031","FL","Duval County","24","51","680"
"25","013","12","083","FL","Marion County","24","49","1160"
"25","013","12","117","FL","Seminole County","24","47","750"
"25","013","50","025","VT","Windham County","24","43","501"
"25","013","09","005","CT","Litchfield County","23","36","774"
"25","013","13","067","GA","Cobb County","23","43","978"
"25","013","17","031","IL","Cook County","22","38","1649"
"25","013","12","101","FL","Pasco County","21","36","653"
"25","013","12","111","FL","St Lucie County","21","38","838"
"25","013","12","021","FL","Collier County","20","37","1564"
"25","013","44","009","RI","Washington County","20","30","895"
"25","013","09","007","CT","Middlesex County","19","33","767"
"25","013","12","015","FL","Charlotte County","19","43","598"
"25","013","23","005","ME","Cumberland County","19","34","577"
"25","013","50","007","VT","Chittenden County","19","30","651"
"25","013","51","810","VA","Virginia Beach","19","34","540"
"25","013","12","081","FL","Manatee County","18","38","636"
"25","013","36","091","NY","Saratoga County","18","31","1320"
"25","013","36","119","NY","Westchester County","18","38","714"
"25","013","45","051","SC","Horry County","18","36","798"
"25","013","24","033","MD","Prince George's Coun","17","25","357"
"25","013","33","005","NH","Cheshire County","17","28","387"
"25","013","36","067","NY","Onondaga County","17","31","495"
"25","013","12","035","FL","Flagler County","16","30","684"
"25","013","34","017","NJ","Hudson County","16","27","554"
"25","013","36","081","NY","Queens County","16","21","377"
"25","013","12","069","FL","Lake County","15","26","497"
"25","013","11","001","DC","District Of Columbia","14","17","452"
"25","013","36","001","NY","Albany County","14","20","645"
"25","013","36","103","NY","Suffolk County","14","19","297"
"25","013","37","133","NC","Onslow County","14","25","302"
"25","013","51","059","VA","Fairfax County","14","28","516"
"25","013","12","061","FL","Indian River County","13","30","440"
"25","013","13","089","GA","De Kalb County","13","20","257"
"25","013","13","135","GA","Gwinnett County","13","27","344"
"25","013","24","031","MD","Montgomery County","13","17","423"
"25","013","36","029","NY","Erie County","13","22","373"
"25","013","37","183","NC","Wake County","13","35","678"
"25","013","12","033","FL","Escambia County","12","18","356"
"25","013","12","085","FL","Martin County","12","22","516"
"25","013","13","121","GA","Fulton County","12","21","192"
"25","013","23","031","ME","York County","12","17","376"
"25","013","36","055","NY","Monroe County","12","21","684"
"25","013","44","005","RI","Newport County","12","24","597"
"25","013","45","045","SC","Greenville County","12","27","278"
"25","013","06","065","CA","Riverside County","11","24","378"
"25","013","06","075","CA","San Francisco County","11","11","351"
"25","013","12","017","FL","Citrus County","11","22","477"
"25","013","17","043","IL","Du Page County","11","19","806"
"25","013","23","019","ME","Penobscot County","11","18","470"
"25","013","33","013","NH","Merrimack County","11","24","349"
"25","013","34","003","NJ","Bergen County","11","18","337"
"25","013","34","013","NJ","Essex County","11","19","247"
"25","013","51","510","VA","Alexandria","11","12","243"
"25","013","06","059","CA","Orange County","10","23","740"
"25","013","34","029","NJ","Ocean County","10","18","313"
"25","013","34","039","NJ","Union County","10","21","470"
"25","013","36","059","NY","Nassau County","10","13","352"
"25","013","36","071","NY","Orange County","10","20","557"
"25","013","37","051","NC","Cumberland County","10","24","138"
"25","013","42","003","PA","Allegheny County","10","19","789"
"25","013","42","017","PA","Bucks County","10","18","543"
"25","013","42","071","PA","Lancaster County","10","25","250"
"25","013","58","000","SS","Other Flows - Same State","40","77","2446"
"25","013","59","000","DS","Other Flows - Diff State","1402","2624","49305"
"25","013","59","001","DS","Other Flows - Northeast","366","692","11981"
"25","013","59","003","DS","Other Flows - Midwest","195","376","9335"
"25","013","59","005","DS","Other Flows - South","600","1153","20607"
"25","013","59","007","DS","Other Flows - West","241","403","7382"
"25","013","57","009","FR","Foreign - Other flows","23","42","1428"
"25","015","96","000","MA","Hampshire Count Tot Mig-US & For","4719","6993","170090"
"25","015","97","000","MA","Hampshire Count Tot Mig-US","4623","6863","168924"
"25","015","97","001","MA","Hampshire Count Tot Mig-Same St","2691","4042","98114"
"25","015","97","003","MA","Hampshire Count Tot Mig-Diff St","1932","2821","70810"
"25","015","98","000","MA","Hampshire Count Tot Mig-Foreign","96","130","1166"
"25","015","25","015","MA","Hampshire Count Non-Migrants","53044","106708","2818061"
"25","015","25","013","MA","Hampden County","1279","1999","45793"
"25","015","25","011","MA","Franklin County","581","894","26803"
"25","015","25","017","MA","Middlesex County","216","273","6024"
"25","015","25","027","MA","Worcester County","184","317","7357"
"25","015","25","025","MA","Suffolk County","136","144","3244"
"25","015","25","003","MA","Berkshire County","89","142","2710"
"25","015","09","003","CT","Hartford County","78","115","3178"
"25","015","25","009","MA","Essex County","66","81","1709"
"25","015","36","061","NY","New York County","62","68","1517"
"25","015","25","021","MA","Norfolk County","43","55","1367"
"25","015","36","047","NY","Kings County","43","47","1249"
"25","015","06","037","CA","Los Angeles County","41","59","1518"
"25","015","25","001","MA","Barnstable County","41","61","1369"
"25","015","17","031","IL","Cook County","32","38","840"
"25","015","06","073","CA","San Diego County","28","36","867"
"25","015","09","009","CT","New Haven County","27","40","1045"
"25","015","53","033","WA","King County","27","30","537"
"25","015","50","025","VT","Windham County","26","36","854"
"25","015","25","023","MA","Plymouth County","24","30","746"
"25","015","06","001","CA","Alameda County","23","27","579"
"25","015","36","081","NY","Queens County","23","27","575"
"25","015","33","011","NH","Hillsborough County","21","36","625"
"25","015","44","007","RI","Providence County","20","25","697"
"25","015","50","007","VT","Chittenden County","20","26","480"
"25","015","09","001","CT","Fairfield County","19","22","552"
"25","015","42","101","PA","Philadelphia County","19","22","464"
"25","015","12","095","FL","Orange County","18","29","919"
"25","015","12","011","FL","Broward County","17","23","759"
"25","015","04","013","AZ","Maricopa County","16","21","646"
"25","015","09","013","CT","Tolland County","16","24","848"
"25","015","12","086","FL","Miami Dade County","16","24","948"
"25","015","12","103","FL","Pinellas County","15","27","498"
"25","015","04","019","AZ","Pima County","14","15","425"
"25","015","06","075","CA","San Francisco County","14","15","381"
"25","015","08","013","CO","Boulder County","14","17","283"
"25","015","09","011","CT","New London County","14","20","478"
