"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"25","023","42","091","PA","Montgomery County","11","21","1258"
"25","023","51","810","VA","Virginia Beach","11","21","309"
"25","023","09","007","CT","Middlesex County","10","23","1737"
"25","023","12","053","FL","Hernando County","10","21","624"
"25","023","23","025","ME","Somerset County","10","16","208"
"25","023","33","019","NH","Sullivan County","10","24","765"
"25","023","34","013","NJ","Essex County","10","14","384"
"25","023","58","000","SS","Other Flows - Same State","19","39","908"
"25","023","59","000","DS","Other Flows - Diff State","1355","2507","59291"
"25","023","59","001","DS","Other Flows - Northeast","381","728","16541"
"25","023","59","003","DS","Other Flows - Midwest","193","365","8740"
"25","023","59","005","DS","Other Flows - South","537","1032","25218"
"25","023","59","007","DS","Other Flows - West","244","382","8793"
"25","023","57","009","FR","Foreign - Other flows","26","51","1315"
"25","025","96","000","MA","Suffolk County Tot Mig-US & For","32184","48517","1717132"
"25","025","97","000","MA","Suffolk County Tot Mig-US","31517","47566","1686236"
"25","025","97","001","MA","Suffolk County Tot Mig-Same St","19611","30786","1080179"
"25","025","97","003","MA","Suffolk County Tot Mig-Diff St","11906","16780","606057"
"25","025","98","000","MA","Suffolk County Tot Mig-Foreign","667","951","30896"
"25","025","25","025","MA","Suffolk County Non-Migrants","243896","432301","13039794"
"25","025","25","017","MA","Middlesex County","8324","11662","441057"
"25","025","25","021","MA","Norfolk County","5239","8397","306699"
"25","025","25","009","MA","Essex County","2448","4487","140230"
"25","025","25","023","MA","Plymouth County","1636","3063","88058"
"25","025","36","061","NY","New York County","767","872","69341"
"25","025","25","005","MA","Bristol County","688","1296","30144"
"25","025","25","027","MA","Worcester County","633","992","31557"
"25","025","44","007","RI","Providence County","457","809","18837"
"25","025","06","037","CA","Los Angeles County","439","525","15922"
"25","025","25","001","MA","Barnstable County","317","461","31119"
"25","025","36","047","NY","Kings County","303","375","10137"
"25","025","17","031","IL","Cook County","263","319","15567"
"25","025","06","075","CA","San Francisco County","262","293","16998"
"25","025","12","086","FL","Miami Dade County","240","387","8526"
"25","025","33","015","NH","Rockingham County","240","400","13174"
"25","025","33","011","NH","Hillsborough County","235","380","11518"
"25","025","06","073","CA","San Diego County","220","263","10590"
"25","025","12","011","FL","Broward County","214","360","10084"
"25","025","11","001","DC","District Of Columbia","164","198","8841"
"25","025","09","003","CT","Hartford County","160","200","7227"
"25","025","36","081","NY","Queens County","158","191","5149"
"25","025","09","001","CT","Fairfield County","149","198","10028"
"25","025","53","033","WA","King County","137","178","7002"
"25","025","42","101","PA","Philadelphia County","134","185","4873"
"25","025","25","013","MA","Hampden County","132","180","3979"
"25","025","09","009","CT","New Haven County","125","186","4804"
"25","025","12","099","FL","Palm Beach County","121","186","12619"
"25","025","24","031","MD","Montgomery County","108","150","6212"
"25","025","06","001","CA","Alameda County","107","135","3574"
"25","025","04","013","AZ","Maricopa County","105","144","5709"
"25","025","23","005","ME","Cumberland County","103","141","4047"
"25","025","06","059","CA","Orange County","98","128","4818"
"25","025","12","095","FL","Orange County","98","190","2928"
"25","025","13","089","GA","De Kalb County","98","154","4208"
"25","025","06","085","CA","Santa Clara County","94","122","5537"
"25","025","48","201","TX","Harris County","92","144","4184"
"25","025","36","103","NY","Suffolk County","91","118","6134"
"25","025","51","059","VA","Fairfax County","91","116","4299"
"25","025","34","017","NJ","Hudson County","90","104","5424"
"25","025","25","015","MA","Hampshire County","89","105","2522"
"25","025","57","003","FR","Foreign - Puerto Rico","88","199","1610"
"25","025","13","121","GA","Fulton County","86","119","4656"
"25","025","36","119","NY","Westchester County","83","114","5213"
"25","025","23","031","ME","York County","77","121","6046"
"25","025","36","059","NY","Nassau County","75","99","3921"
"25","025","48","113","TX","Dallas County","71","101","3849"
"25","025","12","057","FL","Hillsborough County","66","121","3944"
"25","025","48","453","TX","Travis County","63","73","3077"
"25","025","51","013","VA","Arlington County","63","73","3300"
"25","025","27","053","MN","Hennepin County","61","92","3372"
"25","025","34","003","NJ","Bergen County","61","72","3975"
"25","025","36","005","NY","Bronx County","60","108","1351"
"25","025","36","055","NY","Monroe County","60","87","2213"
"25","025","41","051","OR","Multnomah County","59","75","2359"
"25","025","44","005","RI","Newport County","58","88","4694"
"25","025","12","103","FL","Pinellas County","57","81","1873"
"25","025","32","003","NV","Clark County","56","87","3444"
"25","025","42","003","PA","Allegheny County","54","76","3987"
"25","025","13","067","GA","Cobb County","52","100","2570"
"25","025","37","119","NC","Mecklenburg County","51","78","1844"
"25","025","34","013","NJ","Essex County","50","69","2031"
"25","025","34","023","NJ","Middlesex County","50","75","2357"
"25","025","36","001","NY","Albany County","50","74","1870"
"25","025","06","081","CA","San Mateo County","49","68","5928"
"25","025","08","031","CO","Denver County","49","51","2080"
"25","025","24","033","MD","Prince George's Coun","49","69","1266"
"25","025","50","007","VT","Chittenden County","48","52","2164"
"25","025","24","510","MD","Baltimore","46","63","2198"
"25","025","37","183","NC","Wake County","46","61","2327"
"25","025","51","510","VA","Alexandria","46","55","2254"
"25","025","09","011","CT","New London County","44","63","1483"
"25","025","12","071","FL","Lee County","42","68","1884"
"25","025","33","009","NH","Grafton County","42","69","2797"
"25","025","39","049","OH","Franklin County","42","55","1419"
"25","025","42","091","PA","Montgomery County","42","60","2451"
"25","025","24","005","MD","Baltimore County","40","58","1092"
"25","025","08","013","CO","Boulder County","39","48","1194"
"25","025","15","003","HI","Honolulu County","39","55","1738"
"25","025","25","003","MA","Berkshire County","39","56","1520"
"25","025","36","067","NY","Onondaga County","39","49","1441"
"25","025","37","063","NC","Durham County","39","58","2138"
"25","025","44","003","RI","Kent County","39","50","1702"
"25","025","12","097","FL","Osceola County","37","87","927"
"25","025","34","025","NJ","Monmouth County","37","40","1278"
"25","025","33","013","NH","Merrimack County","36","45","1781"
"25","025","33","017","NH","Strafford County","36","55","1882"
"25","025","48","029","TX","Bexar County","36","56","1629"
"25","025","06","013","CA","Contra Costa County","35","48","1536"
"25","025","22","071","LA","Orleans Parish","35","44","1216"
"25","025","26","125","MI","Oakland County","35","44","1690"
"25","025","34","039","NJ","Union County","35","54","2188"
"25","025","12","021","FL","Collier County","34","54","7266"
"25","025","12","031","FL","Duval County","34","49","1506"
"25","025","25","011","MA","Franklin County","34","51","1704"
"25","025","39","035","OH","Cuyahoga County","34","48","1326"
"25","025","44","009","RI","Washington County","34","53","2352"
"25","025","12","115","FL","Sarasota County","33","47","2827"
"25","025","04","019","AZ","Pima County","32","42","1345"
"25","025","34","027","NJ","Morris County","32","38","2654"
"25","025","57","005","FR","Foreign - APO/FPO ZIPs","32","41","589"
"25","025","26","161","MI","Washtenaw County","31","51","1975"
"25","025","47","037","TN","Davidson County","30","32","1127"
"25","025","48","439","TX","Tarrant County","30","39","989"
"25","025","09","007","CT","Middlesex County","29","34","1740"
"25","025","36","109","NY","Tompkins County","29","39","1312"
"25","025","24","003","MD","Anne Arundel County","27","43","1675"
"25","025","39","061","OH","Hamilton County","27","41","1142"
"25","025","06","065","CA","Riverside County","26","31","1001"
"25","025","06","067","CA","Sacramento County","26","34","1078"
"25","025","33","003","NH","Carroll County","26","31","1636"
"25","025","51","810","VA","Virginia Beach","26","35","657"
"25","025","17","043","IL","Du Page County","25","34","1118"
"25","025","49","035","UT","Salt Lake County","25","33","1030"
"25","025","12","117","FL","Seminole County","24","41","714"
"25","025","42","045","PA","Delaware County","24","31","1039"
"25","025","50","025","VT","Windham County","24","25","672"
"25","025","50","027","VT","Windsor County","24","32","1715"
"25","025","09","013","CT","Tolland County","23","31","1060"
"25","025","34","007","NJ","Camden County","23","36","1080"
"25","025","06","041","CA","Marin County","22","26","1154"
"25","025","13","063","GA","Clayton County","22","41","387"
"25","025","13","135","GA","Gwinnett County","22","48","722"
"25","025","37","135","NC","Orange County","22","31","688"
"25","025","06","071","CA","San Bernardino Count","21","30","938"
"25","025","12","009","FL","Brevard County","21","44","675"
"25","025","24","027","MD","Howard County","21","32","1481"
"25","025","25","007","MA","Dukes County","21","24","945"
"25","025","29","189","MO","St Louis County","21","40","1801"
"25","025","34","035","NJ","Somerset County","21","27","1137"
"25","025","45","019","SC","Charleston County","21","32","5420"
"25","025","48","085","TX","Collin County","21","33","936"
"25","025","12","101","FL","Pasco County","20","32","566"
"25","025","33","001","NH","Belknap County","20","35","850"
"25","025","36","029","NY","Erie County","20","27","652"
"25","025","36","085","NY","Richmond County","20","21","545"
"25","025","55","025","WI","Dane County","20","25","918"
"25","025","12","127","FL","Volusia County","19","47","790"
"25","025","36","091","NY","Saratoga County","19","21","643"
"25","025","37","051","NC","Cumberland County","19","35","433"
"25","025","08","005","CO","Arapahoe County","18","18","721"
"25","025","34","021","NJ","Mercer County","18","23","804"
"25","025","42","017","PA","Bucks County","18","21","1219"
"25","025","06","111","CA","Ventura County","17","25","821"
"25","025","23","001","ME","Androscoggin County","17","24","366"
"25","025","23","011","ME","Kennebec County","17","24","327"
"25","025","23","019","ME","Penobscot County","17","20","325"
"25","025","26","163","MI","Wayne County","17","23","805"
"25","025","34","031","NJ","Passaic County","17","21","557"
"25","025","36","027","NY","Dutchess County","17","24","551"
"25","025","42","029","PA","Chester County","17","26","1186"
"25","025","12","001","FL","Alachua County","16","18","690"
"25","025","12","081","FL","Manatee County","16","21","576"
"25","025","12","105","FL","Polk County","16","38","383"
"25","025","34","005","NJ","Burlington County","16","22","424"
"25","025","36","087","NY","Rockland County","16","24","938"
"25","025","37","067","NC","Forsyth County","16","26","502"
"25","025","42","071","PA","Lancaster County","16","26","536"
"25","025","01","073","AL","Jefferson County","15","20","557"
"25","025","06","083","CA","Santa Barbara County","15","19","859"
"25","025","10","003","DE","New Castle County","15","20","1212"
"25","025","13","115","GA","Floyd County","15","15","190"
"25","025","27","123","MN","Ramsey County","15","20","367"
"25","025","33","005","NH","Cheshire County","15","17","640"
"25","025","48","121","TX","Denton County","15","23","691"
"25","025","53","053","WA","Pierce County","15","23","629"
"25","025","18","097","IN","Marion County","14","23","563"
"25","025","32","031","NV","Washoe County","14","17","649"
"25","025","35","049","NM","Santa Fe County","14","17","1098"
"25","025","41","067","OR","Washington County","14","25","708"
"25","025","47","157","TN","Shelby County","14","26","357"
"25","025","51","710","VA","Norfolk","14","17","300"
"25","025","26","081","MI","Kent County","13","15","555"
"25","025","35","001","NM","Bernalillo County","13","17","495"
"25","025","36","071","NY","Orange County","13","18","376"
"25","025","36","083","NY","Rensselaer County","13","21","491"
"25","025","44","001","RI","Bristol County","13","20","563"
"25","025","51","107","VA","Loudoun County","13","21","1006"
"25","025","51","760","VA","Richmond","13","22","1093"
"25","025","55","079","WI","Milwaukee County","13","17","671"
"25","025","06","087","CA","Santa Cruz County","12","17","748"
"25","025","09","005","CT","Litchfield County","12","26","408"
"25","025","42","011","PA","Berks County","12","24","1062"
"25","025","42","077","PA","Lehigh County","12","15","409"
"25","025","12","109","FL","St Johns County","11","17","701"
"25","025","17","097","IL","Lake County","11","19","585"
"25","025","23","013","ME","Knox County","11","19","1376"
"25","025","29","095","MO","Jackson County","11","15","498"
"25","025","41","039","OR","Lane County","11","11","225"
"25","025","09","015","CT","Windham County","10","15","220"
"25","025","12","085","FL","Martin County","10","15","873"
"25","025","20","045","KS","Douglas County","10","12","247"
"25","025","23","015","ME","Lincoln County","10","14","300"
"25","025","27","037","MN","Dakota County","10","12","422"
"25","025","31","055","NE","Douglas County","10","13","332"
"25","025","33","019","NH","Sullivan County","10","18","813"
"25","025","34","019","NJ","Hunterdon County","10","13","531"
"25","025","34","029","NJ","Ocean County","10","15","273"
"25","025","36","093","NY","Schenectady County","10","15","344"
"25","025","45","079","SC","Richland County","10","10","239"
"25","025","58","000","SS","Other Flows - Same State","11","12","647"
"25","025","59","000","DS","Other Flows - Diff State","1531","2318","64936"
"25","025","59","001","DS","Other Flows - Northeast","280","389","11811"
"25","025","59","003","DS","Other Flows - Midwest","311","475","14214"
"25","025","59","005","DS","Other Flows - South","666","1069","25904"
"25","025","59","007","DS","Other Flows - West","274","385","13008"
"25","025","57","009","FR","Foreign - Other flows","547","711","28697"
"25","027","96","000","MA","Worcester Count Tot Mig-US & For","13361","23453","719527"
"25","027","97","000","MA","Worcester Count Tot Mig-US","13062","22922","710370"
"25","027","97","001","MA","Worcester Count Tot Mig-Same St","5494","8818","343469"
"25","027","97","003","MA","Worcester Count Tot Mig-Diff St","7568","14104","366901"
"25","027","98","000","MA","Worcester Count Tot Mig-Foreign","299","531","9157"
"25","027","25","027","MA","Worcester Count Non-Migrants","276603","603746","16014149"
"25","027","25","017","MA","Middlesex County","2334","3627","127981"
"25","027","25","021","MA","Norfolk County","633","1054","33277"
"25","027","25","025","MA","Suffolk County","559","690","83012"
"25","027","44","007","RI","Providence County","531","932","19842"
"25","027","25","013","MA","Hampden County","439","809","18320"
"25","027","09","015","CT","Windham County","349","746","16345"
"25","027","25","001","MA","Barnstable County","293","521","22523"
"25","027","25","011","MA","Franklin County","269","499","7457"
"25","027","25","009","MA","Essex County","265","415","17123"
"25","027","25","015","MA","Hampshire County","248","416","8957"
"25","027","33","011","NH","Hillsborough County","244","421","15718"
"25","027","25","005","MA","Bristol County","239","422","11525"
"25","027","25","023","MA","Plymouth County","157","268","8563"
"25","027","09","003","CT","Hartford County","156","273","7161"
"25","027","33","015","NH","Rockingham County","132","242","7597"
"25","027","33","005","NH","Cheshire County","116","236","5504"
"25","027","04","013","AZ","Maricopa County","110","196","5831"
"25","027","12","103","FL","Pinellas County","109","210","3893"
"25","027","06","073","CA","San Diego County","104","165","4045"
"25","027","23","031","ME","York County","98","211","5694"
"25","027","12","011","FL","Broward County","93","179","4256"
"25","027","12","057","FL","Hillsborough County","93","181","3444"
"25","027","06","037","CA","Los Angeles County","91","138","3109"
"25","027","36","061","NY","New York County","89","127","2444"
"25","027","23","005","ME","Cumberland County","83","135","3608"
"25","027","12","099","FL","Palm Beach County","79","135","3288"
"25","027","09","009","CT","New Haven County","72","128","3291"
"25","027","57","005","FR","Foreign - APO/FPO ZIPs","71","103","1419"
"25","027","12","071","FL","Lee County","68","129","3375"
"25","027","12","127","FL","Volusia County","67","123","2522"
"25","027","12","095","FL","Orange County","66","138","2006"
"25","027","57","003","FR","Foreign - Puerto Rico","65","151","1190"
"25","027","12","115","FL","Sarasota County","60","118","4774"
"25","027","09","001","CT","Fairfield County","58","96","3190"
"25","027","12","086","FL","Miami Dade County","53","103","2055"
"25","027","44","003","RI","Kent County","52","73","2361"
"25","027","12","009","FL","Brevard County","51","97","2138"
"25","027","25","003","MA","Berkshire County","45","75","3283"
"25","027","36","005","NY","Bronx County","43","97","1125"
"25","027","36","047","NY","Kings County","42","54","1053"
"25","027","36","081","NY","Queens County","41","60","1164"
"25","027","48","201","TX","Harris County","41","61","1497"
"25","027","12","105","FL","Polk County","40","85","1266"
"25","027","17","031","IL","Cook County","40","66","2129"
"25","027","09","011","CT","New London County","39","77","3088"
"25","027","12","021","FL","Collier County","38","71","2813"
"25","027","12","015","FL","Charlotte County","37","69","1585"
"25","027","06","059","CA","Orange County","36","61","2180"
"25","027","36","103","NY","Suffolk County","36","75","1504"
"25","027","36","055","NY","Monroe County","35","72","1447"
"25","027","44","009","RI","Washington County","34","59","1615"
"25","027","09","013","CT","Tolland County","33","64","1968"
"25","027","42","101","PA","Philadelphia County","33","53","911"
"25","027","12","081","FL","Manatee County","32","58","1879"
"25","027","33","013","NH","Merrimack County","32","56","1690"
"25","027","32","003","NV","Clark County","31","51","1113"
"25","027","33","009","NH","Grafton County","31","53","2449"
"25","027","51","059","VA","Fairfax County","31","57","1257"
"25","027","12","031","FL","Duval County","30","54","719"
"25","027","37","133","NC","Onslow County","30","47","554"
"25","027","06","085","CA","Santa Clara County","29","59","2352"
"25","027","24","031","MD","Montgomery County","29","37","1138"
"25","027","04","019","AZ","Pima County","28","48","1422"
"25","027","12","101","FL","Pasco County","28","50","828"
"25","027","37","183","NC","Wake County","28","70","2963"
"25","027","11","001","DC","District Of Columbia","27","34","983"
"25","027","12","097","FL","Osceola County","27","64","807"
"25","027","53","033","WA","King County","27","52","2014"
"25","027","12","069","FL","Lake County","26","61","1167"
"25","027","15","003","HI","Honolulu County","26","36","748"
"25","027","33","001","NH","Belknap County","26","41","1307"
"25","027","33","017","NH","Strafford County","26","48","1269"
"25","027","36","029","NY","Erie County","25","42","1264"
"25","027","42","003","PA","Allegheny County","25","52","1918"
"25","027","34","023","NJ","Middlesex County","24","50","1691"
"25","027","44","005","RI","Newport County","24","33","1008"
"25","027","27","053","MN","Hennepin County","23","60","2274"
"25","027","50","007","VT","Chittenden County","23","43","1429"
"25","027","06","001","CA","Alameda County","22","42","1658"
"25","027","06","071","CA","San Bernardino Count","22","34","620"
"25","027","08","031","CO","Denver County","22","31","846"
"25","027","10","003","DE","New Castle County","22","45","2014"
"25","027","24","005","MD","Baltimore County","22","35","1297"
"25","027","36","059","NY","Nassau County","22","42","1086"
"25","027","48","113","TX","Dallas County","22","41","1569"
"25","027","12","083","FL","Marion County","21","36","1180"
"25","027","12","111","FL","St Lucie County","21","40","994"
"25","027","36","119","NY","Westchester County","21","35","809"
"25","027","06","075","CA","San Francisco County","20","22","740"
"25","027","08","041","CO","El Paso County","20","43","1086"
"25","027","12","117","FL","Seminole County","20","45","1134"
"25","027","13","067","GA","Cobb County","20","53","1444"
"25","027","37","051","NC","Cumberland County","20","34","466"
"25","027","42","029","PA","Chester County","20","50","2470"
"25","027","48","453","TX","Travis County","20","40","1939"
"25","027","36","067","NY","Onondaga County","19","35","1007"
"25","027","36","091","NY","Saratoga County","19","34","1047"
"25","027","39","049","OH","Franklin County","19","27","738"
"25","027","06","013","CA","Contra Costa County","18","40","1215"
"25","027","06","065","CA","Riverside County","18","34","808"
"25","027","08","013","CO","Boulder County","18","24","1156"
"25","027","34","003","NJ","Bergen County","18","32","1569"
"25","027","12","033","FL","Escambia County","17","29","428"
"25","027","13","121","GA","Fulton County","17","24","664"
"25","027","13","135","GA","Gwinnett County","17","51","1937"
"25","027","23","027","ME","Waldo County","17","51","520"
"25","027","44","001","RI","Bristol County","17","34","1027"
"25","027","50","025","VT","Windham County","17","25","601"
"25","027","50","027","VT","Windsor County","17","24","618"
"25","027","23","011","ME","Kennebec County","16","36","393"
"25","027","23","017","ME","Oxford County","16","26","307"
"25","027","23","019","ME","Penobscot County","16","41","664"
"25","027","24","033","MD","Prince George's Coun","16","24","473"
"25","027","34","025","NJ","Monmouth County","16","26","1230"
"25","027","36","001","NY","Albany County","16","22","457"
"25","027","42","011","PA","Berks County","16","42","765"
"25","027","48","439","TX","Tarrant County","16","35","1762"
"25","027","51","810","VA","Virginia Beach","16","35","575"
"25","027","12","017","FL","Citrus County","15","24","734"
"25","027","12","035","FL","Flagler County","15","32","946"
"25","027","12","053","FL","Hernando County","15","32","681"
"25","027","23","025","ME","Somerset County","15","36","411"
"25","027","34","017","NJ","Hudson County","15","16","392"
"25","027","39","035","OH","Cuyahoga County","15","25","480"
"25","027","41","067","OR","Washington County","15","27","1243"
"25","027","42","091","PA","Montgomery County","15","28","1031"
"25","027","45","019","SC","Charleston County","15","25","769"
"25","027","51","510","VA","Alexandria","15","22","625"
"25","027","12","087","FL","Monroe County","14","19","639"
"25","027","23","001","ME","Androscoggin County","14","28","489"
"25","027","23","013","ME","Knox County","14","29","596"
"25","027","24","510","MD","Baltimore","14","18","371"
"25","027","33","003","NH","Carroll County","14","33","1547"
"25","027","34","027","NJ","Morris County","14","35","1570"
"25","027","37","119","NC","Mecklenburg County","14","31","1145"
"25","027","39","153","OH","Summit County","14","30","1089"
"25","027","48","085","TX","Collin County","14","30","1274"
"25","027","12","109","FL","St Johns County","13","21","493"
"25","027","17","043","IL","Du Page County","13","26","2067"
"25","027","24","003","MD","Anne Arundel County","13","21","523"
"25","027","36","027","NY","Dutchess County","13","24","1244"
"25","027","36","083","NY","Rensselaer County","13","24","580"
"25","027","42","017","PA","Bucks County","13","25","1231"
"25","027","45","051","SC","Horry County","13","26","435"
"25","027","06","081","CA","San Mateo County","12","22","1002"
"25","027","09","005","CT","Litchfield County","12","22","589"
"25","027","12","061","FL","Indian River County","12","18","432"
"25","027","23","003","ME","Aroostook County","12","26","564"
"25","027","48","029","TX","Bexar County","12","19","541"
"25","027","51","013","VA","Arlington County","12","14","375"
"25","027","51","041","VA","Chesterfield County","12","33","601"
"25","027","51","153","VA","Prince William Count","12","27","557"
"25","027","06","067","CA","Sacramento County","11","15","303"
"25","027","08","005","CO","Arapahoe County","11","13","352"
"25","027","09","007","CT","Middlesex County","11","14","645"
"25","027","23","029","ME","Washington County","11","19","316"
"25","027","33","019","NH","Sullivan County","11","23","1213"
"25","027","34","005","NJ","Burlington County","11","22","716"
"25","027","34","021","NJ","Mercer County","11","22","403"
"25","027","42","077","PA","Lehigh County","11","18","553"
"25","027","42","095","PA","Northampton County","11","25","630"
"25","027","50","021","VT","Rutland County","11","15","269"
"25","027","06","019","CA","Fresno County","10","18","302"
"25","027","12","085","FL","Martin County","10","17","482"
"25","027","26","125","MI","Oakland County","10","33","1019"
"25","027","34","029","NJ","Ocean County","10","24","444"
"25","027","34","039","NJ","Union County","10","23","832"
"25","027","35","001","NM","Bernalillo County","10","17","309"
"25","027","36","045","NY","Jefferson County","10","18","280"
"25","027","36","089","NY","St Lawrence County","10","17","245"
"25","027","36","093","NY","Schenectady County","10","11","237"
"25","027","47","157","TN","Shelby County","10","15","601"
"25","027","49","035","UT","Salt Lake County","10","20","473"
"25","027","53","061","WA","Snohomish County","10","21","380"
"25","027","58","000","SS","Other Flows - Same State","13","22","1448"
"25","027","59","000","DS","Other Flows - Diff State","1846","3585","88232"
"25","027","59","001","DS","Other Flows - Northeast","319","613","13372"
"25","027","59","003","DS","Other Flows - Midwest","378","758","20233"
"25","027","59","005","DS","Other Flows - South","827","1667","39338"
"25","027","59","007","DS","Other Flows - West","322","547","15289"
"25","027","57","009","FR","Foreign - Other flows","163","277","6548"
"26","000","97","000","MI","Total Mig - US","220616","402630","9276734"
"26","000","97","001","MI","Total Mig - US Same St","147477","269456","5846837"
"26","000","97","003","MI","Total Mig - US Diff St","73139","133174","3429897"
"26","000","98","000","MI","Total Mig - Foreign","2616","4574","124183"
"26","001","96","000","MI","Alcona County Tot Mig-US & For","388","752","10291"
"26","001","97","000","MI","Alcona County Tot Mig-US","388","752","10291"
"26","001","97","001","MI","Alcona County Tot Mig-Same St","285","546","6806"
"26","001","97","003","MI","Alcona County Tot Mig-Diff St","103","206","3485"
"26","001","26","001","MI","Alcona County Non-Migrants","4945","10371","163042"
"26","001","26","069","MI","Iosco County","65","136","1592"
"26","001","26","007","MI","Alpena County","43","68","720"
"26","001","26","125","MI","Oakland County","18","36","456"
"26","001","26","049","MI","Genesee County","13","25","323"
"26","001","26","163","MI","Wayne County","12","18","274"
"26","001","26","135","MI","Oscoda County","11","28","251"
"26","001","26","145","MI","Saginaw County","10","18","255"
"26","001","58","000","SS","Other Flows - Same State","113","217","2933"
"26","001","59","000","DS","Other Flows - Diff State","103","206","3485"
"26","003","96","000","MI","Alger County Tot Mig-US & For","233","408","6094"
"26","003","97","000","MI","Alger County Tot Mig-US","233","408","6094"
"26","003","97","001","MI","Alger County Tot Mig-Same St","136","233","3061"
"26","003","97","003","MI","Alger County Tot Mig-Diff St","97","175","3032"
"26","003","26","003","MI","Alger County Non-Migrants","3382","7470","124525"
"26","003","26","103","MI","Marquette County","44","73","1058"
"26","003","26","041","MI","Delta County","13","32","429"
"26","003","58","000","SS","Other Flows - Same State","79","128","1575"
"26","003","59","000","DS","Other Flows - Diff State","97","175","3032"
"26","005","96","000","MI","Allegan County Tot Mig-US & For","3189","5881","108338"
"26","005","97","000","MI","Allegan County Tot Mig-US","3174","5860","108125"
"26","005","97","001","MI","Allegan County Tot Mig-Same St","2437","4540","83533"
"26","005","97","003","MI","Allegan County Tot Mig-Diff St","737","1320","24592"
"26","005","98","000","MI","Allegan County Tot Mig-Foreign","15","21","213"
"26","005","26","005","MI","Allegan County Non-Migrants","41994","99201","1999322"
"26","005","26","139","MI","Ottawa County","640","1285","22681"
"26","005","26","081","MI","Kent County","554","930","18690"
"26","005","26","077","MI","Kalamazoo County","510","909","16089"
"26","005","26","159","MI","Van Buren County","212","416","5821"
"26","005","26","015","MI","Barry County","116","241","5209"
"26","005","17","031","IL","Cook County","40","63","1222"
"26","005","26","021","MI","Berrien County","34","63","1004"
"26","005","26","121","MI","Muskegon County","29","56","987"
"26","005","26","025","MI","Calhoun County","26","38","953"
"26","005","26","125","MI","Oakland County","23","28","708"
"26","005","26","065","MI","Ingham County","20","24","498"
"26","005","26","149","MI","St Joseph County","17","32","470"
"26","005","04","013","AZ","Maricopa County","16","23","443"
"26","005","26","067","MI","Ionia County","16","40","749"
"26","005","48","215","TX","Hidalgo County","16","53","293"
"26","005","26","117","MI","Montcalm County","15","38","403"
"26","005","26","123","MI","Newaygo County","15","26","682"
"26","005","26","163","MI","Wayne County","15","34","309"
"26","005","26","075","MI","Jackson County","13","22","722"
"26","005","26","161","MI","Washtenaw County","13","19","360"
"26","005","17","043","IL","Du Page County","12","17","451"
"26","005","26","049","MI","Genesee County","12","16","261"
"26","005","26","107","MI","Mecosta County","12","25","496"
"26","005","12","057","FL","Hillsborough County","10","16","337"
"26","005","12","099","FL","Palm Beach County","10","13","311"
"26","005","12","105","FL","Polk County","10","19","405"
"26","005","26","055","MI","Grand Traverse Count","10","27","443"
"26","005","58","000","SS","Other Flows - Same State","135","271","6000"
"26","005","59","000","DS","Other Flows - Diff State","623","1116","21129"
"26","005","59","001","DS","Other Flows - Northeast","47","69","1689"
"26","005","59","003","DS","Other Flows - Midwest","144","295","4821"
"26","005","59","005","DS","Other Flows - South","296","526","10091"
"26","005","59","007","DS","Other Flows - West","136","226","4528"
"26","005","57","009","FR","Foreign - Other flows","15","21","213"
"26","007","96","000","MI","Alpena County Tot Mig-US & For","672","1197","19970"
"26","007","97","000","MI","Alpena County Tot Mig-US","672","1197","19970"
"26","007","97","001","MI","Alpena County Tot Mig-Same St","443","788","13185"
"26","007","97","003","MI","Alpena County Tot Mig-Diff St","229","409","6785"
"26","007","26","007","MI","Alpena County Non-Migrants","12298","27282","480820"
"26","007","26","141","MI","Presque Isle County","37","88","1352"
"26","007","26","001","MI","Alcona County","29","62","795"
"26","007","26","055","MI","Grand Traverse Count","29","48","676"
"26","007","26","081","MI","Kent County","25","35","564"
"26","007","26","049","MI","Genesee County","23","30","620"
"26","007","26","065","MI","Ingham County","21","28","477"
"26","007","26","125","MI","Oakland County","19","42","745"
"26","007","26","163","MI","Wayne County","19","33","720"
"26","007","26","077","MI","Kalamazoo County","15","21","542"
"26","007","26","069","MI","Iosco County","12","18","251"
"26","007","26","099","MI","Macomb County","12","29","369"
"26","007","26","137","MI","Otsego County","12","26","259"
"26","007","26","145","MI","Saginaw County","12","23","294"
"26","007","26","161","MI","Washtenaw County","11","12","288"
"26","007","26","073","MI","Isabella County","10","12","285"
"26","007","26","119","MI","Montmorency County","10","18","282"
"26","007","58","000","SS","Other Flows - Same State","147","263","4665"
"26","007","59","000","DS","Other Flows - Diff State","229","409","6785"
"26","007","59","001","DS","Other Flows - Northeast","18","35","648"
"26","007","59","003","DS","Other Flows - Midwest","54","85","1265"
"26","007","59","005","DS","Other Flows - South","94","165","2208"
"26","007","59","007","DS","Other Flows - West","63","124","2665"
"26","009","96","000","MI","Antrim County Tot Mig-US & For","852","1543","27911"
"26","009","97","000","MI","Antrim County Tot Mig-US","840","1526","27730"
"26","009","97","001","MI","Antrim County Tot Mig-Same St","636","1162","20033"
"26","009","97","003","MI","Antrim County Tot Mig-Diff St","204","364","7697"
